country_id,Year,number_of_deaths
173,2018,49410
173,2019,51575
174,1990,1867
174,1991,1888
174,1992,1914
174,1993,1931
174,1994,1941
174,1995,1967
174,1996,1953
174,1997,1902
174,1998,1884
174,1999,1853
174,2000,1829
174,2001,1776
174,2002,1753
174,2003,1755
174,2004,1760
174,2005,1753
174,2006,1768
174,2007,1774
174,2008,1780
174,2009,1788
174,2010,1798
174,2011,1807
174,2012,1822
174,2013,1831
174,2014,1846
174,2015,1858
174,2016,1860
174,2017,1873
174,2018,1898
174,2019,1919
175,1990,65118
175,1991,66091
175,1992,66059
175,1993,66613
175,1994,67054
175,1995,68339
175,1996,69211
175,1997,68624
175,1998,69770
175,1999,70986
175,2000,69086
175,2001,68493
175,2002,68782
175,2003,69320
175,2004,68453
175,2005,68500
175,2006,67444
175,2007,67799
175,2008,67461
175,2009,66730
175,2010,66000
175,2011,66284
175,2012,66581
175,2013,65644
175,2014,65850
175,2015,67182
175,2016,66720
175,2017,66985
175,2018,66520
175,2019,66331
176,1990,10452
176,1991,9811
176,1992,9853
176,1993,9679
176,1994,10113
176,1995,10739
176,1996,10997
176,1997,11782
176,1998,11514
176,1999,11721
176,2000,11874
176,2001,11489
176,2002,11322
176,2003,11686
176,2004,11610
176,2005,11777
176,2006,11860
176,2007,11850
176,2008,12124
176,2009,11696
176,2010,11811
176,2011,12072
176,2012,12055
176,2013,11570
176,2014,11590
176,2015,11239
176,2016,11179
176,2017,11160
176,2018,10899
176,2019,11071
177,1990,11792
177,1991,12150
177,1992,12405
177,1993,12638
177,1994,12857
177,1995,13029
177,1996,13172
177,1997,13270
177,1998,13346
177,1999,13385
177,2000,13405
177,2001,13440
177,2002,13557
177,2003,13600
177,2004,13667
177,2005,13715
177,2006,13764
177,2007,13825
177,2008,13943
177,2009,14083
177,2010,14216
177,2011,14345
177,2012,14538
177,2013,14700
177,2014,14861
177,2015,15087
177,2016,15316
177,2017,15557
177,2018,15864
177,2019,16147
178,1990,251
178,1991,268
178,1992,283
178,1993,309
178,1994,291
178,1995,247
178,1996,244
178,1997,254
178,1998,283
178,1999,307
178,2000,321
178,2001,335
178,2002,352
178,2003,363
178,2004,363
178,2005,358
178,2006,353
178,2007,355
178,2008,361
178,2009,364
178,2010,372
178,2011,371
178,2012,372
178,2013,393
178,2014,412
178,2015,428
178,2016,435
178,2017,444
178,2018,450
178,2019,451
179,1990,16720
179,1991,16621
179,1992,16356
179,1993,16208
179,1994,15659
179,1995,15629
179,1996,15497
179,1997,15310
179,1998,15171
179,1999,15051
179,2000,14796
179,2001,14637
179,2002,14505
179,2003,14256
179,2004,14106
179,2005,13878
179,2006,13794
179,2007,13661
179,2008,13513
179,2009,13444
179,2010,13365
179,2011,13407
179,2012,13375
179,2013,13321
179,2014,13266
179,2015,13314
179,2016,13363
179,2017,13488
179,2018,13639
179,2019,13692
180,1990,11855
180,1991,11786
180,1992,11544
180,1993,11291
180,1994,11112
180,1995,11272
180,1996,10977
180,1997,10891
180,1998,10839
180,1999,10668
180,2000,10566
180,2001,10367
180,2002,10321
180,2003,10310
180,2004,10103
180,2005,10044
180,2006,9958
180,2007,9912
180,2008,9821
180,2009,9855
180,2010,9790
180,2011,9741
180,2012,9783
180,2013,9807
180,2014,9746
180,2015,9780
180,2016,9768
180,2017,9883
180,2018,10026
180,2019,10216
181,1990,8447
181,1991,8838
181,1992,9443
181,1993,9322
181,1994,9488
181,1995,9682
181,1996,9814
181,1997,10006
181,1998,10334
181,1999,10270
181,2000,10229
181,2001,9945
181,2002,10084
181,2003,9845
181,2004,9964
181,2005,9958
181,2006,10042
181,2007,10355
181,2008,10987
181,2009,11076
181,2010,11256
181,2011,11502
181,2012,11690
181,2013,11891
181,2014,11985
181,2015,12018
181,2016,12275
181,2017,12627
181,2018,12934
181,2019,13240
182,1990,16359
182,1991,16612
182,1992,17149
182,1993,17446
182,1994,18234
182,1995,18857
182,1996,19554
182,1997,19601
182,1998,20010
182,1999,20047
182,2000,20550
182,2001,20764
182,2002,20415
182,2003,21003
182,2004,21946
182,2005,22670
182,2006,22626
182,2007,22767
182,2008,23212
182,2009,23127
182,2010,23398
182,2011,24716
182,2012,24527
182,2013,24445
182,2014,25240
182,2015,25137
182,2016,25985
182,2017,26174
182,2018,26279
182,2019,26645
183,1990,3580
183,1991,3713
183,1992,3882
183,1993,3810
183,1994,4092
183,1995,4079
183,1996,4001
183,1997,3807
183,1998,3704
183,1999,3663
183,2000,3629
183,2001,3660
183,2002,3712
183,2003,3733
183,2004,3783
183,2005,3933
183,2006,4020
183,2007,4119
183,2008,4147
183,2009,4138
183,2010,4234
183,2011,4299
183,2012,4293
183,2013,4276
183,2014,4372
183,2015,4477
183,2016,4608
183,2017,4685
183,2018,4611
183,2019,4634
184,1990,11560
184,1991,11868
184,1992,12212
184,1993,12558
184,1994,12911
184,1995,13202
184,1996,13479
184,1997,13780
184,1998,14151
184,1999,14353
184,2000,14443
184,2001,14393
184,2002,14446
184,2003,14540
184,2004,14637
184,2005,14700
184,2006,14856
184,2007,14972
184,2008,15052
184,2009,15100
184,2010,15117
184,2011,15251
184,2012,15558
184,2013,15839
184,2014,16063
184,2015,16346
184,2016,16702
184,2017,17094
184,2018,17515
184,2019,17914
185,1990,45158
185,1991,47085
185,1992,48415
185,1993,49468
185,1994,50809
185,1995,51743
185,1996,52415
185,1997,48528
185,1998,51254
185,1999,54558
185,2000,53630
185,2001,49679
185,2002,49759
185,2003,49716
185,2004,50652
185,2005,51222
185,2006,51245
185,2007,51409
185,2008,51697
185,2009,51838
185,2010,53079
185,2011,53374
185,2012,53274
185,2013,53165
185,2014,54012
185,2015,55270
185,2016,57666
185,2017,59295
185,2018,61149
185,2019,62859
186,1990,1177
186,1991,1224
186,1992,1277
186,1993,1340
186,1994,1407
186,1995,1467
186,1996,1525
186,1997,1580
186,1998,1638
186,1999,1662
186,2000,1707
186,2001,1747
186,2002,1773
186,2003,1816
186,2004,1821
186,2005,1850
186,2006,1881
186,2007,1924
186,2008,1993
186,2009,2046
186,2010,2083
186,2011,2099
186,2012,2098
186,2013,2098
186,2014,2128
186,2015,2173
186,2016,2222
186,2017,2265
186,2018,2269
186,2019,2292
187,1990,2
187,1991,2
187,1992,2
187,1993,2
187,1994,2
187,1995,2
187,1996,2
187,1997,2
187,1998,2
187,1999,2
187,2000,2
187,2001,2
187,2002,2
187,2003,2
187,2004,2
187,2005,1
187,2006,1
187,2007,1
187,2008,1
187,2009,1
187,2010,1
187,2011,1
187,2012,1
187,2013,1
187,2014,1
187,2015,1
187,2016,1
187,2017,1
187,2018,1
187,2019,1
188,1990,83
188,1991,83
188,1992,84
188,1993,86
188,1994,87
188,1995,87
188,1996,89
188,1997,92
188,1998,99
188,1999,106
188,2000,106
188,2001,104
188,2002,106
188,2003,107
188,2004,104
188,2005,97
188,2006,98
188,2007,99
188,2008,100
188,2009,102
188,2010,102
188,2011,102
188,2012,102
188,2013,102
188,2014,102
188,2015,101
188,2016,101
188,2017,101
188,2018,100
188,2019,100
189,1990,980
189,1991,977
189,1992,1007
189,1993,1050
189,1994,1082
189,1995,1020
189,1996,1080
189,1997,1016
189,1998,1054
189,1999,1059
189,2000,988
189,2001,988
189,2002,961
189,2003,989
189,2004,963
189,2005,946
189,2006,901
189,2007,898
189,2008,946
189,2009,896
189,2010,890
189,2011,871
189,2012,846
189,2013,872
189,2014,899
189,2015,928
189,2016,965
189,2017,988
189,2018,1008
189,2019,1028
190,1990,5484
190,1991,5878
190,1992,6160
190,1993,6452
190,1994,6564
190,1995,6913
190,1996,7066
190,1997,7347
190,1998,7554
190,1999,7679
190,2000,7792
190,2001,7892
190,2002,7987
190,2003,8089
190,2004,8169
190,2005,8295
190,2006,8423
190,2007,8544
190,2008,8696
190,2009,8857
190,2010,9046
190,2011,9199
190,2012,9372
190,2013,9583
190,2014,9782
190,2015,9999
190,2016,10234
190,2017,10471
190,2018,10686
190,2019,10859
191,1990,64629
191,1991,65421
191,1992,66489
191,1993,67640
191,1994,68556
191,1995,69028
191,1996,68420
191,1997,68782
191,1998,67844
191,1999,65054
191,2000,61664
191,2001,63267
191,2002,65542
191,2003,65681
191,2004,65550
191,2005,65198
191,2006,65903
191,2007,67059
191,2008,69302
191,2009,74767
191,2010,77755
191,2011,80050
191,2012,81040
191,2013,82736
191,2014,84720
191,2015,84934
191,2016,85437
191,2017,86087
191,2018,85638
191,2019,86170
192,1990,3134
192,1991,3279
192,1992,3266
192,1993,3815
192,1994,3916
192,1995,3804
192,1996,3992
192,1997,3969
192,1998,3875
192,1999,3653
192,2000,3479
192,2001,3440
192,2002,3591
192,2003,3761
192,2004,3944
192,2005,4132
192,2006,4074
192,2007,4038
192,2008,3862
192,2009,3465
192,2010,3348
192,2011,3393
192,2012,3432
192,2013,3628
192,2014,3776
192,2015,3859
192,2016,3913
192,2017,3940
192,2018,4011
192,2019,4044
193,1990,16
193,1991,16
193,1992,16
193,1993,16
193,1994,15
193,1995,15
193,1996,16
193,1997,16
193,1998,15
193,1999,15
193,2000,15
193,2001,15
193,2002,15
193,2003,15
193,2004,15
193,2005,15
193,2006,15
193,2007,15
193,2008,15
193,2009,15
193,2010,16
193,2011,16
193,2012,16
193,2013,16
193,2014,16
193,2015,16
193,2016,16
193,2017,16
193,2018,17
193,2019,17
194,1990,3862
194,1991,4106
194,1992,4282
194,1993,4515
194,1994,4733
194,1995,4918
194,1996,5106
194,1997,5244
194,1998,5414
194,1999,5530
194,2000,5639
194,2001,5696
194,2002,5702
194,2003,5708
194,2004,5746
194,2005,5724
194,2006,5707
194,2007,5713
194,2008,5684
194,2009,5711
194,2010,5728
194,2011,5770
194,2012,5846
194,2013,5947
194,2014,6012
194,2015,6031
194,2016,6098
194,2017,6077
194,2018,6190
194,2019,6273
195,1990,112302
195,1991,119450
195,1992,126697
195,1993,131636
195,1994,137226
195,1995,147124
195,1996,143341
195,1997,136319
195,1998,126539
195,1999,130172
195,2000,134152
195,2001,130869
195,2002,132299
195,2003,129915
195,2004,131449
195,2005,131971
195,2006,124227
195,2007,126977
195,2008,126324
195,2009,112168
195,2010,108255
195,2011,104623
195,2012,104931
195,2013,104100
195,2014,97370
195,2015,120775
195,2016,115404
195,2017,113485
195,2018,115224
195,2019,113389
196,1990,522
196,1991,562
196,1992,605
196,1993,653
196,1994,708
196,1995,755
196,1996,797
196,1997,835
196,1998,865
196,1999,904
196,2000,957
196,2001,985
196,2002,1019
196,2003,1046
196,2004,1092
196,2005,1142
196,2006,1200
196,2007,1252
196,2008,1341
196,2009,1480
196,2010,1634
196,2011,1804
196,2012,1996
196,2013,2214
196,2014,2414
196,2015,2667
196,2016,2925
196,2017,3194
196,2018,3460
196,2019,3726
197,1990,181329
197,1991,178678
197,1992,176159
197,1993,175997
197,1994,170935
197,1995,169547
197,1996,166063
197,1997,162192
197,1998,159818
197,1999,157537
197,2000,151461
197,2001,146217
197,2002,144369
197,2003,142031
197,2004,136758
197,2005,132960
197,2006,129811
197,2007,127163
197,2008,125071
197,2009,121234
197,2010,118833
197,2011,117077
197,2012,116432
197,2013,116044
197,2014,114209
197,2015,114826
197,2016,114693
197,2017,115028
197,2018,118169
197,2019,119777
198,1990,515412
198,1991,514215
198,1992,511959
198,1993,520782
198,1994,521049
198,1995,523811
198,1996,519031
198,1997,514323
198,1998,514248
198,1999,517306
198,2000,515705
198,2001,513371
198,2002,512206
198,2003,507155
198,2004,495705
198,2005,495192
198,2006,489860
198,2007,484575
198,2008,485557
198,2009,481936
198,2010,477588
198,2011,480564
198,2012,481186
198,2013,483704
198,2014,486227
198,2015,490978
198,2016,497281
198,2017,500569
198,2018,515910
198,2019,527736
199,1990,51
199,1991,51
199,1992,53
199,1993,54
199,1994,57
199,1995,56
199,1996,58
199,1997,59
199,1998,60
199,1999,63
199,2000,64
199,2001,66
199,2002,67
199,2003,68
199,2004,70
199,2005,72
199,2006,77
199,2007,94
199,2008,96
199,2009,99
199,2010,101
199,2011,102
199,2012,104
199,2013,106
199,2014,107
199,2015,109
199,2016,108
199,2017,109
199,2018,109
199,2019,109
200,1990,5321
200,1991,5173
200,1992,5274
200,1993,5357
200,1994,5288
200,1995,5340
200,1996,5293
200,1997,5220
200,1998,5320
200,1999,5320
200,2000,5198
200,2001,5169
200,2002,5205
200,2003,5254
200,2004,5203
200,2005,5134
200,2006,5040
200,2007,5203
200,2008,5021
200,2009,4965
200,2010,4990
200,2011,5042
200,2012,5012
200,2013,4934
200,2014,4842
200,2015,4853
200,2016,4816
200,2017,4839
200,2018,4843
200,2019,4864
201,1990,9278
201,1991,9603
201,1992,10092
201,1993,11032
201,1994,11848
201,1995,12407
201,1996,12936
201,1997,12708
201,1998,12646
201,1999,12729
201,2000,13409
201,2001,13884
201,2002,14497
201,2003,15103
201,2004,15561
201,2005,16518
201,2006,16334
201,2007,16650
201,2008,16971
201,2009,16964
201,2010,17295
201,2011,18201
201,2012,19028
201,2013,19491
201,2014,20138
201,2015,20715
201,2016,21092
201,2017,21530
201,2018,21961
201,2019,22193
202,1990,118
202,1991,123
202,1992,127
202,1993,129
202,1994,133
202,1995,133
202,1996,136
202,1997,137
202,1998,139
202,1999,142
202,2000,141
202,2001,145
202,2002,144
202,2003,145
202,2004,150
202,2005,160
202,2006,167
202,2007,175
202,2008,182
202,2009,189
202,2010,195
202,2011,204
202,2012,210
202,2013,216
202,2014,222
202,2015,228
202,2016,233
202,2017,237
202,2018,242
202,2019,247
203,1990,10205
203,1991,10461
203,1992,10593
203,1993,10720
203,1994,11056
203,1995,10990
203,1996,10668
203,1997,10335
203,1998,10750
203,1999,10802
203,2000,10878
203,2001,11166
203,2002,11538
203,2003,12154
203,2004,11689
203,2005,11943
203,2006,12706
203,2007,13259
203,2008,13793
203,2009,13827
203,2010,12976
203,2011,13149
203,2012,13656
203,2013,13508
203,2014,13515
203,2015,13821
203,2016,14437
203,2017,14991
203,2018,15521
203,2019,16769
204,1990,50140
204,1991,51465
204,1992,52771
204,1993,54019
204,1994,55268
204,1995,56493
204,1996,57880
204,1997,59377
204,1998,60968
204,1999,62651
204,2000,64369
204,2001,66637
204,2002,68898
204,2003,71175
204,2004,73446
204,2005,75517
204,2006,77426
204,2007,79611
204,2008,81451
204,2009,83106
204,2010,84215
204,2011,85692
204,2012,86887
204,2013,88163
204,2014,89406
204,2015,90356
204,2016,91784
204,2017,93378
204,2018,95168
204,2019,97074
205,1990,9997
205,1991,9842
205,1992,9763
205,1993,9787
205,1994,9551
205,1995,9494
205,1996,9304
205,1997,9149
205,1998,9020
205,1999,9001
205,2000,8715
205,2001,8452
205,2002,8356
205,2003,8257
205,2004,8075
205,2005,7925
205,2006,7720
205,2007,7635
205,2008,7584
205,2009,7465
205,2010,7338
205,2011,7251
205,2012,7198
205,2013,7146
205,2014,6912
205,2015,6840
205,2016,6701
205,2017,6630
205,2018,6721
205,2019,6813
206,1990,5868490
206,1991,5969962
206,1992,6091137
206,1993,6257467
206,1994,6363333
206,1995,6424367
206,1996,6455375
206,1997,6499984
206,1998,6540882
206,1999,6619859
206,2000,6711004
206,2001,6767584
206,2002,6852641
206,2003,6906395
206,2004,6900363
206,2005,6955588
206,2006,6884440
206,2007,6888848
206,2008,6965733
206,2009,6975911
206,2010,7030932
206,2011,7060420
206,2012,7101157
206,2013,7141391
206,2014,7184137
206,2015,7277056
206,2016,7359293
206,2017,7427968
206,2018,7551950
206,2019,7693368
207,1990,8575
207,1991,8725
207,1992,8910
207,1993,9101
207,1994,9306
207,1995,9486
207,1996,9646
207,1997,9816
207,1998,9937
207,1999,10180
207,2000,10353
207,2001,10512
207,2002,10760
207,2003,10983
207,2004,11218
207,2005,11445
207,2006,11720
207,2007,11971
207,2008,12326
207,2009,12512
207,2010,12598
207,2011,12987
207,2012,13315
207,2013,13694
207,2014,14000
207,2015,14598
207,2016,15186
207,2017,15922
207,2018,16667
207,2019,17306
208,1990,2873
208,1991,3034
208,1992,3180
208,1993,3326
208,1994,3468
208,1995,3608
208,1996,3715
208,1997,3788
208,1998,3853
208,1999,3897
208,2000,3941
208,2001,3948
208,2002,3970
208,2003,3997
208,2004,4012
208,2005,4019
208,2006,4057
208,2007,4041
208,2008,4051
208,2009,4064
208,2010,4144
208,2011,4213
208,2012,4224
208,2013,4238
208,2014,4282
208,2015,4348
208,2016,4422
208,2017,4520
208,2018,4597
208,2019,4673
209,1990,5448
209,1991,5478
209,1992,5706
209,1993,5898
209,1994,6167
209,1995,6501
209,1996,6656
209,1997,6884
209,1998,7135
209,1999,7311
209,2000,7559
209,2001,7603
209,2002,7742
209,2003,7817
209,2004,7953
209,2005,8018
209,2006,8096
209,2007,8197
209,2008,8421
209,2009,8469
209,2010,8486
209,2011,8419
209,2012,8344
209,2013,8274
209,2014,8298
209,2015,8409
209,2016,8511
209,2017,8598
209,2018,8699
209,2019,8838
