country_id,Year,number_of_deaths
196,2008,1
196,2009,1
196,2010,1
196,2011,1
196,2012,1
196,2013,2
196,2014,2
196,2015,2
196,2016,2
196,2017,2
196,2018,2
196,2019,2
197,1990,8
197,1991,7
197,1992,7
197,1993,7
197,1994,7
197,1995,7
197,1996,7
197,1997,6
197,1998,7
197,1999,6
197,2000,6
197,2001,6
197,2002,5
197,2003,6
197,2004,6
197,2005,6
197,2006,6
197,2007,6
197,2008,6
197,2009,7
197,2010,5
197,2011,5
197,2012,5
197,2013,5
197,2014,4
197,2015,3
197,2016,4
197,2017,3
197,2018,4
197,2019,4
198,1990,60
198,1991,58
198,1992,56
198,1993,56
198,1994,57
198,1995,54
198,1996,56
198,1997,58
198,1998,56
198,1999,63
198,2000,68
198,2001,71
198,2002,70
198,2003,88
198,2004,102
198,2005,112
198,2006,115
198,2007,118
198,2008,123
198,2009,121
198,2010,111
198,2011,119
198,2012,124
198,2013,134
198,2014,137
198,2015,138
198,2016,144
198,2017,126
198,2018,120
198,2019,114
199,1990,0
199,1991,0
199,1992,0
199,1993,0
199,1994,0
199,1995,0
199,1996,0
199,1997,0
199,1998,0
199,1999,0
199,2000,0
199,2001,0
199,2002,0
199,2003,0
199,2004,0
199,2005,0
199,2006,0
199,2007,0
199,2008,0
199,2009,0
199,2010,0
199,2011,0
199,2012,0
199,2013,0
199,2014,0
199,2015,0
199,2016,0
199,2017,0
199,2018,0
199,2019,0
200,1990,3
200,1991,4
200,1992,3
200,1993,3
200,1994,3
200,1995,3
200,1996,3
200,1997,3
200,1998,2
200,1999,1
200,2000,2
200,2001,2
200,2002,2
200,2003,2
200,2004,1
200,2005,1
200,2006,1
200,2007,2
200,2008,1
200,2009,2
200,2010,1
200,2011,1
200,2012,1
200,2013,1
200,2014,1
200,2015,1
200,2016,1
200,2017,1
200,2018,1
200,2019,1
201,1990,121
201,1991,118
201,1992,114
201,1993,104
201,1994,89
201,1995,83
201,1996,65
201,1997,54
201,1998,43
201,1999,46
201,2000,61
201,2001,59
201,2002,54
201,2003,56
201,2004,56
201,2005,57
201,2006,52
201,2007,51
201,2008,49
201,2009,53
201,2010,41
201,2011,47
201,2012,39
201,2013,42
201,2014,44
201,2015,44
201,2016,44
201,2017,44
201,2018,43
201,2019,43
202,1990,5
202,1991,6
202,1992,6
202,1993,6
202,1994,6
202,1995,6
202,1996,6
202,1997,6
202,1998,6
202,1999,4
202,2000,4
202,2001,4
202,2002,4
202,2003,5
202,2004,6
202,2005,6
202,2006,6
202,2007,4
202,2008,4
202,2009,4
202,2010,4
202,2011,4
202,2012,4
202,2013,4
202,2014,4
202,2015,4
202,2016,3
202,2017,3
202,2018,3
202,2019,3
203,1990,101
203,1991,89
203,1992,84
203,1993,84
203,1994,91
203,1995,81
203,1996,76
203,1997,71
203,1998,64
203,1999,67
203,2000,64
203,2001,65
203,2002,64
203,2003,70
203,2004,66
203,2005,65
203,2006,60
203,2007,56
203,2008,59
203,2009,62
203,2010,61
203,2011,62
203,2012,60
203,2013,67
203,2014,94
203,2015,99
203,2016,80
203,2017,74
203,2018,74
203,2019,66
204,1990,945
204,1991,833
204,1992,731
204,1993,635
204,1994,558
204,1995,492
204,1996,444
204,1997,399
204,1998,361
204,1999,341
204,2000,321
204,2001,305
204,2002,287
204,2003,225
204,2004,157
204,2005,141
204,2006,132
204,2007,137
204,2008,131
204,2009,121
204,2010,92
204,2011,74
204,2012,64
204,2013,64
204,2014,63
204,2015,44
204,2016,41
204,2017,38
204,2018,37
204,2019,37
205,1990,0
205,1991,0
205,1992,0
205,1993,0
205,1994,0
205,1995,0
205,1996,0
205,1997,0
205,1998,0
205,1999,0
205,2000,0
205,2001,0
205,2002,0
205,2003,0
205,2004,0
205,2005,0
205,2006,0
205,2007,0
205,2008,0
205,2009,0
205,2010,0
205,2011,0
205,2012,0
205,2013,0
205,2014,0
205,2015,0
205,2016,0
205,2017,0
205,2018,0
205,2019,0
206,1990,281016
206,1991,275931
206,1992,270840
206,1993,260505
206,1994,253456
206,1995,246909
206,1996,239830
206,1997,233202
206,1998,226921
206,1999,222270
206,2000,214079
206,2001,203541
206,2002,191735
206,2003,179346
206,2004,168482
206,2005,156966
206,2006,143306
206,2007,132545
206,2008,125546
206,2009,119019
206,2010,113882
206,2011,109494
206,2012,101082
206,2013,93188
206,2014,86002
206,2015,79993
206,2016,74922
206,2017,71447
206,2018,69080
206,2019,66199
207,1990,3140
207,1991,3094
207,1992,3024
207,1993,2983
207,1994,2958
207,1995,2850
207,1996,2744
207,1997,2671
207,1998,2637
207,1999,2652
207,2000,2568
207,2001,2465
207,2002,2099
207,2003,1952
207,2004,1847
207,2005,1717
207,2006,1640
207,2007,1270
207,2008,1179
207,2009,1094
207,2010,960
207,2011,924
207,2012,915
207,2013,802
207,2014,731
207,2015,677
207,2016,665
207,2017,688
207,2018,686
207,2019,701
208,1990,1564
208,1991,1607
208,1992,1608
208,1993,1583
208,1994,1545
208,1995,1532
208,1996,1518
208,1997,1498
208,1998,1504
208,1999,1538
208,2000,1412
208,2001,1505
208,2002,1280
208,2003,1150
208,2004,848
208,2005,784
208,2006,741
208,2007,703
208,2008,652
208,2009,697
208,2010,646
208,2011,558
208,2012,520
208,2013,405
208,2014,373
208,2015,359
208,2016,357
208,2017,326
208,2018,303
208,2019,290
209,1990,657
209,1991,610
209,1992,590
209,1993,516
209,1994,480
209,1995,399
209,1996,319
209,1997,288
209,1998,286
209,1999,192
209,2000,204
209,2001,214
209,2002,251
209,2003,273
209,2004,364
209,2005,400
209,2006,470
209,2007,467
209,2008,675
209,2009,765
209,2010,589
209,2011,451
209,2012,426
209,2013,398
209,2014,388
209,2015,420
209,2016,376
209,2017,349
209,2018,346
209,2019,340
