country_id,Year,number_of_deaths
62,2009,112
62,2010,112
62,2011,110
62,2012,112
62,2013,113
62,2014,113
62,2015,114
62,2016,116
62,2017,117
62,2018,120
62,2019,124
63,1990,7702
63,1991,7805
63,1992,7990
63,1993,8095
63,1994,8159
63,1995,8226
63,1996,8208
63,1997,8254
63,1998,8293
63,1999,8269
63,2000,8091
63,2001,7922
63,2002,7831
63,2003,7790
63,2004,7796
63,2005,7786
63,2006,7769
63,2007,7729
63,2008,7724
63,2009,7739
63,2010,7736
63,2011,7906
63,2012,8072
63,2013,8172
63,2014,8341
63,2015,8556
63,2016,8779
63,2017,9033
63,2018,9365
63,2019,9687
64,1990,245
64,1991,250
64,1992,255
64,1993,261
64,1994,268
64,1995,274
64,1996,283
64,1997,289
64,1998,282
64,1999,306
64,2000,320
64,2001,315
64,2002,310
64,2003,320
64,2004,312
64,2005,327
64,2006,341
64,2007,356
64,2008,369
64,2009,365
64,2010,372
64,2011,379
64,2012,386
64,2013,391
64,2014,399
64,2015,407
64,2016,412
64,2017,419
64,2018,425
64,2019,430
65,1990,4405
65,1991,4312
65,1992,4290
65,1993,4221
65,1994,4018
65,1995,4001
65,1996,3935
65,1997,3891
65,1998,3825
65,1999,3771
65,2000,3742
65,2001,3684
65,2002,3684
65,2003,3638
65,2004,3560
65,2005,3525
65,2006,3480
65,2007,3480
65,2008,3454
65,2009,3435
65,2010,3448
65,2011,3416
65,2012,3407
65,2013,3396
65,2014,3382
65,2015,3384
65,2016,3432
65,2017,3520
65,2018,3586
65,2019,3655
66,1990,23073
66,1991,22738
66,1992,22429
66,1993,22383
66,1994,22018
66,1995,22073
66,1996,22152
66,1997,21862
66,1998,22037
66,1999,22024
66,2000,21902
66,2001,21974
66,2002,22150
66,2003,22153
66,2004,21186
66,2005,21111
66,2006,20834
66,2007,20675
66,2008,20762
66,2009,20748
66,2010,20572
66,2011,20458
66,2012,20550
66,2013,20306
66,2014,19975
66,2015,20587
66,2016,20518
66,2017,21093
66,2018,21572
66,2019,22116
67,1990,117
67,1991,117
67,1992,119
67,1993,121
67,1994,124
67,1995,129
67,1996,132
67,1997,133
67,1998,135
67,1999,137
67,2000,141
67,2001,145
67,2002,145
67,2003,149
67,2004,152
67,2005,151
67,2006,154
67,2007,156
67,2008,160
67,2009,160
67,2010,159
67,2011,162
67,2012,163
67,2013,163
67,2014,165
67,2015,169
67,2016,174
67,2017,179
67,2018,183
67,2019,187
68,1990,62
68,1991,65
68,1992,69
68,1993,70
68,1994,73
68,1995,81
68,1996,81
68,1997,85
68,1998,92
68,1999,102
68,2000,102
68,2001,104
68,2002,110
68,2003,117
68,2004,130
68,2005,137
68,2006,140
68,2007,146
68,2008,146
68,2009,153
68,2010,156
68,2011,151
68,2012,157
68,2013,164
68,2014,177
68,2015,180
68,2016,190
68,2017,203
68,2018,207
68,2019,213
69,1990,6921
69,1991,7242
69,1992,7550
69,1993,7474
69,1994,7685
69,1995,7075
69,1996,6719
69,1997,6960
69,1998,7282
69,1999,7521
69,2000,7611
69,2001,7495
69,2002,7600
69,2003,7490
69,2004,7262
69,2005,6836
69,2006,6389
69,2007,5816
69,2008,5658
69,2009,5670
69,2010,5648
69,2011,5451
69,2012,5071
69,2013,4770
69,2014,4625
69,2015,4584
69,2016,4800
69,2017,4844
69,2018,4828
69,2019,4809
70,1990,52083
70,1991,50991
70,1992,49593
70,1993,49164
70,1994,48551
70,1995,48007
70,1996,47197
70,1997,45913
70,1998,44833
70,1999,44122
70,2000,43111
70,2001,42161
70,2002,41820
70,2003,41048
70,2004,39349
70,2005,38524
70,2006,37595
70,2007,36856
70,2008,36249
70,2009,35780
70,2010,35127
70,2011,34419
70,2012,34380
70,2013,34781
70,2014,34479
70,2015,35790
70,2016,36059
70,2017,36475
70,2018,37175
70,2019,38162
71,1990,1483
71,1991,1506
71,1992,1538
71,1993,1557
71,1994,1580
71,1995,1607
71,1996,1663
71,1997,1743
71,1998,1790
71,1999,1857
71,2000,1930
71,2001,2015
71,2002,2096
71,2003,2154
71,2004,2226
71,2005,2309
71,2006,2399
71,2007,2486
71,2008,2555
71,2009,2631
71,2010,2715
71,2011,2800
71,2012,2862
71,2013,2917
71,2014,2976
71,2015,3103
71,2016,3209
71,2017,3317
71,2018,3391
71,2019,3492
72,1990,6719
72,1991,6799
72,1992,6901
72,1993,6869
72,1994,6939
72,1995,7038
72,1996,7084
72,1997,7057
72,1998,7144
72,1999,7196
72,2000,7135
72,2001,7075
72,2002,7042
72,2003,7030
72,2004,6934
72,2005,6836
72,2006,6810
72,2007,7068
72,2008,6888
72,2009,6962
72,2010,6929
72,2011,7083
72,2012,7202
72,2013,6980
72,2014,6824
72,2015,6917
72,2016,7003
72,2017,7305
72,2018,7738
72,2019,7998
73,1990,13
73,1991,13
73,1992,13
73,1993,14
73,1994,14
73,1995,14
73,1996,14
73,1997,14
73,1998,14
73,1999,14
73,2000,13
73,2001,13
73,2002,13
73,2003,13
73,2004,12
73,2005,12
73,2006,13
73,2007,13
73,2008,13
73,2009,13
73,2010,13
73,2011,13
73,2012,13
73,2013,13
73,2014,13
73,2015,13
73,2016,13
73,2017,13
73,2018,14
73,2019,14
74,1990,49
74,1991,47
74,1992,46
74,1993,45
74,1994,44
74,1995,42
74,1996,39
74,1997,37
74,1998,36
74,1999,36
74,2000,35
74,2001,35
74,2002,34
74,2003,34
74,2004,35
74,2005,33
74,2006,33
74,2007,33
74,2008,33
74,2009,34
74,2010,34
74,2011,34
74,2012,33
74,2013,33
74,2014,34
74,2015,34
74,2016,36
74,2017,37
74,2018,37
74,2019,37
75,1990,24
75,1991,25
75,1992,26
75,1993,27
75,1994,27
75,1995,27
75,1996,27
75,1997,28
75,1998,30
75,1999,32
75,2000,35
75,2001,37
75,2002,39
75,2003,39
75,2004,39
75,2005,38
75,2006,39
75,2007,41
75,2008,42
75,2009,45
75,2010,47
75,2011,48
75,2012,50
75,2013,53
75,2014,56
75,2015,57
75,2016,59
75,2017,61
75,2018,62
75,2019,64
76,1990,1091
76,1991,1186
76,1992,1245
76,1993,1279
76,1994,1262
76,1995,1142
76,1996,1095
76,1997,1131
76,1998,1167
76,1999,1131
76,2000,1123
76,2001,1121
76,2002,1107
76,2003,1135
76,2004,1177
76,2005,1220
76,2006,1269
76,2007,1303
76,2008,1344
76,2009,1423
76,2010,1519
76,2011,1611
76,2012,1681
76,2013,1758
76,2014,1834
76,2015,1920
76,2016,1993
76,2017,2046
76,2018,2110
76,2019,2197
77,1990,580
77,1991,592
77,1992,608
77,1993,624
77,1994,645
77,1995,662
77,1996,679
77,1997,698
77,1998,720
77,1999,740
77,2000,756
77,2001,774
77,2002,797
77,2003,808
77,2004,828
77,2005,850
77,2006,877
77,2007,894
77,2008,910
77,2009,932
77,2010,949
77,2011,961
77,2012,975
77,2013,984
77,2014,999
77,2015,1018
77,2016,1020
77,2017,1022
77,2018,1030
77,2019,1028
78,1990,87
78,1991,88
78,1992,89
78,1993,89
78,1994,90
78,1995,93
78,1996,94
78,1997,96
78,1998,98
78,1999,100
78,2000,102
78,2001,104
78,2002,109
78,2003,112
78,2004,117
78,2005,120
78,2006,123
78,2007,126
78,2008,130
78,2009,133
78,2010,136
78,2011,139
78,2012,142
78,2013,144
78,2014,149
78,2015,153
78,2016,155
78,2017,158
78,2018,160
78,2019,163
79,1990,195
79,1991,185
79,1992,181
79,1993,192
79,1994,191
79,1995,193
79,1996,195
79,1997,191
79,1998,185
79,1999,176
79,2000,183
79,2001,185
79,2002,191
79,2003,194
79,2004,198
79,2005,198
79,2006,197
79,2007,201
79,2008,204
79,2009,203
79,2010,208
79,2011,209
79,2012,213
79,2013,212
79,2014,216
79,2015,216
79,2016,218
79,2017,221
79,2018,224
79,2019,226
80,1990,1584
80,1991,1578
80,1992,1593
80,1993,1611
80,1994,1614
80,1995,1619
80,1996,1607
80,1997,1620
80,1998,1610
80,1999,1638
80,2000,1671
80,2001,1716
80,2002,1757
80,2003,1814
80,2004,1872
80,2005,1929
80,2006,1979
80,2007,2034
80,2008,2085
80,2009,2135
80,2010,2155
80,2011,2210
80,2012,2270
80,2013,2327
80,2014,2390
80,2015,2459
80,2016,2520
80,2017,2582
80,2018,2654
80,2019,2722
81,1990,582
81,1991,586
81,1992,629
81,1993,637
81,1994,651
81,1995,728
81,1996,787
81,1997,804
81,1998,820
81,1999,840
81,2000,864
81,2001,895
81,2002,929
81,2003,965
81,2004,1006
81,2005,1039
81,2006,1077
81,2007,1117
81,2008,1172
81,2009,1244
81,2010,1334
81,2011,1468
81,2012,1616
81,2013,1659
81,2014,1691
81,2015,1730
81,2016,1770
81,2017,1817
81,2018,1869
81,2019,1923
82,1990,11664
82,1991,11661
82,1992,12132
82,1993,12277
82,1994,12051
82,1995,12005
82,1996,11527
82,1997,11504
82,1998,11681
82,1999,11710
82,2000,11128
82,2001,10843
82,2002,10917
82,2003,11070
82,2004,11003
82,2005,11308
82,2006,11028
82,2007,11117
82,2008,10799
82,2009,10909
82,2010,10841
82,2011,10788
82,2012,10727
82,2013,10461
82,2014,10481
82,2015,10783
82,2016,10442
82,2017,10665
82,2018,10813
82,2019,10555
83,1990,147
83,1991,147
83,1992,147
83,1993,146
83,1994,145
83,1995,144
83,1996,142
83,1997,139
83,1998,136
83,1999,130
83,2000,125
83,2001,123
83,2002,122
83,2003,118
83,2004,116
83,2005,113
83,2006,113
83,2007,112
83,2008,110
83,2009,108
83,2010,107
83,2011,107
83,2012,108
83,2013,106
83,2014,102
83,2015,103
83,2016,104
83,2017,105
83,2018,107
83,2019,111
84,1990,179862
84,1991,184983
84,1992,188566
84,1993,191550
84,1994,195802
84,1995,197158
84,1996,206331
84,1997,222860
84,1998,227538
84,1999,226445
84,2000,231337
84,2001,239913
84,2002,247171
84,2003,248280
84,2004,241944
84,2005,253361
84,2006,271962
84,2007,289501
84,2008,305343
84,2009,310165
84,2010,320897
84,2011,338697
84,2012,355303
84,2013,367785
84,2014,372217
84,2015,382946
84,2016,393230
84,2017,401401
84,2018,414923
84,2019,422429
85,1990,16410
85,1991,16893
85,1992,17446
85,1993,18045
85,1994,18611
85,1995,19212
85,1996,19904
85,1997,20709
85,1998,21567
85,1999,22463
85,2000,23520
85,2001,24600
85,2002,25761
85,2003,26912
85,2004,28056
85,2005,29151
85,2006,30123
85,2007,30902
85,2008,31918
85,2009,32757
85,2010,33480
85,2011,34319
85,2012,35323
85,2013,36084
85,2014,36819
85,2015,37687
85,2016,38341
85,2017,39012
85,2018,39806
85,2019,40488
86,1990,19335
86,1991,19598
86,1992,19943
86,1993,20341
86,1994,20806
86,1995,21311
86,1996,21883
86,1997,22495
86,1998,23090
86,1999,23701
86,2000,24384
86,2001,25010
86,2002,25277
86,2003,25383
86,2004,25176
86,2005,25092
86,2006,25031
86,2007,24776
86,2008,24614
86,2009,24762
86,2010,24894
86,2011,24886
86,2012,25318
86,2013,26304
86,2014,27327
86,2015,28775
86,2016,29880
86,2017,30904
86,2018,31581
86,2019,32561
87,1990,8198
87,1991,8531
87,1992,8995
87,1993,9378
87,1994,9610
87,1995,10006
87,1996,10352
87,1997,10615
87,1998,10751
87,1999,10861
87,2000,10990
87,2001,11138
87,2002,11337
87,2003,11661
87,2004,11842
87,2005,11990
87,2006,12140
87,2007,12594
87,2008,13063
87,2009,13307
87,2010,13512
87,2011,13734
87,2012,13955
87,2013,14145
87,2014,14450
87,2015,15006
87,2016,15475
87,2017,16039
87,2018,16945
87,2019,17975
88,1990,2268
88,1991,2211
88,1992,2168
88,1993,2146
88,1994,2079
88,1995,2061
88,1996,1984
88,1997,1910
88,1998,1841
88,1999,1786
88,2000,1692
88,2001,1579
88,2002,1508
88,2003,1428
88,2004,1373
88,2005,1315
88,2006,1292
88,2007,1247
88,2008,1221
88,2009,1207
88,2010,1148
88,2011,1180
88,2012,1189
88,2013,1187
88,2014,1174
88,2015,1185
88,2016,1184
88,2017,1191
88,2018,1208
88,2019,1227
89,1990,2055
89,1991,2155
89,1992,2236
89,1993,2212
89,1994,2227
89,1995,2230
89,1996,2168
89,1997,2138
89,1998,2144
89,1999,2086
89,2000,2038
89,2001,1966
89,2002,1933
89,2003,1901
89,2004,1840
89,2005,1830
89,2006,1792
89,2007,1791
89,2008,1731
89,2009,1677
89,2010,1658
89,2011,1678
89,2012,1662
89,2013,1659
89,2014,1652
89,2015,1695
89,2016,1704
89,2017,1766
89,2018,1846
89,2019,1906
90,1990,38787
90,1991,39149
90,1992,38622
90,1993,38515
90,1994,38552
90,1995,38438
90,1996,38380
90,1997,38207
90,1998,38425
90,1999,37670
90,2000,36901
90,2001,36530
90,2002,36556
90,2003,36852
90,2004,35139
90,2005,34991
90,2006,34794
90,2007,34886
90,2008,34947
90,2009,34837
90,2010,34284
90,2011,34681
90,2012,34806
90,2013,34328
90,2014,34186
90,2015,35515
90,2016,34998
90,2017,35722
90,2018,36821
90,2019,37595
91,1990,419
91,1991,385
91,1992,404
91,1993,434
91,1994,448
91,1995,450
91,1996,448
91,1997,457
91,1998,457
91,1999,478
91,2000,488
91,2001,497
91,2002,477
91,2003,465
91,2004,459
91,2005,439
91,2006,449
91,2007,506
91,2008,558
91,2009,592
91,2010,530
91,2011,569
91,2012,533
91,2013,550
91,2014,617
91,2015,637
91,2016,639
91,2017,649
91,2018,660
91,2019,677
92,1990,28908
92,1991,29247
92,1992,29776
92,1993,30120
92,1994,30037
92,1995,30563
92,1996,30211
92,1997,30334
92,1998,31209
92,1999,32007
92,2000,31923
92,2001,32174
92,2002,32704
92,2003,33599
92,2004,34276
92,2005,35534
92,2006,35879
92,2007,36363
92,2008,36862
92,2009,37181
92,2010,38163
92,2011,39291
92,2012,39576
92,2013,39778
92,2014,39776
92,2015,39942
92,2016,40447
92,2017,40735
92,2018,41902
92,2019,42908
93,1990,851
93,1991,876
93,1992,898
93,1993,961
93,1994,998
93,1995,1040
93,1996,1076
93,1997,1091
93,1998,1107
93,1999,1121
93,2000,1115
93,2001,1140
93,2002,1154
93,2003,1132
93,2004,1170
93,2005,1221
93,2006,1247
93,2007,1195
93,2008,1165
93,2009,1186
93,2010,1229
93,2011,1290
93,2012,1346
93,2013,1403
93,2014,1497
93,2015,1595
93,2016,1730
93,2017,1876
93,2018,2046
93,2019,2217
94,1990,13079
94,1991,14067
94,1992,15266
94,1993,17083
94,1994,18470
94,1995,19489
94,1996,19555
94,1997,19065
94,1998,18534
94,1999,18272
94,2000,18388
94,2001,18537
94,2002,18847
94,2003,19201
94,2004,18885
94,2005,18866
94,2006,18597
94,2007,18090
94,2008,17006
94,2009,15838
94,2010,15456
94,2011,15075
94,2012,14587
94,2013,13980
94,2014,13360
94,2015,12913
94,2016,12534
94,2017,11693
94,2018,12272
94,2019,12404
95,1990,1215
95,1991,1274
95,1992,1336
95,1993,1392
95,1994,1445
95,1995,1498
95,1996,1557
95,1997,1629
95,1998,1717
95,1999,1795
95,2000,1922
95,2001,2043
95,2002,2202
95,2003,2346
95,2004,2491
95,2005,2603
95,2006,2697
95,2007,2774
95,2008,2842
95,2009,2915
95,2010,2990
95,2011,3080
95,2012,3155
95,2013,3210
95,2014,3280
95,2015,3357
95,2016,3452
95,2017,3560
95,2018,3700
95,2019,3844
96,1990,30
96,1991,31
96,1992,31
96,1993,32
96,1994,31
96,1995,31
96,1996,31
96,1997,32
96,1998,33
96,1999,33
96,2000,34
96,2001,34
96,2002,35
96,2003,35
96,2004,36
96,2005,36
96,2006,37
96,2007,38
96,2008,39
96,2009,40
96,2010,40
96,2011,41
96,2012,42
96,2013,42
96,2014,43
96,2015,44
96,2016,45
96,2017,46
96,2018,47
96,2019,47
97,1990,310
97,1991,278
97,1992,256
97,1993,271
97,1994,296
97,1995,323
97,1996,317
97,1997,360
97,1998,346
97,1999,386
97,2000,380
97,2001,347
97,2002,381
97,2003,383
97,2004,400
97,2005,428
97,2006,452
97,2007,459
97,2008,532
97,2009,515
97,2010,473
97,2011,469
97,2012,500
97,2013,513
97,2014,523
97,2015,566
97,2016,611
97,2017,656
97,2018,699
97,2019,746
98,1990,2635
98,1991,2730
98,1992,2857
98,1993,3147
98,1994,3422
98,1995,3461
98,1996,3362
98,1997,3347
98,1998,3385
98,1999,3384
98,2000,3823
98,2001,4004
98,2002,4091
98,2003,4188
98,2004,4132
98,2005,4246
98,2006,4418
98,2007,4426
98,2008,4408
98,2009,4280
98,2010,4239
98,2011,4220
98,2012,4184
98,2013,4110
98,2014,4142
98,2015,4284
98,2016,4159
98,2017,4169
98,2018,4102
98,2019,4131
99,1990,716
99,1991,725
99,1992,735
99,1993,745
99,1994,752
99,1995,760
99,1996,761
99,1997,761
99,1998,762
99,1999,762
99,2000,764
99,2001,771
99,2002,761
99,2003,756
99,2004,749
99,2005,745
99,2006,739
99,2007,729
99,2008,720
99,2009,712
99,2010,707
99,2011,703
99,2012,702
99,2013,708
99,2014,716
99,2015,728
99,2016,743
99,2017,760
99,2018,783
99,2019,807
100,1990,4175
100,1991,4180
100,1992,4293
100,1993,4775
100,1994,5099
100,1995,4697
100,1996,4010
100,1997,3801
100,1998,3873
100,1999,3613
100,2000,3454
100,2001,3542
100,2002,3422
100,2003,3332
100,2004,3242
100,2005,3283
100,2006,3365
100,2007,3242
100,2008,2973
100,2009,2813
100,2010,2747
100,2011,2669
100,2012,2618
100,2013,2634
100,2014,2546
100,2015,2490
100,2016,2449
100,2017,2454
100,2018,2482
100,2019,2497
101,1990,1789
101,1991,1789
101,1992,1809
101,1993,1829
101,1994,1826
101,1995,1826
101,1996,1838
101,1997,1862
101,1998,1883
101,1999,1901
101,2000,1928
101,2001,1969
101,2002,2023
101,2003,2093
101,2004,2174
101,2005,2264
101,2006,2363
101,2007,2462
101,2008,2557
101,2009,2638
101,2010,2708
101,2011,2807
101,2012,2894
101,2013,2968
101,2014,3030
101,2015,3077
101,2016,3120
101,2017,3157
101,2018,3188
101,2019,3222
102,1990,185
102,1991,186
102,1992,189
102,1993,191
102,1994,195
102,1995,197
102,1996,199
102,1997,201
102,1998,210
102,1999,217
102,2000,231
102,2001,237
102,2002,246
102,2003,256
102,2004,264
102,2005,270
102,2006,272
102,2007,274
102,2008,277
102,2009,278
102,2010,282
102,2011,284
102,2012,291
102,2013,298
102,2014,303
102,2015,304
102,2016,300
102,2017,297
102,2018,298
102,2019,301
103,1990,232
103,1991,250
103,1992,264
103,1993,276
103,1994,287
103,1995,293
103,1996,307
103,1997,308
103,1998,311
103,1999,311
103,2000,315
103,2001,313
103,2002,316
103,2003,316
103,2004,320
103,2005,326
103,2006,341
103,2007,352
103,2008,367
103,2009,381
103,2010,394
103,2011,403
103,2012,414
103,2013,418
103,2014,414
103,2015,419
103,2016,422
103,2017,428
103,2018,440
103,2019,452
104,1990,927
104,1991,932
104,1992,928
104,1993,938
104,1994,949
104,1995,958
104,1996,968
104,1997,1023
104,1998,1092
104,1999,1140
104,2000,1178
104,2001,1220
104,2002,1268
104,2003,1270
104,2004,1228
104,2005,1246
104,2006,1286
104,2007,1449
104,2008,1488
104,2009,1573
104,2010,1561
104,2011,1617
104,2012,1668
104,2013,1768
104,2014,1896
104,2015,2020
104,2016,2168
104,2017,2316
104,2018,2447
104,2019,2572
105,1990,4987
105,1991,5176
105,1992,5100
105,1993,5579
105,1994,5651
105,1995,5420
105,1996,5013
105,1997,4689
105,1998,4576
105,1999,4349
105,2000,4191
105,2001,4321
105,2002,4214
105,2003,4175
105,2004,4112
105,2005,4294
105,2006,4342
105,2007,4371
105,2008,4203
105,2009,3873
105,2010,3902
105,2011,3862
105,2012,3830
105,2013,3883
105,2014,3781
105,2015,3862
105,2016,3843
105,2017,3658
105,2018,3693
105,2019,3685
106,1990,253
106,1991,250
106,1992,246
106,1993,243
106,1994,238
106,1995,235
106,1996,234
106,1997,229
106,1998,224
106,1999,216
106,2000,214
106,2001,206
106,2002,203
106,2003,200
106,2004,198
106,2005,196
106,2006,195
106,2007,189
106,2008,184
106,2009,182
106,2010,182
106,2011,181
106,2012,181
106,2013,181
106,2014,178
106,2015,175
106,2016,172
106,2017,177
106,2018,182
106,2019,186
107,1990,1256
107,1991,1302
107,1992,1355
107,1993,1452
107,1994,1434
107,1995,1514
107,1996,1565
107,1997,1602
107,1998,1657
107,1999,1664
107,2000,1690
107,2001,1720
107,2002,1798
107,2003,1875
107,2004,1924
107,2005,1961
107,2006,1987
107,2007,2019
107,2008,2104
107,2009,2180
107,2010,2237
107,2011,2290
107,2012,2341
107,2013,2396
107,2014,2447
107,2015,2509
107,2016,2589
107,2017,2671
107,2018,2773
107,2019,2858
108,1990,488
108,1991,513
108,1992,542
108,1993,564
108,1994,589
108,1995,612
108,1996,635
108,1997,655
108,1998,680
108,1999,691
108,2000,695
108,2001,690
108,2002,696
108,2003,704
108,2004,715
108,2005,712
108,2006,712
108,2007,711
108,2008,715
108,2009,727
108,2010,743
108,2011,755
108,2012,766
108,2013,774
108,2014,787
108,2015,803
108,2016,825
108,2017,847
108,2018,877
108,2019,909
109,1990,2547
109,1991,2628
109,1992,2744
109,1993,2918
109,1994,3181
109,1995,3444
109,1996,3445
109,1997,3484
109,1998,3535
109,1999,4063
109,2000,3969
109,2001,4063
109,2002,4195
109,2003,4363
109,2004,4392
109,2005,4456
109,2006,4563
109,2007,4651
109,2008,4882
109,2009,5057
109,2010,5031
109,2011,5061
109,2012,5118
109,2013,5042
109,2014,5299
109,2015,5503
109,2016,5795
109,2017,6030
109,2018,6259
109,2019,6623
110,1990,52
110,1991,54
110,1992,57
110,1993,57
110,1994,57
110,1995,58
110,1996,60
110,1997,61
110,1998,59
110,1999,57
110,2000,59
110,2001,60
110,2002,58
110,2003,57
110,2004,56
110,2005,56
110,2006,56
110,2007,56
110,2008,56
110,2009,57
110,2010,59
110,2011,59
110,2012,60
110,2013,62
110,2014,63
110,2015,65
110,2016,69
110,2017,72
110,2018,76
110,2019,79
111,1990,1060
111,1991,1063
111,1992,1078
111,1993,1089
111,1994,1108
111,1995,1129
111,1996,1144
111,1997,1149
111,1998,1145
111,1999,1145
111,2000,1159
111,2001,1159
111,2002,1174
111,2003,1174
111,2004,1184
111,2005,1195
111,2006,1210
111,2007,1231
111,2008,1254
111,2009,1283
111,2010,1310
111,2011,1336
111,2012,1363
111,2013,1391
111,2014,1425
111,2015,1490
111,2016,1545
111,2017,1600
111,2018,1646
111,2019,1688
112,1990,248
112,1991,242
112,1992,239
112,1993,232
112,1994,227
112,1995,227
112,1996,227
112,1997,229
112,1998,227
112,1999,233
112,2000,235
112,2001,236
112,2002,239
112,2003,239
112,2004,236
112,2005,235
112,2006,235
112,2007,236
112,2008,238
112,2009,241
112,2010,243
112,2011,251
112,2012,256
112,2013,253
112,2014,253
112,2015,251
112,2016,257
112,2017,261
112,2018,265
112,2019,269
113,1990,10
113,1991,10
113,1992,10
113,1993,11
113,1994,11
113,1995,11
113,1996,11
113,1997,12
113,1998,12
113,1999,12
113,2000,13
113,2001,13
113,2002,14
113,2003,14
113,2004,15
113,2005,15
113,2006,16
113,2007,16
113,2008,16
113,2009,17
113,2010,17
113,2011,18
113,2012,18
113,2013,18
113,2014,19
113,2015,19
113,2016,20
113,2017,21
113,2018,21
113,2019,22
114,1990,445
114,1991,445
114,1992,449
114,1993,456
114,1994,447
114,1995,441
114,1996,444
114,1997,446
114,1998,455
114,1999,447
114,2000,451
114,2001,461
114,2002,468
114,2003,472
114,2004,486
114,2005,491
114,2006,505
114,2007,507
114,2008,515
114,2009,536
114,2010,542
114,2011,559
114,2012,583
114,2013,597
114,2014,596
114,2015,615
114,2016,615
114,2017,640
114,2018,653
114,2019,666
115,1990,415
115,1991,405
115,1992,418
115,1993,438
115,1994,448
115,1995,451
115,1996,462
115,1997,493
115,1998,482
115,1999,487
115,2000,482
115,2001,482
115,2002,492
115,2003,491
115,2004,476
115,2005,466
115,2006,453
115,2007,432
115,2008,434
115,2009,434
115,2010,422
115,2011,411
115,2012,414
115,2013,409
115,2014,419
115,2015,422
115,2016,430
115,2017,440
115,2018,454
115,2019,463
116,1990,8882
116,1991,9040
116,1992,9319
116,1993,9625
116,1994,9871
116,1995,10235
116,1996,10440
116,1997,10617
116,1998,10617
116,1999,10539
116,2000,10496
116,2001,10702
116,2002,11235
116,2003,11727
116,2004,11834
116,2005,12412
116,2006,12579
116,2007,12981
116,2008,14110
116,2009,15144
116,2010,15630
116,2011,16088
116,2012,16837
116,2013,18307
116,2014,19179
116,2015,19826
116,2016,20581
116,2017,21734
116,2018,21984
116,2019,22648
117,1990,31
117,1991,31
117,1992,32
117,1993,32
117,1994,33
117,1995,33
117,1996,33
117,1997,34
117,1998,34
117,1999,34
117,2000,35
117,2001,35
117,2002,36
117,2003,37
117,2004,37
117,2005,38
117,2006,38
117,2007,39
117,2008,40
117,2009,41
117,2010,41
117,2011,42
117,2012,43
117,2013,43
117,2014,44
117,2015,45
117,2016,46
117,2017,46
117,2018,47
117,2019,48
118,1990,3910
118,1991,4305
118,1992,4259
118,1993,4591
118,1994,5247
118,1995,5475
118,1996,5245
118,1997,4834
118,1998,4636
118,1999,4752
118,2000,4785
118,2001,4765
118,2002,4970
118,2003,5078
118,2004,4937
118,2005,5041
118,2006,4882
118,2007,4894
118,2008,4818
118,2009,4791
118,2010,4879
118,2011,4358
118,2012,4323
118,2013,4170
118,2014,4317
118,2015,4486
118,2016,4431
118,2017,4234
118,2018,4229
118,2019,4121
119,1990,22
119,1991,23
119,1992,22
119,1993,22
119,1994,22
119,1995,22
119,1996,22
119,1997,22
119,1998,21
119,1999,20
119,2000,20
119,2001,19
119,2002,19
119,2003,19
119,2004,19
119,2005,19
119,2006,19
119,2007,19
119,2008,19
119,2009,19
119,2010,19
119,2011,19
119,2012,19
119,2013,19
119,2014,19
119,2015,19
119,2016,18
119,2017,18
119,2018,18
119,2019,18
120,1990,1315
120,1991,1369
120,1992,1419
120,1993,1438
120,1994,1477
120,1995,1583
120,1996,1657
120,1997,1666
120,1998,1667
120,1999,1682
120,2000,1688
120,2001,1690
120,2002,1653
120,2003,1615
120,2004,1573
120,2005,1554
120,2006,1540
120,2007,1500
120,2008,1493
120,2009,1534
120,2010,1556
120,2011,1587
120,2012,1584
120,2013,1580
120,2014,1570
120,2015,1609
120,2016,1721
120,2017,1805
120,2018,1887
120,2019,1993
121,1990,273
121,1991,270
121,1992,279
121,1993,299
121,1994,318
121,1995,327
121,1996,337
121,1997,352
121,1998,353
121,1999,352
121,2000,354
121,2001,360
121,2002,365
121,2003,376
121,2004,385
121,2005,395
121,2006,402
121,2007,406
121,2008,406
121,2009,409
121,2010,406
121,2011,408
121,2012,407
121,2013,414
121,2014,421
121,2015,428
121,2016,431
121,2017,435
121,2018,426
121,2019,421
122,1990,13108
122,1991,13522
122,1992,14184
122,1993,14763
122,1994,14946
122,1995,15255
122,1996,15438
122,1997,15756
122,1998,15990
122,1999,16407
122,2000,16121
122,2001,16122
122,2002,16253
122,2003,16895
122,2004,17240
122,2005,17665
122,2006,18132
122,2007,18632
122,2008,18956
122,2009,19254
122,2010,19534
122,2011,19845
122,2012,20316
122,2013,22302
122,2014,22522
122,2015,22825
122,2016,23256
122,2017,23760
122,2018,24296
122,2019,24780
123,1990,1097
123,1991,1106
123,1992,1127
123,1993,1150
123,1994,1161
123,1995,1169
123,1996,1182
123,1997,1203
123,1998,1220
123,1999,1245
123,2000,1286
123,2001,1295
123,2002,1350
123,2003,1394
123,2004,1463
123,2005,1542
123,2006,1616
123,2007,1684
123,2008,1773
123,2009,1852
123,2010,1943
123,2011,2029
123,2012,2108
123,2013,2169
123,2014,2207
123,2015,2239
123,2016,2271
123,2017,2308
123,2018,2354
123,2019,2395
124,1990,5718
124,1991,5842
124,1992,5944
124,1993,6041
124,1994,6128
124,1995,6211
124,1996,6275
124,1997,6320
