country_id,Year,number_of_deaths
1,1990,351
1,1991,361
1,1992,378
1,1993,395
1,1994,410
1,1995,422
1,1996,435
1,1997,448
1,1998,458
1,1999,469
1,2000,482
1,2001,500
1,2002,507
1,2003,518
1,2004,533
1,2005,541
1,2006,549
1,2007,557
1,2008,568
1,2009,576
1,2010,587
1,2011,597
1,2012,609
1,2013,621
1,2014,633
1,2015,647
1,2016,669
1,2017,693
1,2018,715
1,2019,741
2,1990,47
2,1991,49
2,1992,47
2,1993,45
2,1994,44
2,1995,47
2,1996,49
2,1997,50
2,1998,51
2,1999,53
2,2000,53
2,2001,52
2,2002,55
2,2003,59
2,2004,60
2,2005,63
2,2006,62
2,2007,61
2,2008,62
2,2009,62
2,2010,62
2,2011,62
2,2012,63
2,2013,63
2,2014,64
2,2015,65
2,2016,65
2,2017,65
2,2018,66
2,2019,66
3,1990,516
3,1991,529
3,1992,539
3,1993,549
3,1994,563
3,1995,574
3,1996,575
3,1997,577
3,1998,576
3,1999,587
3,2000,595
3,2001,606
3,2002,622
3,2003,639
3,2004,664
3,2005,689
3,2006,721
3,2007,750
3,2008,778
3,2009,807
3,2010,823
3,2011,833
3,2012,846
3,2013,865
3,2014,880
3,2015,891
3,2016,898
3,2017,906
3,2018,924
3,2019,936
4,1990,1
4,1991,1
4,1992,1
4,1993,1
4,1994,2
4,1995,2
4,1996,2
4,1997,2
4,1998,2
4,1999,2
4,2000,2
4,2001,2
4,2002,2
4,2003,2
4,2004,2
4,2005,2
4,2006,2
4,2007,2
4,2008,2
4,2009,2
4,2010,2
4,2011,2
4,2012,3
4,2013,3
4,2014,3
4,2015,3
4,2016,3
4,2017,3
4,2018,3
4,2019,3
5,1990,3
5,1991,3
5,1992,3
5,1993,4
5,1994,4
5,1995,4
5,1996,4
5,1997,4
5,1998,4
5,1999,4
5,2000,4
5,2001,4
5,2002,5
5,2003,5
5,2004,5
5,2005,5
5,2006,5
5,2007,5
5,2008,6
5,2009,6
5,2010,6
5,2011,5
5,2012,5
5,2013,5
5,2014,5
5,2015,6
5,2016,5
5,2017,5
5,2018,6
5,2019,6
6,1990,876
6,1991,980
6,1992,1125
6,1993,1329
6,1994,1586
6,1995,1889
6,1996,2240
6,1997,2697
6,1998,3267
6,1999,3905
6,2000,4583
6,2001,5298
6,2002,6088
6,2003,6913
6,2004,7721
6,2005,8418
6,2006,8842
6,2007,9123
6,2008,9571
6,2009,10005
6,2010,10446
6,2011,10991
6,2012,11596
6,2013,11640
6,2014,11439
6,2015,12077
6,2016,13623
6,2017,15200
6,2018,16086
6,2019,16383
7,1990,9
7,1991,7
7,1992,8
7,1993,10
7,1994,10
7,1995,11
7,1996,12
7,1997,11
7,1998,10
7,1999,12
7,2000,14
7,2001,14
7,2002,14
7,2003,13
7,2004,13
7,2005,12
7,2006,12
7,2007,11
7,2008,11
7,2009,10
7,2010,11
7,2011,11
7,2012,11
7,2013,11
7,2014,13
7,2015,13
7,2016,12
7,2017,12
7,2018,12
7,2019,12
8,1990,2353
8,1991,2474
8,1992,2708
8,1993,2812
8,1994,3098
8,1995,3413
8,1996,3709
8,1997,3975
8,1998,3963
8,1999,3960
8,2000,3966
8,2001,4014
8,2002,4095
8,2003,4181
8,2004,4061
8,2005,3926
8,2006,4010
8,2007,4109
8,2008,4110
8,2009,4171
8,2010,4147
8,2011,4136
8,2012,4293
8,2013,4370
8,2014,4437
8,2015,4497
8,2016,4655
8,2017,4684
8,2018,4669
8,2019,4661
9,1990,162
9,1991,167
9,1992,180
9,1993,179
9,1994,169
9,1995,175
9,1996,184
9,1997,183
9,1998,188
9,1999,186
9,2000,183
9,2001,190
9,2002,190
9,2003,193
9,2004,193
9,2005,196
9,2006,203
9,2007,201
9,2008,204
9,2009,200
9,2010,197
9,2011,193
9,2012,194
9,2013,182
9,2014,181
9,2015,184
9,2016,177
9,2017,174
9,2018,173
9,2019,172
10,1990,710
10,1991,755
10,1992,794
10,1993,870
10,1994,861
10,1995,818
10,1996,781
10,1997,544
10,1998,493
10,1999,464
10,2000,457
10,2001,444
10,2002,436
10,2003,441
10,2004,455
10,2005,433
10,2006,456
10,2007,459
10,2008,444
10,2009,458
10,2010,450
10,2011,480
10,2012,461
10,2013,464
10,2014,477
10,2015,487
10,2016,498
10,2017,499
10,2018,508
10,2019,512
11,1990,485
11,1991,488
11,1992,517
11,1993,511
11,1994,518
11,1995,499
11,1996,448
11,1997,394
11,1998,383
11,1999,370
11,2000,349
11,2001,338
11,2002,339
11,2003,330
11,2004,322
11,2005,325
11,2006,296
11,2007,303
11,2008,286
11,2009,280
11,2010,284
11,2011,280
11,2012,278
11,2013,285
11,2014,279
11,2015,279
11,2016,269
11,2017,269
11,2018,269
11,2019,270
12,1990,246
12,1991,253
12,1992,267
12,1993,276
12,1994,285
12,1995,281
12,1996,277
12,1997,274
12,1998,274
12,1999,276
12,2000,275
12,2001,274
12,2002,281
12,2003,296
12,2004,305
12,2005,314
12,2006,313
12,2007,313
12,2008,317
12,2009,322
12,2010,327
12,2011,326
12,2012,326
12,2013,320
12,2014,322
12,2015,327
12,2016,333
12,2017,340
12,2018,345
12,2019,352
13,1990,62
13,1991,79
13,1992,100
13,1993,132
13,1994,156
13,1995,163
13,1996,193
13,1997,167
13,1998,160
13,1999,219
13,2000,217
13,2001,221
13,2002,192
13,2003,176
13,2004,176
13,2005,148
13,2006,163
13,2007,131
13,2008,128
13,2009,127
13,2010,118
13,2011,118
13,2012,119
13,2013,117
13,2014,120
13,2015,120
13,2016,119
13,2017,118
13,2018,117
13,2019,116
14,1990,5
14,1991,6
14,1992,6
14,1993,6
14,1994,6
14,1995,7
14,1996,7
14,1997,7
14,1998,8
14,1999,8
14,2000,9
14,2001,8
14,2002,8
14,2003,9
14,2004,9
14,2005,9
14,2006,10
14,2007,10
14,2008,11
14,2009,12
14,2010,12
14,2011,12
14,2012,12
14,2013,13
14,2014,13
14,2015,13
14,2016,14
14,2017,14
14,2018,14
14,2019,14
15,1990,3767
15,1991,3465
15,1992,3504
15,1993,3407
15,1994,3327
15,1995,3343
15,1996,3191
15,1997,3035
15,1998,2925
15,1999,2879
15,2000,2921
15,2001,2894
15,2002,2925
15,2003,2931
15,2004,2940
15,2005,3054
15,2006,3120
15,2007,3136
15,2008,3177
15,2009,3266
15,2010,3377
15,2011,3401
15,2012,3519
15,2013,3604
15,2014,3693
15,2015,3812
15,2016,3956
15,2017,4098
15,2018,4230
15,2019,4349
16,1990,56
16,1991,52
16,1992,58
16,1993,61
16,1994,71
16,1995,72
16,1996,66
16,1997,66
16,1998,67
16,1999,69
16,2000,80
16,2001,76
16,2002,68
16,2003,59
16,2004,59
16,2005,58
16,2006,57
16,2007,55
16,2008,53
16,2009,54
16,2010,54
16,2011,54
16,2012,52
16,2013,52
16,2014,53
16,2015,53
16,2016,53
16,2017,53
16,2018,53
16,2019,53
17,1990,712
17,1991,740
17,1992,750
17,1993,791
17,1994,806
17,1995,811
17,1996,795
17,1997,810
17,1998,791
17,1999,825
17,2000,728
17,2001,746
17,2002,792
17,2003,787
17,2004,769
17,2005,759
17,2006,771
17,2007,775
17,2008,783
17,2009,814
17,2010,817
17,2011,860
17,2012,777
17,2013,764
17,2014,757
17,2015,725
17,2016,720
17,2017,715
17,2018,710
17,2019,706
18,1990,493
18,1991,513
18,1992,481
18,1993,542
18,1994,551
18,1995,577
18,1996,519
18,1997,440
18,1998,408
18,1999,400
18,2000,394
18,2001,398
18,2002,393
18,2003,385
18,2004,389
18,2005,369
18,2006,354
18,2007,360
18,2008,370
18,2009,367
18,2010,384
18,2011,385
18,2012,381
18,2013,387
18,2014,364
18,2015,371
18,2016,366
18,2017,364
18,2018,364
18,2019,363
19,1990,28
19,1991,23
19,1992,25
19,1993,30
19,1994,38
19,1995,34
19,1996,40
19,1997,39
19,1998,43
19,1999,54
19,2000,62
19,2001,58
19,2002,70
19,2003,74
19,2004,78
19,2005,69
19,2006,71
19,2007,67
19,2008,64
19,2009,73
19,2010,78
19,2011,77
19,2012,78
19,2013,81
19,2014,91
19,2015,97
19,2016,87
19,2017,87
19,2018,88
19,2019,88
20,1990,295
20,1991,360
20,1992,463
20,1993,632
20,1994,882
20,1995,1205
20,1996,1582
20,1997,1991
20,1998,2404
20,1999,2790
20,2000,3142
20,2001,3428
20,2002,3659
20,2003,3828
20,2004,3947
20,2005,4029
20,2006,4071
20,2007,3958
20,2008,3062
20,2009,2107
20,2010,1918
20,2011,1869
20,2012,1833
20,2013,2000
20,2014,2251
20,2015,2295
20,2016,2239
20,2017,2263
20,2018,2260
20,2019,2224
21,1990,15
21,1991,11
21,1992,13
21,1993,16
21,1994,15
21,1995,12
21,1996,17
21,1997,13
21,1998,12
21,1999,13
21,2000,16
21,2001,13
21,2002,13
21,2003,13
21,2004,11
21,2005,9
21,2006,10
21,2007,9
21,2008,9
21,2009,8
21,2010,8
21,2011,8
21,2012,8
21,2013,7
21,2014,9
21,2015,9
21,2016,8
21,2017,8
21,2018,8
21,2019,7
22,1990,24
22,1991,26
22,1992,27
22,1993,28
22,1994,29
22,1995,30
22,1996,30
22,1997,31
22,1998,31
22,1999,31
22,2000,32
22,2001,32
22,2002,32
22,2003,33
22,2004,34
22,2005,35
22,2006,36
22,2007,36
22,2008,37
22,2009,38
22,2010,39
22,2011,40
22,2012,42
22,2013,44
22,2014,46
22,2015,46
22,2016,46
22,2017,46
22,2018,46
22,2019,46
23,1990,780
23,1991,838
23,1992,905
23,1993,970
23,1994,1024
23,1995,1073
23,1996,1114
23,1997,1161
23,1998,1192
23,1999,1225
23,2000,1258
23,2001,1283
23,2002,1317
23,2003,1333
23,2004,1353
23,2005,1376
23,2006,1387
23,2007,1410
23,2008,1432
23,2009,1461
23,2010,1504
23,2011,1561
23,2012,1619
23,2013,1641
23,2014,1649
23,2015,1667
23,2016,1671
23,2017,1676
23,2018,1692
23,2019,1697
24,1990,155
24,1991,165
24,1992,172
24,1993,173
24,1994,175
24,1995,174
24,1996,170
24,1997,168
24,1998,158
24,1999,160
24,2000,160
24,2001,166
24,2002,171
24,2003,172
24,2004,177
24,2005,175
24,2006,176
24,2007,183
24,2008,172
24,2009,171
24,2010,171
24,2011,165
24,2012,165
24,2013,167
24,2014,168
24,2015,174
24,2016,173
24,2017,169
24,2018,168
24,2019,165
25,1990,996
25,1991,1566
25,1992,2370
25,1993,3424
25,1994,4720
25,1995,6218
25,1996,7841
25,1997,9521
25,1998,11175
25,1999,12710
25,2000,14076
25,2001,15127
25,2002,15580
25,2003,15006
25,2004,13267
25,2005,11256
25,2006,9808
25,2007,9007
25,2008,8259
25,2009,7363
25,2010,6856
25,2011,6614
25,2012,6344
25,2013,6029
25,2014,5847
25,2015,5738
25,2016,5596
25,2017,5639
25,2018,5653
25,2019,5580
26,1990,12475
26,1991,13950
26,1992,15461
26,1993,17446
26,1994,18898
26,1995,20204
26,1996,20399
26,1997,19067
26,1998,18747
26,1999,19054
26,2000,19333
26,2001,19625
26,2002,19641
26,2003,20044
26,2004,19847
26,2005,19844
26,2006,19759
26,2007,20036
26,2008,20535
26,2009,20819
26,2010,21045
26,2011,21164
26,2012,21244
26,2013,21670
26,2014,21826
26,2015,22206
26,2016,22511
26,2017,22614
26,2018,22706
26,2019,22823
27,1990,11
27,1991,12
27,1992,12
27,1993,12
27,1994,12
27,1995,12
27,1996,12
27,1997,13
27,1998,13
27,1999,13
27,2000,13
27,2001,13
27,2002,14
27,2003,14
27,2004,15
27,2005,15
27,2006,16
27,2007,16
27,2008,17
27,2009,18
27,2010,18
27,2011,18
27,2012,19
27,2013,20
27,2014,20
27,2015,21
27,2016,21
27,2017,21
27,2018,22
27,2019,23
28,1990,474
28,1991,457
28,1992,444
28,1993,420
28,1994,424
28,1995,409
28,1996,425
28,1997,449
28,1998,452
28,1999,446
28,2000,447
28,2001,455
28,2002,473
28,2003,487
28,2004,520
28,2005,548
28,2006,572
28,2007,581
28,2008,578
28,2009,568
28,2010,577
28,2011,575
28,2012,570
28,2013,567
28,2014,589
28,2015,584
28,2016,565
28,2017,553
28,2018,546
28,2019,534
29,1990,9935
29,1991,11645
29,1992,13045
29,1993,14072
29,1994,14729
29,1995,15045
29,1996,15093
29,1997,14905
29,1998,14555
29,1999,14098
29,2000,13582
29,2001,13050
29,2002,12465
29,2003,11726
29,2004,10795
29,2005,9736
29,2006,8653
29,2007,7854
29,2008,7174
29,2009,6484
29,2010,5911
29,2011,5411
29,2012,5217
29,2013,5175
29,2014,4957
29,2015,4759
29,2016,4550
29,2017,4151
29,2018,3787
29,2019,3652
30,1990,5126
30,1991,6787
30,1992,8506
30,1993,9970
30,1994,11500
30,1995,13020
30,1996,14019
30,1997,14590
30,1998,14946
30,1999,15059
30,2000,14835
30,2001,14402
30,2002,13832
30,2003,13159
30,2004,12240
30,2005,11191
30,2006,10330
30,2007,9489
30,2008,8545
30,2009,7730
30,2010,7007
30,2011,6242
30,2012,5617
30,2013,5143
30,2014,4731
30,2015,4230
30,2016,3562
30,2017,2940
30,2018,2534
30,2019,2379
31,1990,448
31,1991,460
31,1992,512
31,1993,660
31,1994,937
31,1995,1368
31,1996,1959
31,1997,2662
31,1998,3435
31,1999,4187
31,2000,4860
31,2001,5414
31,2002,5800
31,2003,6002
31,2004,5975
31,2005,5683
31,2006,5127
31,2007,4411
31,2008,3748
31,2009,3246
31,2010,2862
31,2011,2540
31,2012,2309
31,2013,2169
31,2014,2069
31,2015,1981
31,2016,1905
31,2017,1829
31,2018,1760
31,2019,1706
32,1990,1525
32,1991,2061
32,1992,2846
32,1993,3943
32,1994,5408
32,1995,7266
32,1996,9512
32,1997,12119
32,1998,14982
32,1999,17997
32,2000,21042
32,2001,23981
32,2002,26737
32,2003,28979
32,2004,29751
32,2005,29707
32,2006,30431
32,2007,30502
32,2008,29710
32,2009,29467
32,2010,29890
32,2011,30422
32,2012,30633
32,2013,31759
32,2014,33043
32,2015,32580
32,2016,30311
32,2017,26998
32,2018,24035
32,2019,22839
33,1990,1158
33,1991,1260
33,1992,1386
33,1993,1473
33,1994,1530
33,1995,1774
33,1996,1501
33,1997,1068
33,1998,959
33,1999,903
33,2000,1014
33,2001,962
33,2002,969
33,2003,1002
33,2004,989
33,2005,1023
33,2006,1013
33,2007,1016
33,2008,1004
33,2009,974
33,2010,958
33,2011,956
33,2012,957
33,2013,938
33,2014,989
33,2015,1004
33,2016,1007
33,2017,1007
33,2018,1017
33,2019,1021
34,1990,45
34,1991,52
34,1992,61
34,1993,71
34,1994,82
34,1995,93
34,1996,103
34,1997,113
34,1998,122
34,1999,130
34,2000,137
34,2001,143
34,2002,148
34,2003,151
34,2004,152
34,2005,142
34,2006,128
34,2007,119
34,2008,113
34,2009,114
34,2010,115
34,2011,112
34,2012,109
34,2013,102
34,2014,96
34,2015,94
34,2016,93
34,2017,89
34,2018,84
34,2019,81
35,1990,1647
35,1991,2682
35,1992,3923
35,1993,5307
35,1994,6673
35,1995,7897
35,1996,8934
35,1997,9737
35,1998,10320
35,1999,10701
35,2000,10910
35,2001,10988
35,2002,10996
35,2003,10943
35,2004,10798
35,2005,10523
35,2006,10129
35,2007,9547
35,2008,8690
35,2009,8177
35,2010,8185
35,2011,8321
35,2012,8355
35,2013,8239
35,2014,7768
35,2015,7089
35,2016,6544
35,2017,6108
35,2018,5753
35,2019,5530
36,1990,906
36,1991,1137
36,1992,1442
36,1993,1806
36,1994,2208
36,1995,2645
36,1996,3112
36,1997,3580
36,1998,4037
36,1999,4465
36,2000,4856
36,2001,5193
36,2002,5485
36,2003,5726
36,2004,5880
36,2005,5874
36,2006,5536
36,2007,5138
36,2008,4439
36,2009,3683
36,2010,3512
36,2011,3725
36,2012,4051
36,2013,4337
36,2014,4410
36,2015,4190
36,2016,4348
36,2017,4816
36,2018,4817
36,2019,4648
37,1990,1123
37,1991,1112
37,1992,1149
37,1993,1215
37,1994,1298
37,1995,1330
37,1996,1378
37,1997,1416
37,1998,1398
37,1999,1474
37,2000,1439
37,2001,1490
37,2002,1367
37,2003,1345
37,2004,1310
37,2005,1283
37,2006,1295
37,2007,1262
37,2008,1239
37,2009,1293
37,2010,1283
37,2011,1336
37,2012,1304
37,2013,1373
37,2014,1363
37,2015,1401
37,2016,1369
37,2017,1383
37,2018,1393
37,2019,1400
38,1990,28924
38,1991,29073
38,1992,29297
38,1993,29732
38,1994,30205
38,1995,30404
38,1996,30653
38,1997,31300
38,1998,32189
38,1999,33875
38,2000,36373
38,2001,39380
38,2002,42600
38,2003,45795
38,2004,49557
38,2005,51772
38,2006,51520
38,2007,51730
38,2008,52763
38,2009,53296
38,2010,54615
38,2011,56047
38,2012,56538
38,2013,58674
38,2014,63156
38,2015,67530
38,2016,71644
38,2017,73353
38,2018,74071
38,2019,74859
39,1990,2085
39,1991,2232
39,1992,2342
39,1993,2500
39,1994,2827
39,1995,2979
39,1996,3094
39,1997,3668
39,1998,3698
39,1999,3901
39,2000,4025
39,2001,4243
39,2002,4491
39,2003,4678
39,2004,4729
39,2005,4671
39,2006,4657
39,2007,4706
39,2008,4706
39,2009,4642
39,2010,4737
39,2011,4589
39,2012,4500
39,2013,4582
39,2014,4643
39,2015,4683
39,2016,4686
39,2017,4707
39,2018,4723
39,2019,4716
40,1990,35
40,1991,36
40,1992,38
40,1993,39
40,1994,41
40,1995,43
40,1996,44
40,1997,45
40,1998,45
40,1999,46
40,2000,48
40,2001,49
40,2002,50
40,2003,50
40,2004,47
40,2005,50
40,2006,47
40,2007,52
40,2008,53
40,2009,51
40,2010,51
40,2011,53
40,2012,54
40,2013,56
40,2014,62
40,2015,64
40,2016,65
40,2017,66
40,2018,65
40,2019,66
41,1990,2481
41,1991,3068
41,1992,3677
41,1993,4280
41,1994,4861
41,1995,5372
41,1996,5814
41,1997,6180
41,1998,6447
41,1999,6663
41,2000,6825
41,2001,6910
41,2002,6952
41,2003,6954
41,2004,6912
41,2005,6665
41,2006,6387
41,2007,6195
41,2008,5698
41,2009,5229
41,2010,5049
41,2011,4915
41,2012,4973
41,2013,5099
41,2014,5108
41,2015,4819
41,2016,4415
41,2017,4307
41,2018,4175
41,2019,4074
42,1990,0
42,1991,0
42,1992,0
42,1993,0
42,1994,0
42,1995,0
42,1996,0
42,1997,0
42,1998,0
42,1999,0
42,2000,0
42,2001,1
42,2002,1
42,2003,1
42,2004,1
42,2005,1
42,2006,1
42,2007,1
42,2008,1
42,2009,1
42,2010,1
42,2011,1
42,2012,1
42,2013,1
42,2014,1
42,2015,1
42,2016,2
42,2017,2
42,2018,2
42,2019,2
43,1990,193
43,1991,230
43,1992,238
43,1993,262
43,1994,293
43,1995,331
43,1996,333
43,1997,352
43,1998,311
43,1999,312
43,2000,301
43,2001,316
43,2002,285
43,2003,306
43,2004,291
43,2005,289
43,2006,309
43,2007,264
43,2008,286
43,2009,279
43,2010,310
43,2011,304
43,2012,338
43,2013,334
43,2014,349
43,2015,331
43,2016,338
43,2017,340
43,2018,338
43,2019,339
44,1990,7483
44,1991,10828
44,1992,14926
44,1993,19631
44,1994,24655
44,1995,29709
44,1996,34489
44,1997,38671
44,1998,42085
44,1999,44579
44,2000,45713
44,2001,45497
44,2002,44891
44,2003,44309
44,2004,42904
44,2005,39481
44,2006,35358
44,2007,32372
44,2008,29259
44,2009,28020
44,2010,28446
44,2011,27286
44,2012,25838
44,2013,25202
44,2014,23038
44,2015,19709
44,2016,17361
44,2017,15228
44,2018,13385
44,2019,12561
45,1990,260
45,1991,257
45,1992,254
45,1993,249
45,1994,249
45,1995,242
45,1996,246
45,1997,241
45,1998,222
45,1999,203
45,2000,188
45,2001,170
45,2002,174
45,2003,174
45,2004,171
45,2005,172
45,2006,174
45,2007,174
45,2008,186
45,2009,187
45,2010,191
45,2011,192
45,2012,192
45,2013,188
45,2014,189
45,2015,195
45,2016,177
45,2017,175
45,2018,173
45,2019,171
46,1990,619
46,1991,619
46,1992,648
46,1993,693
46,1994,697
46,1995,723
46,1996,732
46,1997,705
46,1998,715
46,1999,740
46,2000,755
46,2001,773
46,2002,738
46,2003,757
46,2004,786
46,2005,816
46,2006,792
46,2007,832
46,2008,866
46,2009,866
46,2010,887
46,2011,885
46,2012,943
46,2013,988
46,2014,1018
46,2015,1097
46,2016,1032
46,2017,1023
46,2018,1012
46,2019,989
47,1990,18
47,1991,18
47,1992,19
47,1993,19
47,1994,19
47,1995,19
47,1996,19
47,1997,19
47,1998,19
47,1999,20
47,2000,20
47,2001,20
47,2002,21
47,2003,22
47,2004,23
47,2005,24
47,2006,25
47,2007,25
47,2008,26
47,2009,26
47,2010,27
47,2011,28
47,2012,28
47,2013,29
47,2014,31
47,2015,32
47,2016,32
47,2017,32
47,2018,33
47,2019,33
48,1990,648
48,1991,640
48,1992,632
48,1993,615
48,1994,597
48,1995,609
48,1996,577
48,1997,581
48,1998,558
48,1999,548
48,2000,531
48,2001,509
48,2002,518
48,2003,531
48,2004,510
48,2005,518
48,2006,502
48,2007,495
48,2008,497
48,2009,498
48,2010,493
48,2011,493
48,2012,492
48,2013,487
48,2014,477
48,2015,474
48,2016,479
48,2017,467
48,2018,468
48,2019,465
49,1990,16441
49,1991,19711
49,1992,23089
49,1993,26426
49,1994,29621
49,1995,32590
49,1996,35214
49,1997,37262
49,1998,39026
49,1999,40362
49,2000,41353
49,2001,41862
49,2002,42014
49,2003,41857
49,2004,41053
49,2005,39772
49,2006,38074
49,2007,36615
49,2008,35794
49,2009,34354
49,2010,32384
49,2011,31107
49,2012,29492
49,2013,27338
49,2014,25348
49,2015,23426
49,2016,21062
49,2017,17768
49,2018,14682
49,2019,13469
50,1990,359
50,1991,350
50,1992,341
50,1993,330
50,1994,489
50,1995,513
50,1996,431
50,1997,334
50,1998,298
50,1999,294
50,2000,261
50,2001,261
50,2002,258
50,2003,259
50,2004,249
50,2005,236
50,2006,224
50,2007,229
50,2008,218
50,2009,223
50,2010,223
50,2011,206
50,2012,209
50,2013,209
50,2014,197
50,2015,204
50,2016,204
50,2017,205
50,2018,207
50,2019,207
51,1990,25
51,1991,27
51,1992,32
51,1993,41
51,1994,56
51,1995,84
51,1996,126
51,1997,185
51,1998,264
51,1999,358
51,2000,463
51,2001,569
51,2002,661
51,2003,717
51,2004,777
51,2005,844
51,2006,885
51,2007,915
51,2008,943
51,2009,973
51,2010,1008
51,2011,1035
51,2012,1040
51,2013,1038
51,2014,1034
51,2015,1019
51,2016,999
51,2017,980
51,2018,959
51,2019,950
52,1990,13
52,1991,12
52,1992,12
52,1993,13
52,1994,13
52,1995,13
52,1996,14
52,1997,13
52,1998,13
52,1999,14
52,2000,15
52,2001,15
52,2002,14
52,2003,14
52,2004,14
52,2005,12
52,2006,12
52,2007,12
52,2008,12
52,2009,12
52,2010,12
52,2011,12
52,2012,12
52,2013,12
52,2014,13
52,2015,13
52,2016,12
52,2017,12
52,2018,12
52,2019,12
53,1990,489
53,1991,672
53,1992,918
53,1993,1221
53,1994,1533
53,1995,1853
53,1996,2162
53,1997,2435
53,1998,2656
53,1999,2820
53,2000,2950
53,2001,3042
53,2002,3108
53,2003,3174
53,2004,3182
53,2005,3054
53,2006,2826
53,2007,2555
53,2008,2325
53,2009,2223
53,2010,2181
53,2011,2145
53,2012,2119
53,2013,2114
53,2014,2083
53,2015,2007
53,2016,1942
53,2017,1887
53,2018,1808
53,2019,1766
54,1990,28
54,1991,39
54,1992,57
54,1993,80
54,1994,104
54,1995,128
54,1996,147
54,1997,161
54,1998,171
54,1999,178
54,2000,181
54,2001,182
54,2002,182
54,2003,182
54,2004,180
54,2005,178
54,2006,176
54,2007,177
54,2008,178
54,2009,182
54,2010,186
54,2011,190
54,2012,195
54,2013,200
54,2014,203
54,2015,203
54,2016,203
54,2017,200
54,2018,196
54,2019,191
55,1990,576
55,1991,631
55,1992,656
55,1993,678
55,1994,710
55,1995,659
55,1996,718
55,1997,780
55,1998,823
55,1999,879
55,2000,929
55,2001,988
55,2002,1185
55,2003,1314
55,2004,1411
55,2005,1584
55,2006,1734
55,2007,1719
55,2008,1766
55,2009,1829
55,2010,1870
55,2011,1782
55,2012,1906
55,2013,2006
55,2014,2104
55,2015,2052
55,2016,2110
55,2017,2136
55,2018,2154
55,2019,2169
56,1990,327
56,1991,330
56,1992,333
56,1993,346
56,1994,354
56,1995,352
56,1996,367
56,1997,380
56,1998,387
56,1999,388
56,2000,380
56,2001,403
56,2002,418
56,2003,432
56,2004,436
56,2005,445
56,2006,456
56,2007,452
56,2008,461
56,2009,478
56,2010,495
56,2011,492
56,2012,517
56,2013,507
56,2014,520
56,2015,536
56,2016,540
56,2017,536
56,2018,537
56,2019,542
57,1990,359
57,1991,380
57,1992,424
57,1993,471
57,1994,533
57,1995,556
57,1996,639
57,1997,724
57,1998,807
57,1999,874
57,2000,934
57,2001,1018
57,2002,1068
57,2003,1116
57,2004,1158
57,2005,1144
57,2006,1155
57,2007,1192
57,2008,1171
57,2009,1169
57,2010,1114
57,2011,1078
57,2012,1044
57,2013,1089
57,2014,1110
57,2015,1113
57,2016,1114
57,2017,1101
57,2018,1088
57,2019,1096
58,1990,2506
58,1991,2499
58,1992,2461
58,1993,2410
58,1994,2390
58,1995,2334
58,1996,2085
58,1997,1912
58,1998,1741
58,1999,1714
58,2000,1685
58,2001,1689
58,2002,1686
58,2003,1706
58,2004,1633
58,2005,1622
58,2006,1610
58,2007,1608
58,2008,1603
58,2009,1577
58,2010,1570
58,2011,1528
58,2012,1522
58,2013,1535
58,2014,1488
58,2015,1541
58,2016,1550
58,2017,1542
58,2018,1556
58,2019,1561
59,1990,53
59,1991,63
59,1992,75
59,1993,94
59,1994,118
59,1995,151
59,1996,192
59,1997,240
59,1998,299
59,1999,369
59,2000,448
59,2001,535
59,2002,629
59,2003,731
59,2004,829
59,2005,908
59,2006,980
59,2007,1036
59,2008,1095
59,2009,1175
59,2010,1306
59,2011,1460
59,2012,1500
59,2013,1406
59,2014,1427
59,2015,1647
59,2016,1781
59,2017,1754
59,2018,1812
59,2019,1901
60,1990,593
60,1991,752
60,1992,954
60,1993,1231
60,1994,1553
60,1995,1907
60,1996,2249
60,1997,2562
60,1998,2859
60,1999,3144
60,2000,3360
60,2001,3457
60,2002,3510
60,2003,3565
60,2004,3578
60,2005,3475
60,2006,3270
60,2007,3017
60,2008,2800
60,2009,2638
60,2010,2503
60,2011,2365
60,2012,2227
60,2013,2109
60,2014,2014
60,2015,1945
60,2016,1900
60,2017,1861
60,2018,1821
60,2019,1813
61,1990,125
61,1991,129
61,1992,120
61,1993,124
61,1994,122
61,1995,113
61,1996,104
61,1997,99
61,1998,98
61,1999,90
61,2000,93
61,2001,94
61,2002,89
61,2003,90
61,2004,95
61,2005,103
61,2006,110
61,2007,105
61,2008,104
61,2009,105
61,2010,98
61,2011,106
61,2012,101
61,2013,101
61,2014,96
61,2015,92
61,2016,93
61,2017,92
61,2018,90
61,2019,88
62,1990,62
62,1991,96
62,1992,174
62,1993,332
62,1994,607
62,1995,1026
62,1996,1602
62,1997,2333
62,1998,3204
62,1999,4178
62,2000,5203
62,2001,6168
62,2002,7024
62,2003,7781
62,2004,8337
62,2005,8439
62,2006,8057
62,2007,7569
62,2008,7186
62,2009,6887
62,2010,6354
62,2011,5758
62,2012,5412
62,2013,5029
62,2014,4521
62,2015,4041
62,2016,3654
62,2017,3344
62,2018,3147
62,2019,3069
63,1990,12888
63,1991,17891
63,1992,24505
63,1993,32412
63,1994,41366
63,1995,50670
63,1996,59559
63,1997,67545
63,1998,74122
63,1999,78995
63,2000,82106
63,2001,83525
63,2002,83632
63,2003,82457
63,2004,79788
63,2005,75401
63,2006,68697
63,2007,60243
63,2008,52257
63,2009,45776
63,2010,40325
63,2011,36147
63,2012,34086
63,2013,33749
63,2014,32649
63,2015,30894
63,2016,29101
63,2017,27545
