country_id,Year,number_of_deaths
1,1990,4825
1,1991,5127
1,1992,5889
1,1993,7007
1,1994,7421
1,1995,7896
1,1996,8098
1,1997,8507
1,1998,8560
1,1999,8424
1,2000,8233
1,2001,8144
1,2002,7915
1,2003,8482
1,2004,8440
1,2005,8033
1,2006,7481
1,2007,6900
1,2008,6291
1,2009,5793
1,2010,5535
1,2011,5275
1,2012,5045
1,2013,5041
1,2014,4889
1,2015,4693
1,2016,4568
1,2017,4411
1,2018,4078
1,2019,3941
2,1990,67
2,1991,70
2,1992,68
2,1993,64
2,1994,60
2,1995,52
2,1996,46
2,1997,40
2,1998,35
2,1999,28
2,2000,24
2,2001,19
2,2002,17
2,2003,15
2,2004,13
2,2005,12
2,2006,10
2,2007,9
2,2008,8
2,2009,8
2,2010,8
2,2011,8
2,2012,8
2,2013,8
2,2014,8
2,2015,8
2,2016,8
2,2017,8
2,2018,8
2,2019,8
3,1990,822
3,1991,742
3,1992,682
3,1993,651
3,1994,624
3,1995,595
3,1996,563
3,1997,549
3,1998,530
3,1999,515
3,2000,498
3,2001,480
3,2002,462
3,2003,440
3,2004,424
3,2005,407
3,2006,393
3,2007,378
3,2008,366
3,2009,357
3,2010,348
3,2011,343
3,2012,339
3,2013,341
3,2014,344
3,2015,344
3,2016,336
3,2017,331
3,2018,328
3,2019,326
4,1990,1
4,1991,1
4,1992,1
4,1993,1
4,1994,1
4,1995,1
4,1996,1
4,1997,1
4,1998,1
4,1999,1
4,2000,0
4,2001,0
4,2002,0
4,2003,0
4,2004,0
4,2005,0
4,2006,0
4,2007,0
4,2008,0
4,2009,0
4,2010,0
4,2011,0
4,2012,0
4,2013,0
4,2014,0
4,2015,0
4,2016,0
4,2017,0
4,2018,0
4,2019,0
5,1990,0
5,1991,0
5,1992,0
5,1993,0
5,1994,0
5,1995,0
5,1996,0
5,1997,0
5,1998,0
5,1999,0
5,2000,0
5,2001,0
5,2002,0
5,2003,0
5,2004,0
5,2005,0
5,2006,0
5,2007,0
5,2008,0
5,2009,0
5,2010,0
5,2011,0
5,2012,0
5,2013,0
5,2014,0
5,2015,0
5,2016,0
5,2017,0
5,2018,0
5,2019,0
6,1990,16208
6,1991,16372
6,1992,16479
6,1993,16800
6,1994,17249
6,1995,17469
6,1996,17140
6,1997,16923
6,1998,16829
6,1999,16514
6,2000,16136
6,2001,15397
6,2002,14590
6,2003,13783
6,2004,13494
6,2005,12809
6,2006,12887
6,2007,12140
6,2008,11660
6,2009,11139
6,2010,10859
6,2011,10566
6,2012,10235
6,2013,9794
6,2014,9168
6,2015,8727
6,2016,8137
6,2017,7809
6,2018,7250
6,2019,7009
7,1990,3
7,1991,3
7,1992,3
7,1993,3
7,1994,3
7,1995,3
7,1996,3
7,1997,3
7,1998,2
7,1999,2
7,2000,2
7,2001,2
7,2002,2
7,2003,2
7,2004,2
7,2005,2
7,2006,2
7,2007,2
7,2008,2
7,2009,2
7,2010,2
7,2011,2
7,2012,2
7,2013,2
7,2014,2
7,2015,2
7,2016,2
7,2017,2
7,2018,2
7,2019,2
8,1990,827
8,1991,819
8,1992,788
8,1993,761
8,1994,729
8,1995,743
8,1996,751
8,1997,762
8,1998,786
8,1999,810
8,2000,809
8,2001,832
8,2002,859
8,2003,883
8,2004,862
8,2005,837
8,2006,834
8,2007,861
8,2008,842
8,2009,855
8,2010,882
8,2011,899
8,2012,903
8,2013,927
8,2014,931
8,2015,959
8,2016,1003
8,2017,980
8,2018,944
8,2019,933
9,1990,106
9,1991,99
9,1992,95
9,1993,85
9,1994,76
9,1995,67
9,1996,59
9,1997,51
9,1998,44
9,1999,39
9,2000,34
9,2001,31
9,2002,29
9,2003,28
9,2004,27
9,2005,27
9,2006,28
9,2007,27
9,2008,27
9,2009,25
9,2010,25
9,2011,24
9,2012,23
9,2013,23
9,2014,23
9,2015,24
9,2016,25
9,2017,23
9,2018,22
9,2019,21
10,1990,43
10,1991,43
10,1992,45
10,1993,46
10,1994,49
10,1995,51
10,1996,55
10,1997,61
10,1998,59
10,1999,60
10,2000,65
10,2001,67
10,2002,70
10,2003,72
10,2004,71
10,2005,68
10,2006,67
10,2007,67
10,2008,65
10,2009,65
10,2010,67
10,2011,70
10,2012,72
10,2013,73
10,2014,76
10,2015,81
10,2016,84
10,2017,85
10,2018,88
10,2019,90
11,1990,15
11,1991,15
11,1992,14
11,1993,13
11,1994,13
11,1995,12
11,1996,12
11,1997,12
11,1998,12
11,1999,12
11,2000,12
11,2001,12
11,2002,12
11,2003,13
11,2004,12
11,2005,13
11,2006,12
11,2007,12
11,2008,12
11,2009,11
11,2010,11
11,2011,11
11,2012,11
11,2013,11
11,2014,12
11,2015,13
11,2016,13
11,2017,14
11,2018,14
11,2019,14
12,1990,758
12,1991,742
12,1992,728
12,1993,704
12,1994,674
12,1995,636
12,1996,596
12,1997,563
12,1998,539
12,1999,507
12,2000,469
12,2001,415
12,2002,376
12,2003,349
12,2004,327
12,2005,297
12,2006,262
12,2007,223
12,2008,197
12,2009,176
12,2010,161
12,2011,150
12,2012,141
12,2013,132
12,2014,125
12,2015,119
12,2016,112
12,2017,105
12,2018,97
12,2019,92
13,1990,5
13,1991,5
13,1992,6
13,1993,6
13,1994,6
13,1995,6
13,1996,6
13,1997,5
13,1998,5
13,1999,5
13,2000,5
13,2001,5
13,2002,5
13,2003,5
13,2004,5
13,2005,5
13,2006,5
13,2007,5
13,2008,5
13,2009,5
13,2010,5
13,2011,5
13,2012,5
13,2013,5
13,2014,6
13,2015,6
13,2016,6
13,2017,6
13,2018,6
13,2019,6
14,1990,3
14,1991,3
14,1992,3
14,1993,2
14,1994,2
14,1995,2
14,1996,2
14,1997,2
14,1998,2
14,1999,2
14,2000,2
14,2001,2
14,2002,3
14,2003,3
14,2004,4
14,2005,4
14,2006,4
14,2007,4
14,2008,4
14,2009,4
14,2010,4
14,2011,4
14,2012,4
14,2013,4
14,2014,4
14,2015,4
14,2016,4
14,2017,4
14,2018,4
14,2019,5
15,1990,54756
15,1991,52924
15,1992,50179
15,1993,47722
15,1994,45096
15,1995,42652
15,1996,39727
15,1997,36887
15,1998,34307
15,1999,32078
15,2000,30415
15,2001,28529
15,2002,27110
15,2003,25513
15,2004,23979
15,2005,22809
15,2006,21679
15,2007,20681
15,2008,19343
15,2009,18406
15,2010,17665
15,2011,16613
15,2012,15741
15,2013,15553
15,2014,15633
15,2015,15458
15,2016,15564
15,2017,15945
15,2018,15676
15,2019,15542
16,1990,8
16,1991,8
16,1992,8
16,1993,8
16,1994,9
16,1995,9
16,1996,9
16,1997,10
16,1998,10
16,1999,10
16,2000,11
16,2001,11
16,2002,11
16,2003,12
16,2004,12
16,2005,12
16,2006,12
16,2007,12
16,2008,11
16,2009,10
16,2010,10
16,2011,10
16,2012,10
16,2013,10
16,2014,11
16,2015,11
16,2016,11
16,2017,11
16,2018,12
16,2019,12
17,1990,58
17,1991,57
17,1992,56
17,1993,58
17,1994,58
17,1995,59
17,1996,58
17,1997,60
17,1998,61
17,1999,62
17,2000,54
17,2001,52
17,2002,50
17,2003,45
17,2004,41
17,2005,40
17,2006,37
17,2007,33
17,2008,32
17,2009,32
17,2010,31
17,2011,30
17,2012,26
17,2013,25
17,2014,24
17,2015,23
17,2016,23
17,2017,23
17,2018,22
17,2019,22
18,1990,38
18,1991,39
18,1992,40
18,1993,41
18,1994,42
18,1995,44
18,1996,47
18,1997,49
18,1998,53
18,1999,55
18,2000,58
18,2001,59
18,2002,62
18,2003,64
18,2004,63
18,2005,65
18,2006,64
18,2007,65
18,2008,67
18,2009,67
18,2010,67
18,2011,67
18,2012,69
18,2013,70
18,2014,70
18,2015,73
18,2016,74
18,2017,75
18,2018,76
18,2019,78
19,1990,12
19,1991,11
19,1992,10
19,1993,10
19,1994,9
19,1995,9
19,1996,10
19,1997,10
19,1998,11
19,1999,11
19,2000,11
19,2001,11
19,2002,10
19,2003,11
19,2004,11
19,2005,10
19,2006,10
19,2007,10
19,2008,10
19,2009,10
19,2010,10
19,2011,11
19,2012,11
19,2013,11
19,2014,11
19,2015,11
19,2016,11
19,2017,12
19,2018,12
19,2019,12
20,1990,4516
20,1991,4608
20,1992,4534
20,1993,4506
20,1994,4503
20,1995,4473
20,1996,4512
20,1997,4426
20,1998,4402
20,1999,4373
20,2000,4346
20,2001,4227
20,2002,4284
20,2003,4185
20,2004,4185
20,2005,4071
20,2006,4022
20,2007,3943
20,2008,3919
20,2009,3941
20,2010,3967
20,2011,3950
20,2012,4015
20,2013,4024
20,2014,3988
20,2015,4104
20,2016,4115
20,2017,4094
20,2018,3810
20,2019,3689
21,1990,1
21,1991,1
21,1992,1
21,1993,1
21,1994,1
21,1995,1
21,1996,1
21,1997,1
21,1998,1
21,1999,1
21,2000,1
21,2001,1
21,2002,1
21,2003,1
21,2004,1
21,2005,1
21,2006,1
21,2007,1
21,2008,1
21,2009,1
21,2010,1
21,2011,1
21,2012,1
21,2013,1
21,2014,1
21,2015,1
21,2016,1
21,2017,1
21,2018,1
21,2019,1
22,1990,155
22,1991,151
22,1992,136
22,1993,123
22,1994,113
22,1995,104
22,1996,97
22,1997,90
22,1998,81
22,1999,68
22,2000,62
22,2001,56
22,2002,48
22,2003,43
22,2004,38
22,2005,33
22,2006,30
22,2007,31
22,2008,29
22,2009,27
22,2010,26
22,2011,25
22,2012,24
22,2013,24
22,2014,24
22,2015,23
22,2016,23
22,2017,22
22,2018,22
22,2019,21
23,1990,1677
23,1991,1627
23,1992,1546
23,1993,1479
23,1994,1388
23,1995,1344
23,1996,1303
23,1997,1216
23,1998,1171
23,1999,1150
23,2000,1086
23,2001,1034
23,2002,977
23,2003,921
23,2004,873
23,2005,843
23,2006,809
23,2007,782
23,2008,771
23,2009,764
23,2010,749
23,2011,729
23,2012,716
23,2013,718
23,2014,749
23,2015,722
23,2016,669
23,2017,663
23,2018,648
23,2019,638
24,1990,11
24,1991,12
24,1992,12
24,1993,12
24,1994,12
24,1995,11
24,1996,11
24,1997,10
24,1998,8
24,1999,7
24,2000,7
24,2001,7
24,2002,7
24,2003,6
24,2004,6
24,2005,6
24,2006,6
24,2007,6
24,2008,5
24,2009,5
24,2010,5
24,2011,5
24,2012,5
24,2013,5
24,2014,5
24,2015,5
24,2016,5
24,2017,5
24,2018,5
24,2019,5
25,1990,491
25,1991,489
25,1992,493
25,1993,492
25,1994,499
25,1995,507
25,1996,509
25,1997,512
25,1998,535
25,1999,544
25,2000,553
25,2001,558
25,2002,550
25,2003,531
25,2004,510
25,2005,492
25,2006,603
25,2007,454
25,2008,442
25,2009,435
25,2010,431
25,2011,427
25,2012,416
25,2013,407
25,2014,406
25,2015,402
25,2016,396
25,2017,399
25,2018,395
25,2019,392
26,1990,16128
26,1991,14962
26,1992,13784
26,1993,12813
26,1994,11739
26,1995,10701
26,1996,9791
26,1997,8979
26,1998,8400
26,1999,7805
26,2000,7256
26,2001,6916
26,2002,6642
26,2003,6400
26,2004,6208
26,2005,5970
26,2006,5824
26,2007,5700
26,2008,5625
26,2009,5640
26,2010,5624
26,2011,5684
26,2012,5731
26,2013,5836
26,2014,5882
26,2015,6002
26,2016,6168
26,2017,6106
26,2018,6065
26,2019,6101
27,1990,1
27,1991,1
27,1992,1
27,1993,1
27,1994,1
27,1995,1
27,1996,1
27,1997,1
27,1998,1
27,1999,1
27,2000,1
27,2001,1
27,2002,1
27,2003,1
27,2004,1
27,2005,1
27,2006,1
27,2007,1
27,2008,1
27,2009,1
27,2010,1
27,2011,1
27,2012,1
27,2013,1
27,2014,2
27,2015,2
27,2016,2
27,2017,2
27,2018,2
27,2019,2
28,1990,63
28,1991,58
28,1992,56
28,1993,54
28,1994,52
28,1995,49
28,1996,48
28,1997,47
28,1998,43
28,1999,39
28,2000,37
28,2001,33
28,2002,30
28,2003,29
28,2004,28
28,2005,28
28,2006,27
28,2007,27
28,2008,26
28,2009,25
28,2010,24
28,2011,23
28,2012,22
28,2013,22
28,2014,22
28,2015,22
28,2016,22
28,2017,22
28,2018,22
28,2019,22
29,1990,11899
29,1991,11809
29,1992,11742
29,1993,11707
29,1994,11650
29,1995,11611
29,1996,11449
29,1997,11249
29,1998,11050
29,1999,10996
29,2000,11166
29,2001,10988
29,2002,11112
29,2003,10689
29,2004,10451
29,2005,10268
29,2006,10076
29,2007,9646
29,2008,9610
29,2009,9427
29,2010,9342
29,2011,9282
29,2012,9363
29,2013,9440
29,2014,9515
29,2015,9840
29,2016,10173
29,2017,10432
29,2018,10407
29,2019,10209
30,1990,4955
30,1991,4915
30,1992,4922
30,1993,4981
30,1994,4991
30,1995,4966
30,1996,4876
30,1997,4819
30,1998,4748
30,1999,4659
30,2000,4586
30,2001,4453
30,2002,4574
30,2003,4588
30,2004,4637
30,2005,4729
30,2006,4704
30,2007,4667
30,2008,4575
30,2009,4534
30,2010,4681
30,2011,4732
30,2012,4830
30,2013,4859
30,2014,4843
30,2015,4697
30,2016,4466
30,2017,4383
30,2018,4576
30,2019,4567
31,1990,4990
31,1991,4935
31,1992,4845
31,1993,4757
31,1994,4662
31,1995,4502
31,1996,4295
31,1997,4080
31,1998,3872
31,1999,3643
31,2000,3370
31,2001,3126
31,2002,2930
31,2003,2707
31,2004,2492
31,2005,2288
31,2006,2091
31,2007,1924
31,2008,1783
31,2009,1688
31,2010,1621
31,2011,1552
31,2012,1503
31,2013,1451
31,2014,1425
31,2015,1386
31,2016,1354
31,2017,1325
31,2018,1292
31,2019,1264
32,1990,9091
32,1991,9377
32,1992,9556
32,1993,9828
32,1994,10092
32,1995,10323
32,1996,10576
32,1997,10688
32,1998,10838
32,1999,10981
32,2000,11354
32,2001,11646
32,2002,12935
32,2003,13175
32,2004,13117
32,2005,13150
32,2006,13178
32,2007,12654
32,2008,12381
32,2009,12294
32,2010,12487
32,2011,12321
32,2012,11725
32,2013,11634
32,2014,11225
32,2015,10559
32,2016,10707
32,2017,10372
32,2018,9777
32,2019,9325
33,1990,71
33,1991,73
33,1992,75
33,1993,78
33,1994,80
33,1995,82
33,1996,84
33,1997,85
33,1998,86
33,1999,83
33,2000,76
33,2001,74
33,2002,74
33,2003,76
33,2004,79
33,2005,81
33,2006,83
33,2007,86
33,2008,88
33,2009,91
33,2010,93
33,2011,95
33,2012,97
33,2013,99
33,2014,102
33,2015,105
33,2016,107
33,2017,109
33,2018,114
33,2019,117
34,1990,138
34,1991,133
34,1992,131
34,1993,129
34,1994,137
34,1995,186
34,1996,116
34,1997,111
34,1998,105
34,1999,102
34,2000,96
34,2001,91
34,2002,87
34,2003,82
34,2004,78
34,2005,74
34,2006,69
34,2007,64
34,2008,61
34,2009,59
34,2010,58
34,2011,57
34,2012,58
34,2013,58
34,2014,59
34,2015,59
34,2016,61
34,2017,62
34,2018,71
34,2019,69
35,1990,3357
35,1991,3381
35,1992,3429
35,1993,3513
35,1994,3563
35,1995,3583
35,1996,3610
35,1997,3638
35,1998,3642
35,1999,3668
35,2000,3649
35,2001,3645
35,2002,3641
35,2003,3620
35,2004,3611
35,2005,3610
35,2006,3750
35,2007,3789
35,2008,3817
35,2009,3879
35,2010,3930
35,2011,3937
35,2012,3895
35,2013,3919
35,2014,3936
35,2015,3966
35,2016,4008
35,2017,4031
35,2018,3926
35,2019,3866
36,1990,8508
36,1991,8975
36,1992,8711
36,1993,8917
36,1994,9114
36,1995,9296
36,1996,9598
36,1997,10033
36,1998,10300
36,1999,10625
36,2000,11113
36,2001,11697
36,2002,12170
36,2003,12531
36,2004,12726
36,2005,12710
36,2006,13133
36,2007,13539
36,2008,13642
36,2009,13766
36,2010,13914
36,2011,13938
36,2012,13746
36,2013,13965
36,2014,13891
36,2015,14136
36,2016,14191
36,2017,14347
36,2018,14191
36,2019,14141
37,1990,252
37,1991,235
37,1992,227
37,1993,225
37,1994,219
37,1995,220
37,1996,216
37,1997,200
37,1998,185
37,1999,170
37,2000,143
37,2001,128
37,2002,114
37,2003,107
37,2004,104
37,2005,99
37,2006,96
37,2007,97
37,2008,95
37,2009,99
37,2010,102
37,2011,100
37,2012,101
37,2013,102
37,2014,100
37,2015,99
37,2016,98
37,2017,103
37,2018,107
37,2019,111
38,1990,69012
38,1991,65061
38,1992,60631
38,1993,55418
38,1994,51469
38,1995,47073
38,1996,42427
38,1997,37945
38,1998,34042
38,1999,30643
38,2000,27558
38,2001,24356
38,2002,21690
38,2003,19822
38,2004,18326
38,2005,16602
38,2006,14726
38,2007,13201
38,2008,12310
38,2009,11582
38,2010,10778
38,2011,10228
38,2012,9729
38,2013,9415
38,2014,8921
38,2015,8723
38,2016,8820
38,2017,8272
38,2018,7772
38,2019,7575
39,1990,1311
39,1991,1300
39,1992,1279
39,1993,1228
39,1994,1158
39,1995,1081
39,1996,1034
39,1997,938
39,1998,861
39,1999,824
39,2000,778
39,2001,755
39,2002,782
39,2003,763
39,2004,755
39,2005,729
39,2006,717
39,2007,683
39,2008,660
39,2009,654
39,2010,624
39,2011,585
39,2012,574
39,2013,568
39,2014,562
39,2015,571
39,2016,563
39,2017,565
39,2018,570
39,2019,573
40,1990,348
40,1991,351
40,1992,361
40,1993,356
40,1994,360
40,1995,357
40,1996,355
40,1997,351
40,1998,355
40,1999,340
40,2000,362
40,2001,318
40,2002,318
40,2003,287
40,2004,278
40,2005,271
40,2006,254
40,2007,269
40,2008,254
40,2009,233
40,2010,211
40,2011,209
40,2012,198
40,2013,192
40,2014,207
40,2015,204
40,2016,198
40,2017,196
40,2018,186
40,2019,180
41,1990,1582
41,1991,1575
41,1992,1585
41,1993,1604
41,1994,1660
41,1995,1686
41,1996,1702
41,1997,1740
41,1998,1717
41,1999,1717
41,2000,1699
41,2001,1663
41,2002,1652
41,2003,1658
41,2004,1655
41,2005,1687
41,2006,1677
41,2007,1682
41,2008,1659
41,2009,1609
41,2010,1514
41,2011,1431
41,2012,1363
41,2013,1283
41,2014,1211
41,2015,1152
41,2016,1097
41,2017,1067
41,2018,1026
41,2019,1001
42,1990,0
42,1991,0
42,1992,0
42,1993,0
42,1994,0
42,1995,0
42,1996,0
42,1997,0
42,1998,0
42,1999,0
42,2000,0
42,2001,0
42,2002,0
42,2003,0
42,2004,0
42,2005,0
42,2006,0
42,2007,0
42,2008,0
42,2009,0
42,2010,0
42,2011,0
42,2012,0
42,2013,0
42,2014,0
42,2015,0
42,2016,0
42,2017,0
42,2018,0
42,2019,0
43,1990,61
43,1991,58
43,1992,56
43,1993,56
43,1994,58
43,1995,60
43,1996,57
43,1997,57
43,1998,54
43,1999,51
43,2000,47
43,2001,47
43,2002,44
43,2003,44
43,2004,43
43,2005,40
43,2006,40
43,2007,38
43,2008,38
43,2009,38
43,2010,44
43,2011,44
43,2012,46
43,2013,49
43,2014,51
43,2015,55
43,2016,60
43,2017,59
43,2018,59
43,2019,60
44,1990,7592
44,1991,7816
44,1992,8044
44,1993,8371
44,1994,8713
44,1995,9037
44,1996,9072
44,1997,9134
44,1998,9163
44,1999,9100
44,2000,9008
44,2001,8828
44,2002,8571
44,2003,8360
44,2004,8254
44,2005,8104
44,2006,8235
44,2007,8013
44,2008,7774
44,2009,7599
44,2010,7405
44,2011,7141
44,2012,7217
44,2013,7365
44,2014,7302
44,2015,7256
44,2016,6796
44,2017,6426
44,2018,6145
44,2019,5808
45,1990,11
45,1991,12
45,1992,12
45,1993,13
45,1994,13
45,1995,13
45,1996,13
45,1997,14
45,1998,13
45,1999,13
45,2000,13
45,2001,12
45,2002,13
45,2003,13
45,2004,13
45,2005,12
45,2006,11
45,2007,10
45,2008,8
45,2009,7
45,2010,6
45,2011,5
45,2012,5
45,2013,5
45,2014,5
45,2015,6
45,2016,6
45,2017,6
45,2018,6
45,2019,6
46,1990,334
46,1991,344
46,1992,369
46,1993,405
46,1994,430
46,1995,438
46,1996,456
46,1997,473
46,1998,487
46,1999,501
46,2000,501
46,2001,519
46,2002,483
46,2003,484
46,2004,485
46,2005,475
46,2006,426
46,2007,414
46,2008,417
46,2009,413
46,2010,414
46,2011,398
46,2012,407
46,2013,416
46,2014,430
46,2015,453
46,2016,451
46,2017,465
46,2018,468
46,2019,455
47,1990,2
47,1991,2
47,1992,2
47,1993,2
47,1994,2
47,1995,2
47,1996,2
47,1997,2
47,1998,2
47,1999,2
47,2000,2
47,2001,2
47,2002,2
47,2003,2
47,2004,2
47,2005,2
47,2006,2
47,2007,2
47,2008,2
47,2009,2
47,2010,2
47,2011,2
47,2012,2
47,2013,2
47,2014,2
47,2015,2
47,2016,2
47,2017,2
47,2018,2
47,2019,2
48,1990,25
48,1991,24
48,1992,24
48,1993,23
48,1994,23
48,1995,24
48,1996,24
48,1997,23
48,1998,22
48,1999,22
48,2000,23
48,2001,23
48,2002,23
48,2003,24
48,2004,24
48,2005,25
48,2006,25
48,2007,25
48,2008,26
48,2009,27
48,2010,27
48,2011,28
48,2012,29
48,2013,29
48,2014,30
48,2015,32
48,2016,33
48,2017,34
48,2018,33
48,2019,33
49,1990,25522
49,1991,26283
49,1992,26960
49,1993,27925
49,1994,30463
49,1995,30368
49,1996,32298
49,1997,34103
49,1998,36464
49,1999,37470
49,2000,38712
49,2001,38663
49,2002,38264
49,2003,38199
49,2004,37163
49,2005,36815
49,2006,36775
49,2007,36800
49,2008,36503
49,2009,36212
49,2010,35330
49,2011,34214
49,2012,32976
49,2013,31342
49,2014,29743
49,2015,27904
49,2016,26089
49,2017,24314
49,2018,22890
49,2019,21535
50,1990,20
50,1991,21
50,1992,22
50,1993,23
50,1994,23
50,1995,23
50,1996,22
50,1997,21
50,1998,19
50,1999,19
50,2000,19
50,2001,20
50,2002,23
50,2003,24
50,2004,25
50,2005,25
50,2006,26
50,2007,28
50,2008,28
50,2009,29
50,2010,29
50,2011,29
50,2012,29
50,2013,29
50,2014,29
50,2015,29
50,2016,29
50,2017,30
50,2018,30
50,2019,30
51,1990,312
51,1991,310
51,1992,312
51,1993,352
51,1994,327
51,1995,331
51,1996,325
51,1997,327
51,1998,321
51,1999,317
51,2000,315
51,2001,306
51,2002,296
51,2003,289
51,2004,293
51,2005,279
51,2006,279
51,2007,279
51,2008,273
51,2009,267
51,2010,272
51,2011,263
51,2012,260
51,2013,257
51,2014,244
51,2015,240
51,2016,240
51,2017,238
51,2018,232
51,2019,228
52,1990,4
52,1991,4
52,1992,4
52,1993,4
52,1994,4
52,1995,4
52,1996,4
52,1997,4
52,1998,4
52,1999,4
52,2000,4
52,2001,4
52,2002,4
52,2003,4
52,2004,3
52,2005,3
52,2006,3
52,2007,3
52,2008,3
52,2009,3
52,2010,3
52,2011,3
52,2012,3
52,2013,3
52,2014,3
52,2015,3
52,2016,3
52,2017,3
52,2018,3
52,2019,3
53,1990,1199
53,1991,1193
53,1992,1150
53,1993,1108
53,1994,1050
53,1995,997
53,1996,924
53,1997,869
53,1998,808
53,1999,747
53,2000,705
53,2001,646
53,2002,588
53,2003,573
53,2004,571
53,2005,545
53,2006,509
53,2007,479
53,2008,458
53,2009,455
53,2010,458
53,2011,494
53,2012,528
53,2013,523
53,2014,521
53,2015,523
53,2016,510
53,2017,485
53,2018,467
53,2019,454
54,1990,235
54,1991,227
54,1992,220
54,1993,208
54,1994,195
54,1995,183
54,1996,173
54,1997,158
54,1998,140
54,1999,131
54,2000,128
54,2001,114
54,2002,104
54,2003,100
54,2004,89
54,2005,81
54,2006,71
54,2007,65
54,2008,60
54,2009,60
54,2010,61
54,2011,62
54,2012,63
54,2013,63
54,2014,63
54,2015,63
54,2016,64
54,2017,64
54,2018,64
54,2019,64
55,1990,987
55,1991,1019
55,1992,933
55,1993,861
55,1994,801
55,1995,771
55,1996,746
55,1997,678
55,1998,645
55,1999,619
55,2000,586
55,2001,543
55,2002,546
55,2003,538
55,2004,531
55,2005,529
55,2006,518
55,2007,500
55,2008,490
55,2009,483
55,2010,476
55,2011,445
55,2012,439
55,2013,439
55,2014,438
55,2015,426
55,2016,426
55,2017,430
55,2018,429
55,2019,426
56,1990,8083
56,1991,7416
56,1992,6622
56,1993,5878
56,1994,5268
56,1995,4796
56,1996,4285
56,1997,3964
56,1998,3716
56,1999,3408
56,2000,3041
56,2001,2848
56,2002,2704
56,2003,2606
56,2004,2419
56,2005,2279
56,2006,2190
56,2007,2197
56,2008,2161
56,2009,2103
56,2010,2015
56,2011,1977
56,2012,1950
56,2013,1949
56,2014,1836
56,2015,1788
56,2016,1612
56,2017,1499
56,2018,1408
56,2019,1338
57,1990,751
57,1991,733
57,1992,675
57,1993,631
57,1994,600
57,1995,549
57,1996,508
57,1997,470
57,1998,436
57,1999,381
57,2000,338
57,2001,303
57,2002,274
57,2003,261
57,2004,254
57,2005,244
57,2006,235
57,2007,227
57,2008,221
57,2009,233
57,2010,225
57,2011,233
57,2012,228
57,2013,245
57,2014,266
57,2015,266
57,2016,259
57,2017,257
57,2018,253
57,2019,250
58,1990,326
58,1991,337
58,1992,351
58,1993,393
58,1994,408
58,1995,434
58,1996,448
58,1997,458
58,1998,460
58,1999,461
58,2000,437
58,2001,390
58,2002,378
58,2003,370
58,2004,353
58,2005,346
58,2006,340
58,2007,335
58,2008,331
58,2009,321
58,2010,320
58,2011,324
58,2012,334
58,2013,341
58,2014,345
58,2015,355
58,2016,352
58,2017,355
58,2018,364
58,2019,369
59,1990,607
59,1991,616
59,1992,619
59,1993,624
59,1994,625
59,1995,625
59,1996,598
59,1997,535
59,1998,480
59,1999,418
59,2000,353
59,2001,299
59,2002,257
59,2003,226
59,2004,208
59,2005,203
59,2006,182
59,2007,168
59,2008,153
59,2009,146
59,2010,138
59,2011,135
59,2012,128
59,2013,121
59,2014,115
59,2015,112
59,2016,110
59,2017,109
59,2018,108
59,2019,108
60,1990,3653
60,1991,3445
60,1992,3361
60,1993,3292
60,1994,3219
60,1995,3155
60,1996,3041
60,1997,2943
60,1998,2827
60,1999,2762
60,2000,2728
60,2001,2737
60,2002,2824
60,2003,2814
60,2004,2903
60,2005,2896
60,2006,2882
60,2007,2883
60,2008,2881
60,2009,2807
60,2010,2810
60,2011,2760
60,2012,2701
60,2013,2693
60,2014,2607
60,2015,2559
60,2016,2534
60,2017,2490
60,2018,2418
60,2019,2388
61,1990,6
61,1991,7
61,1992,7
61,1993,7
61,1994,8
61,1995,8
61,1996,8
61,1997,7
61,1998,8
61,1999,7
61,2000,7
61,2001,7
61,2002,7
61,2003,6
61,2004,6
61,2005,5
61,2006,5
61,2007,5
61,2008,4
61,2009,4
61,2010,4
61,2011,4
61,2012,4
61,2013,4
61,2014,4
61,2015,4
61,2016,4
61,2017,4
61,2018,4
61,2019,4
62,1990,312
62,1991,311
62,1992,319
62,1993,310
62,1994,311
62,1995,317
62,1996,325
62,1997,332
62,1998,345
62,1999,358
62,2000,381
62,2001,413
62,2002,395
62,2003,410
62,2004,415
62,2005,410
62,2006,402
62,2007,395
62,2008,387
62,2009,374
62,2010,354
62,2011,334
62,2012,316
62,2013,298
62,2014,284
62,2015,268
62,2016,256
62,2017,251
62,2018,242
62,2019,238
63,1990,62459
63,1991,63587
63,1992,64444
63,1993,64490
63,1994,65016
63,1995,65038
63,1996,63854
63,1997,62326
63,1998,60123
63,1999,58198
63,2000,56023
63,2001,53468
63,2002,50944
63,2003,47972
63,2004,44806
63,2005,43230
63,2006,41375
63,2007,40007
63,2008,38405
63,2009,36615
63,2010,34560
63,2011,33749
63,2012,32370
63,2013,31120
63,2014,31374
63,2015,30442
63,2016,29698
63,2017,29833
63,2018,28850
63,2019,27583
64,1990,25
64,1991,25
64,1992,23
64,1993,23
64,1994,22
64,1995,21
64,1996,21
64,1997,19
64,1998,18
64,1999,17
64,2000,17
64,2001,15
64,2002,14
64,2003,14
64,2004,13
64,2005,13
64,2006,13
64,2007,13
64,2008,13
64,2009,13
64,2010,13
64,2011,13
64,2012,13
64,2013,13
64,2014,13
64,2015,13
64,2016,12
