country_id,Year,number_of_deaths
1,1990,34372
1,1991,35392
1,1992,38065
1,1993,41154
1,1994,43153
1,1995,44024
1,1996,45005
1,1997,46017
1,1998,46055
1,1999,45681
1,2000,45132
1,2001,45028
1,2002,44137
1,2003,44953
1,2004,44534
1,2005,43280
1,2006,41778
1,2007,40047
1,2008,38320
1,2009,36675
1,2010,35511
1,2011,34380
1,2012,33223
1,2013,32344
1,2014,31296
1,2015,30407
1,2016,29929
1,2017,29497
1,2018,28818
1,2019,28168
2,1990,1978
2,1991,2033
2,1992,1964
2,1993,1881
2,1994,1771
2,1995,1792
2,1996,1796
2,1997,1757
2,1998,1692
2,1999,1609
2,2000,1514
2,2001,1402
2,2002,1397
2,2003,1416
2,2004,1352
2,2005,1261
2,2006,1131
2,2007,1015
2,2008,961
2,2009,887
2,2010,842
2,2011,826
2,2012,806
2,2013,793
2,2014,788
2,2015,783
2,2016,766
2,2017,751
2,2018,737
2,2019,724
3,1990,3086
3,1991,2799
3,1992,2522
3,1993,2261
3,1994,2023
3,1995,1796
3,1996,1584
3,1997,1384
3,1998,1197
3,1999,1048
3,2000,912
3,2001,796
3,2002,691
3,2003,597
3,2004,517
3,2005,448
3,2006,387
3,2007,331
3,2008,281
3,2009,238
3,2010,205
3,2011,180
3,2012,157
3,2013,137
3,2014,121
3,2015,107
3,2016,95
3,2017,85
3,2018,76
3,2019,66
4,1990,11
4,1991,10
4,1992,10
4,1993,9
4,1994,9
4,1995,9
4,1996,9
4,1997,9
4,1998,8
4,1999,8
4,2000,8
4,2001,8
4,2002,8
4,2003,7
4,2004,7
4,2005,7
4,2006,7
4,2007,7
4,2008,7
4,2009,8
4,2010,8
4,2011,8
4,2012,7
4,2013,7
4,2014,7
4,2015,7
4,2016,6
4,2017,6
4,2018,6
4,2019,6
5,1990,0
5,1991,0
5,1992,0
5,1993,0
5,1994,0
5,1995,0
5,1996,0
5,1997,0
5,1998,0
5,1999,0
5,2000,0
5,2001,0
5,2002,0
5,2003,0
5,2004,0
5,2005,0
5,2006,0
5,2007,0
5,2008,0
5,2009,0
5,2010,0
5,2011,0
5,2012,0
5,2013,0
5,2014,0
5,2015,0
5,2016,0
5,2017,0
5,2018,0
5,2019,0
6,1990,19242
6,1991,19483
6,1992,19733
6,1993,20126
6,1994,20421
6,1995,20513
6,1996,20324
6,1997,20205
6,1998,20249
6,1999,20140
6,2000,19934
6,2001,19550
6,2002,19069
6,2003,18725
6,2004,18750
6,2005,18168
6,2006,17718
6,2007,17129
6,2008,16575
6,2009,15877
6,2010,15301
6,2011,14554
6,2012,13777
6,2013,12846
6,2014,11837
6,2015,11101
6,2016,10341
6,2017,9691
6,2018,9174
6,2019,8726
7,1990,3
7,1991,3
7,1992,2
7,1993,2
7,1994,2
7,1995,2
7,1996,2
7,1997,2
7,1998,1
7,1999,1
7,2000,1
7,2001,1
7,2002,1
7,2003,1
7,2004,1
7,2005,1
7,2006,1
7,2007,1
7,2008,1
7,2009,1
7,2010,1
7,2011,1
7,2012,1
7,2013,1
7,2014,1
7,2015,1
7,2016,1
7,2017,1
7,2018,1
7,2019,0
8,1990,3964
8,1991,3693
8,1992,3491
8,1993,3240
8,1994,2973
8,1995,2813
8,1996,2660
8,1997,2521
8,1998,2417
8,1999,2300
8,2000,2097
8,2001,1978
8,2002,1889
8,2003,1793
8,2004,1641
8,2005,1506
8,2006,1407
8,2007,1347
8,2008,1222
8,2009,1144
8,2010,1091
8,2011,1036
8,2012,979
8,2013,935
8,2014,886
8,2015,853
8,2016,834
8,2017,791
8,2018,739
8,2019,708
9,1990,941
9,1991,983
9,1992,1078
9,1993,1115
9,1994,1056
9,1995,1047
9,1996,1047
9,1997,991
9,1998,959
9,1999,933
9,2000,892
9,2001,857
9,2002,787
9,2003,705
9,2004,601
9,2005,523
9,2006,453
9,2007,370
9,2008,302
9,2009,240
9,2010,199
9,2011,172
9,2012,148
9,2013,127
9,2014,113
9,2015,104
9,2016,96
9,2017,90
9,2018,84
9,2019,78
10,1990,143
10,1991,130
10,1992,121
10,1993,110
10,1994,103
10,1995,94
10,1996,86
10,1997,78
10,1998,70
10,1999,63
10,2000,56
10,2001,50
10,2002,45
10,2003,39
10,2004,34
10,2005,30
10,2006,27
10,2007,25
10,2008,23
10,2009,21
10,2010,20
10,2011,19
10,2012,17
10,2013,16
10,2014,16
10,2015,15
10,2016,14
10,2017,14
10,2018,14
10,2019,13
11,1990,52
11,1991,49
11,1992,45
11,1993,42
11,1994,39
11,1995,37
11,1996,35
11,1997,33
11,1998,31
11,1999,29
11,2000,27
11,2001,24
11,2002,23
11,2003,21
11,2004,20
11,2005,18
11,2006,17
11,2007,16
11,2008,14
11,2009,14
11,2010,13
11,2011,12
11,2012,12
11,2013,11
11,2014,11
11,2015,11
11,2016,10
11,2017,9
11,2018,9
11,2019,9
12,1990,4140
12,1991,4237
12,1992,4374
12,1993,4453
12,1994,4475
12,1995,4295
12,1996,4092
12,1997,3845
12,1998,3648
12,1999,3461
12,2000,3253
12,2001,3024
12,2002,2840
12,2003,2680
12,2004,2464
12,2005,2291
12,2006,2064
12,2007,1789
12,2008,1541
12,2009,1325
12,2010,1174
12,2011,1082
12,2012,1003
12,2013,937
12,2014,885
12,2015,828
12,2016,789
12,2017,757
12,2018,702
12,2019,666
13,1990,8
13,1991,8
13,1992,8
13,1993,7
13,1994,7
13,1995,7
13,1996,7
13,1997,6
13,1998,5
13,1999,5
13,2000,4
13,2001,4
13,2002,4
13,2003,4
13,2004,4
13,2005,3
13,2006,3
13,2007,3
13,2008,3
13,2009,3
13,2010,3
13,2011,3
13,2012,2
13,2013,2
13,2014,2
13,2015,2
13,2016,2
13,2017,2
13,2018,2
13,2019,2
14,1990,26
14,1991,24
14,1992,22
14,1993,20
14,1994,18
14,1995,16
14,1996,14
14,1997,13
14,1998,11
14,1999,10
14,2000,8
14,2001,7
14,2002,6
14,2003,6
14,2004,5
14,2005,5
14,2006,4
14,2007,4
14,2008,3
14,2009,3
14,2010,3
14,2011,3
14,2012,2
14,2013,2
14,2014,2
14,2015,2
14,2016,2
14,2017,2
14,2018,2
14,2019,2
15,1990,168188
15,1991,158282
15,1992,154476
15,1993,149803
15,1994,145567
15,1995,143729
15,1996,139290
15,1997,134664
15,1998,131245
15,1999,129054
15,2000,129081
15,2001,127669
15,2002,128797
15,2003,129708
15,2004,129416
15,2005,130572
15,2006,131190
15,2007,129410
15,2008,125537
15,2009,122790
15,2010,120919
15,2011,112141
15,2012,104134
15,2013,100312
15,2014,99198
15,2015,96424
15,2016,96138
15,2017,98828
15,2018,97347
15,2019,94789
16,1990,1
16,1991,1
16,1992,1
16,1993,1
16,1994,1
16,1995,1
16,1996,1
16,1997,1
16,1998,1
16,1999,0
16,2000,0
16,2001,0
16,2002,0
16,2003,0
16,2004,0
16,2005,0
16,2006,0
16,2007,0
16,2008,0
16,2009,0
16,2010,0
16,2011,0
16,2012,0
16,2013,0
16,2014,0
16,2015,0
16,2016,0
16,2017,0
16,2018,0
16,2019,0
17,1990,924
17,1991,899
17,1992,870
17,1993,895
17,1994,855
17,1995,837
17,1996,791
17,1997,768
17,1998,747
17,1999,735
17,2000,665
17,2001,656
17,2002,646
17,2003,583
17,2004,529
17,2005,491
17,2006,426
17,2007,356
17,2008,305
17,2009,265
17,2010,233
17,2011,213
17,2012,173
17,2013,156
17,2014,141
17,2015,127
17,2016,118
17,2017,111
17,2018,102
17,2019,96
18,1990,45
18,1991,41
18,1992,38
18,1993,35
18,1994,32
18,1995,30
18,1996,28
18,1997,26
18,1998,24
18,1999,23
18,2000,21
18,2001,19
18,2002,18
18,2003,17
18,2004,15
18,2005,14
18,2006,12
18,2007,12
18,2008,11
18,2009,10
18,2010,9
18,2011,9
18,2012,8
18,2013,8
18,2014,7
18,2015,7
18,2016,6
18,2017,6
18,2018,6
18,2019,6
19,1990,55
19,1991,50
19,1992,46
19,1993,44
19,1994,42
19,1995,42
19,1996,43
19,1997,45
19,1998,46
19,1999,47
19,2000,47
19,2001,43
19,2002,40
19,2003,39
19,2004,38
19,2005,37
19,2006,37
19,2007,36
19,2008,34
19,2009,34
19,2010,34
19,2011,33
19,2012,32
19,2013,32
19,2014,32
19,2015,31
19,2016,31
19,2017,30
19,2018,30
19,2019,30
20,1990,9170
20,1991,9197
20,1992,9198
20,1993,9181
20,1994,9216
20,1995,9220
20,1996,9244
20,1997,9216
20,1998,9208
20,1999,9207
20,2000,9293
20,2001,9273
20,2002,9469
20,2003,9485
20,2004,9612
20,2005,9617
20,2006,9686
20,2007,9678
20,2008,9800
20,2009,9967
20,2010,10125
20,2011,10199
20,2012,10300
20,2013,10290
20,2014,10208
20,2015,10340
20,2016,10366
20,2017,10363
20,2018,10077
20,2019,9891
21,1990,6
21,1991,6
21,1992,5
21,1993,5
21,1994,4
21,1995,4
21,1996,4
21,1997,3
21,1998,3
21,1999,3
21,2000,3
21,2001,2
21,2002,2
21,2003,2
21,2004,2
21,2005,2
21,2006,2
21,2007,1
21,2008,1
21,2009,1
21,2010,1
21,2011,1
21,2012,1
21,2013,1
21,2014,1
21,2015,1
21,2016,1
21,2017,1
21,2018,1
21,2019,1
22,1990,770
22,1991,747
22,1992,718
22,1993,703
22,1994,691
22,1995,685
22,1996,678
22,1997,679
22,1998,671
22,1999,643
22,2000,640
22,2001,620
22,2002,593
22,2003,573
22,2004,548
22,2005,522
22,2006,494
22,2007,479
22,2008,456
22,2009,435
22,2010,419
22,2011,406
22,2012,395
22,2013,385
22,2014,377
22,2015,371
22,2016,367
22,2017,364
22,2018,359
22,2019,352
23,1990,5068
23,1991,4808
23,1992,4565
23,1993,4356
23,1994,4152
23,1995,4002
23,1996,3861
23,1997,3769
23,1998,3662
23,1999,3573
23,2000,3480
23,2001,3370
23,2002,3270
23,2003,3170
23,2004,3084
23,2005,3025
23,2006,2976
23,2007,2951
23,2008,2927
23,2009,2905
23,2010,2888
23,2011,2889
23,2012,2889
23,2013,2892
23,2014,2868
23,2015,2815
23,2016,2652
23,2017,2460
23,2018,2350
23,2019,2276
24,1990,3117
24,1991,3428
24,1992,3454
24,1993,3493
24,1994,3499
24,1995,3473
24,1996,3324
24,1997,3092
24,1998,2656
24,1999,2393
24,2000,2254
24,2001,2242
24,2002,2189
24,2003,2077
24,2004,1969
24,2005,1917
24,2006,1797
24,2007,1783
24,2008,1609
24,2009,1542
24,2010,1479
24,2011,1435
24,2012,1364
24,2013,1323
24,2014,1292
24,2015,1294
24,2016,1246
24,2017,1218
24,2018,1191
24,2019,1148
25,1990,1047
25,1991,1050
25,1992,1060
25,1993,1070
25,1994,1089
25,1995,1104
25,1996,1108
25,1997,1104
25,1998,1114
25,1999,1114
25,2000,1117
25,2001,1110
25,2002,1092
25,2003,1052
25,2004,995
25,2005,931
25,2006,891
25,2007,838
25,2008,813
25,2009,786
25,2010,771
25,2011,756
25,2012,736
25,2013,720
25,2014,707
25,2015,695
25,2016,682
25,2017,676
25,2018,661
25,2019,636
26,1990,56085
26,1991,52125
26,1992,49228
26,1993,46991
26,1994,43896
26,1995,41323
26,1996,39189
26,1997,37108
26,1998,35810
26,1999,34252
26,2000,32814
26,2001,31804
26,2002,30809
26,2003,29773
26,2004,28695
26,2005,27237
26,2006,26103
26,2007,25052
26,2008,24032
26,2009,23047
26,2010,22100
26,2011,21237
26,2012,20005
26,2013,18825
26,2014,17715
26,2015,16879
26,2016,16205
26,2017,15340
26,2018,14678
26,2019,14016
27,1990,11
27,1991,10
27,1992,8
27,1993,7
27,1994,6
27,1995,5
27,1996,5
27,1997,4
27,1998,4
27,1999,3
27,2000,3
27,2001,2
27,2002,2
27,2003,2
27,2004,2
27,2005,2
27,2006,1
27,2007,1
27,2008,1
27,2009,1
27,2010,1
27,2011,1
27,2012,1
27,2013,1
27,2014,1
27,2015,1
27,2016,1
27,2017,1
27,2018,1
27,2019,1
28,1990,4488
28,1991,4232
28,1992,4099
28,1993,4014
28,1994,3975
28,1995,3916
28,1996,3901
28,1997,3957
28,1998,3759
28,1999,3568
28,2000,3487
28,2001,3349
28,2002,3242
28,2003,3123
28,2004,3016
28,2005,2960
28,2006,2886
28,2007,2737
28,2008,2583
28,2009,2457
28,2010,2373
28,2011,2283
28,2012,2171
28,2013,2069
28,2014,2078
28,2015,2014
28,2016,1953
28,2017,1894
28,2018,1872
28,2019,1812
29,1990,18726
29,1991,18670
29,1992,18726
29,1993,18838
29,1994,18980
29,1995,19124
29,1996,19265
29,1997,19251
29,1998,19217
29,1999,19354
29,2000,19908
29,2001,19853
29,2002,20216
29,2003,20178
29,2004,20260
29,2005,20358
29,2006,20339
29,2007,20141
29,2008,20200
29,2009,20230
29,2010,20584
29,2011,20844
29,2012,21320
29,2013,21820
29,2014,22192
29,2015,22928
29,2016,23556
29,2017,24116
29,2018,24434
29,2019,24303
30,1990,10649
30,1991,10518
30,1992,10322
30,1993,10399
30,1994,10350
30,1995,10260
30,1996,10059
30,1997,9864
30,1998,9696
30,1999,9496
30,2000,9367
30,2001,9152
30,2002,9238
30,2003,9303
30,2004,9417
30,2005,9555
30,2006,9544
30,2007,9512
30,2008,9456
30,2009,9424
30,2010,9570
30,2011,9569
30,2012,9648
30,2013,9688
30,2014,9627
30,2015,9540
30,2016,9447
30,2017,9539
30,2018,9877
30,2019,10004
31,1990,21469
31,1991,21308
31,1992,21151
31,1993,20980
31,1994,20785
31,1995,20510
31,1996,20064
31,1997,19564
31,1998,19093
31,1999,18615
31,2000,18037
31,2001,17544
31,2002,17127
31,2003,16610
31,2004,16130
31,2005,15678
31,2006,15226
31,2007,14893
31,2008,14608
31,2009,14383
31,2010,14312
31,2011,14232
31,2012,14201
31,2013,14145
31,2014,14151
31,2015,14126
31,2016,14121
31,2017,14104
31,2018,14099
31,2019,14034
32,1990,10587
32,1991,10788
32,1992,11054
32,1993,11372
32,1994,11599
32,1995,11843
32,1996,12128
32,1997,12440
32,1998,12770
32,1999,13083
32,2000,13507
32,2001,13757
32,2002,14478
32,2003,14781
32,2004,14972
32,2005,15199
32,2006,15389
32,2007,15278
32,2008,15292
32,2009,15345
32,2010,15370
32,2011,15171
32,2012,14821
32,2013,14491
32,2014,14050
32,2015,13559
32,2016,13308
32,2017,12942
32,2018,12567
32,2019,12068
33,1990,90
33,1991,91
33,1992,91
33,1993,93
33,1994,94
33,1995,95
33,1996,94
33,1997,90
33,1998,84
33,1999,78
33,2000,70
33,2001,63
33,2002,54
33,2003,45
33,2004,36
33,2005,29
33,2006,25
33,2007,21
33,2008,17
33,2009,14
33,2010,12
33,2011,11
33,2012,10
33,2013,9
33,2014,9
33,2015,8
33,2016,8
33,2017,8
33,2018,8
33,2019,8
34,1990,298
34,1991,296
34,1992,293
34,1993,294
34,1994,293
34,1995,293
34,1996,292
34,1997,291
34,1998,277
34,1999,268
34,2000,254
34,2001,242
34,2002,232
34,2003,221
34,2004,210
34,2005,199
34,2006,181
34,2007,169
34,2008,160
34,2009,152
34,2010,144
34,2011,138
34,2012,130
34,2013,120
34,2014,113
34,2015,108
34,2016,107
34,2017,101
34,2018,107
34,2019,99
35,1990,5848
35,1991,5899
35,1992,5942
35,1993,6064
35,1994,6153
35,1995,6234
35,1996,6381
35,1997,6459
35,1998,6562
35,1999,6681
35,2000,6710
35,2001,6762
35,2002,6815
35,2003,6859
35,2004,6918
35,2005,6983
35,2006,7126
35,2007,7187
35,2008,7212
35,2009,7288
35,2010,7385
35,2011,7347
35,2012,7217
35,2013,7174
35,2014,7096
35,2015,7060
35,2016,7051
35,2017,7074
35,2018,7029
35,2019,6961
36,1990,13472
36,1991,13602
36,1992,13830
36,1993,14173
36,1994,14463
36,1995,14789
36,1996,15271
36,1997,15668
36,1998,16037
36,1999,16354
36,2000,16742
36,2001,17074
36,2002,17463
36,2003,17742
36,2004,17779
36,2005,17670
36,2006,17927
36,2007,18216
36,2008,18346
36,2009,18482
36,2010,18541
36,2011,18541
36,2012,18476
36,2013,18536
36,2014,18444
36,2015,18572
36,2016,18665
36,2017,18832
36,2018,18979
36,2019,19066
37,1990,2030
37,1991,1863
37,1992,1736
37,1993,1650
37,1994,1550
37,1995,1476
37,1996,1380
37,1997,1246
37,1998,1150
37,1999,1058
37,2000,942
37,2001,885
37,2002,811
37,2003,767
37,2004,720
37,2005,667
37,2006,625
37,2007,597
37,2008,557
37,2009,546
37,2010,530
37,2011,495
37,2012,462
37,2013,433
37,2014,401
37,2015,378
37,2016,357
37,2017,353
37,2018,342
37,2019,330
38,1990,1329829
38,1991,1307936
38,1992,1282940
38,1993,1251834
38,1994,1208374
38,1995,1163562
38,1996,1122156
38,1997,1068813
38,1998,1018965
38,1999,986613
38,2000,967080
38,2001,938249
38,2002,916409
38,2003,893463
38,2004,873591
38,2005,830923
38,2006,763129
38,2007,706175
38,2008,663805
38,2009,627982
38,2010,598867
38,2011,566937
38,2012,529211
38,2013,497919
38,2014,471635
38,2015,447926
38,2016,434908
38,2017,418645
38,2018,393814
38,2019,363029
39,1990,8161
39,1991,8303
39,1992,8211
39,1993,8022
39,1994,7817
39,1995,7549
39,1996,7363
39,1997,6733
39,1998,6276
39,1999,6079
39,2000,5855
39,2001,5761
39,2002,6118
39,2003,5834
39,2004,5736
39,2005,5469
39,2006,5374
39,2007,5017
39,2008,4759
39,2009,4559
39,2010,4253
39,2011,3864
39,2012,3627
39,2013,3389
39,2014,3174
39,2015,3032
39,2016,2868
39,2017,2711
39,2018,2591
39,2019,2454
40,1990,805
40,1991,805
40,1992,819
40,1993,814
40,1994,819
40,1995,813
40,1996,806
40,1997,790
40,1998,763
40,1999,742
40,2000,734
40,2001,712
40,2002,692
40,2003,666
40,2004,643
40,2005,639
40,2006,619
40,2007,634
40,2008,634
40,2009,611
40,2010,592
40,2011,593
40,2012,586
40,2013,577
40,2014,595
40,2015,588
40,2016,580
40,2017,574
40,2018,561
40,2019,552
41,1990,2816
41,1991,2787
41,1992,2776
41,1993,2791
41,1994,2860
41,1995,2886
41,1996,2921
41,1997,2941
41,1998,2873
41,1999,2846
41,2000,2779
41,2001,2691
41,2002,2635
41,2003,2646
41,2004,2634
41,2005,2616
41,2006,2581
41,2007,2544
41,2008,2494
41,2009,2418
41,2010,2331
41,2011,2240
41,2012,2154
41,2013,2056
41,2014,1968
41,2015,1878
41,2016,1811
41,2017,1757
41,2018,1702
41,2019,1638
42,1990,3
42,1991,2
42,1992,2
42,1993,2
42,1994,2
42,1995,2
42,1996,2
42,1997,2
42,1998,1
42,1999,1
42,2000,1
42,2001,1
42,2002,1
42,2003,1
42,2004,1
42,2005,1
42,2006,1
42,2007,1
42,2008,1
42,2009,1
42,2010,1
42,2011,1
42,2012,1
42,2013,1
42,2014,1
42,2015,1
42,2016,1
42,2017,1
42,2018,1
42,2019,1
43,1990,466
43,1991,444
43,1992,421
43,1993,392
43,1994,382
43,1995,369
43,1996,328
43,1997,303
43,1998,279
43,1999,259
43,2000,231
43,2001,219
43,2002,196
43,2003,187
43,2004,177
43,2005,155
43,2006,153
43,2007,132
43,2008,129
43,2009,122
43,2010,133
43,2011,123
43,2012,119
43,2013,116
43,2014,113
43,2015,113
43,2016,115
43,2017,112
43,2018,108
43,2019,104
44,1990,16674
44,1991,17106
44,1992,17669
44,1993,18357
44,1994,19087
44,1995,19731
44,1996,20001
44,1997,20128
44,1998,20267
44,1999,20299
44,2000,20457
44,2001,20561
44,2002,20695
44,2003,20771
44,2004,20882
44,2005,20865
44,2006,21013
44,2007,20847
44,2008,20665
44,2009,20593
44,2010,20475
44,2011,20138
44,2012,19812
44,2013,19574
44,2014,19028
44,2015,18685
44,2016,17884
44,2017,17328
44,2018,16968
44,2019,16262
45,1990,926
45,1991,867
45,1992,820
45,1993,778
45,1994,734
45,1995,705
45,1996,677
45,1997,647
45,1998,598
45,1999,552
45,2000,503
45,2001,467
45,2002,442
45,2003,422
45,2004,383
45,2005,366
45,2006,340
45,2007,328
45,2008,312
45,2009,285
45,2010,269
45,2011,252
45,2012,236
45,2013,218
45,2014,211
45,2015,210
45,2016,189
45,2017,184
45,2018,176
45,2019,169
46,1990,753
46,1991,716
46,1992,702
46,1993,685
46,1994,657
46,1995,631
46,1996,608
46,1997,581
46,1998,566
46,1999,548
46,2000,519
46,2001,501
46,2002,450
46,2003,437
46,2004,421
46,2005,410
46,2006,375
46,2007,366
46,2008,364
46,2009,354
46,2010,345
46,2011,312
46,2012,301
46,2013,286
46,2014,272
46,2015,262
46,2016,241
46,2017,232
46,2018,219
46,2019,200
47,1990,10
47,1991,9
47,1992,8
47,1993,7
47,1994,6
47,1995,6
47,1996,5
47,1997,5
47,1998,4
47,1999,4
47,2000,3
47,2001,3
47,2002,3
47,2003,2
47,2004,2
47,2005,2
47,2006,2
47,2007,2
47,2008,1
47,2009,1
47,2010,1
47,2011,1
47,2012,1
47,2013,1
47,2014,1
47,2015,1
47,2016,1
47,2017,1
47,2018,1
47,2019,1
48,1990,459
48,1991,401
48,1992,355
48,1993,312
48,1994,282
48,1995,264
48,1996,236
48,1997,222
48,1998,201
48,1999,189
48,2000,180
48,2001,171
48,2002,160
48,2003,156
48,2004,143
48,2005,137
48,2006,127
48,2007,121
48,2008,117
48,2009,113
48,2010,109
48,2011,106
48,2012,103
48,2013,100
48,2014,95
48,2015,94
48,2016,90
48,2017,86
48,2018,85
48,2019,80
49,1990,58298
49,1991,59289
49,1992,60116
49,1993,60944
49,1994,62195
49,1995,63345
49,1996,64970
49,1997,65194
49,1998,66240
49,1999,67237
49,2000,68752
49,2001,69910
49,2002,70523
49,2003,72070
49,2004,72223
49,2005,72305
49,2006,72813
49,2007,72890
49,2008,73095
49,2009,72800
49,2010,72035
49,2011,70929
49,2012,69494
49,2013,67291
49,2014,64959
49,2015,62573
49,2016,60710
49,2017,59322
49,2018,58948
49,2019,58038
50,1990,14
50,1991,13
50,1992,12
50,1993,12
50,1994,11
50,1995,10
50,1996,9
50,1997,8
50,1998,7
50,1999,7
50,2000,6
50,2001,6
50,2002,6
50,2003,5
50,2004,5
50,2005,4
50,2006,4
50,2007,4
50,2008,4
50,2009,3
50,2010,3
50,2011,3
50,2012,3
50,2013,3
50,2014,2
50,2015,2
50,2016,2
50,2017,2
50,2018,2
50,2019,2
51,1990,371
51,1991,373
51,1992,374
51,1993,383
51,1994,382
51,1995,386
51,1996,382
51,1997,377
51,1998,375
51,1999,368
51,2000,356
51,2001,338
51,2002,313
51,2003,286
51,2004,269
51,2005,255
51,2006,251
51,2007,250
51,2008,248
51,2009,246
51,2010,246
51,2011,244
51,2012,241
51,2013,239
51,2014,232
51,2015,228
51,2016,221
51,2017,215
51,2018,209
51,2019,201
52,1990,37
52,1991,34
52,1992,30
52,1993,27
52,1994,25
52,1995,23
52,1996,21
52,1997,18
52,1998,16
52,1999,15
52,2000,14
52,2001,12
52,2002,11
52,2003,10
52,2004,9
52,2005,8
52,2006,8
52,2007,7
52,2008,7
52,2009,7
52,2010,6
52,2011,6
52,2012,6
52,2013,5
52,2014,5
52,2015,5
52,2016,5
52,2017,4
52,2018,4
52,2019,4
53,1990,2819
53,1991,2674
53,1992,2518
53,1993,2440
53,1994,2306
53,1995,2228
53,1996,2192
53,1997,2166
53,1998,2103
53,1999,2026
53,2000,1919
53,2001,1824
53,2002,1722
53,2003,1692
53,2004,1690
53,2005,1638
53,2006,1567
53,2007,1478
53,2008,1384
53,2009,1315
53,2010,1256
53,2011,1220
53,2012,1237
53,2013,1270
53,2014,1268
53,2015,1250
53,2016,1179
53,2017,1084
53,2018,1006
53,2019,939
54,1990,1242
54,1991,1231
54,1992,1227
54,1993,1215
54,1994,1189
54,1995,1165
54,1996,1138
54,1997,1103
54,1998,1096
54,1999,1092
54,2000,1085
54,2001,1068
54,2002,1048
54,2003,1038
54,2004,999
54,2005,973
54,2006,928
54,2007,907
54,2008,877
54,2009,879
54,2010,890
54,2011,915
54,2012,931
54,2013,940
54,2014,953
54,2015,980
54,2016,996
54,2017,1008
54,2018,1020
54,2019,1027
55,1990,1948
55,1991,1908
55,1992,1759
55,1993,1613
55,1994,1504
55,1995,1411
55,1996,1390
55,1997,1287
55,1998,1271
55,1999,1236
55,2000,1183
55,2001,1078
55,2002,1101
55,2003,1055
55,2004,989
55,2005,955
55,2006,918
55,2007,876
55,2008,840
55,2009,796
55,2010,762
55,2011,706
55,2012,691
55,2013,662
55,2014,621
55,2015,575
55,2016,554
55,2017,533
55,2018,507
55,2019,476
56,1990,9546
56,1991,8097
56,1992,6760
56,1993,5757
56,1994,4838
56,1995,4004
56,1996,3369
56,1997,2875
56,1998,2423
56,1999,2025
56,2000,1637
56,2001,1406
56,2002,1154
56,2003,927
56,2004,713
56,2005,567
56,2006,478
56,2007,398
56,2008,340
56,2009,294
56,2010,255
56,2011,219
56,2012,195
56,2013,167
56,2014,148
56,2015,135
56,2016,116
56,2017,99
56,2018,85
56,2019,73
57,1990,2713
57,1991,2675
57,1992,2705
57,1993,2703
57,1994,2672
57,1995,2518
57,1996,2404
57,1997,2310
57,1998,2267
57,1999,2009
57,2000,1877
57,2001,1772
57,2002,1633
57,2003,1608
57,2004,1602
57,2005,1560
57,2006,1524
57,2007,1475
57,2008,1412
57,2009,1450
57,2010,1330
57,2011,1298
57,2012,1152
57,2013,1114
57,2014,1073
57,2015,963
57,2016,844
57,2017,749
57,2018,674
57,2019,618
58,1990,61
58,1991,56
58,1992,52
58,1993,49
58,1994,44
58,1995,41
58,1996,38
58,1997,35
58,1998,33
58,1999,31
58,2000,28
58,2001,26
58,2002,24
58,2003,23
58,2004,21
58,2005,19
58,2006,18
58,2007,17
58,2008,16
58,2009,15
58,2010,14
58,2011,13
58,2012,12
58,2013,11
58,2014,11
58,2015,10
58,2016,10
58,2017,10
58,2018,9
58,2019,9
59,1990,894
59,1991,899
59,1992,893
59,1993,888
59,1994,878
59,1995,868
59,1996,842
59,1997,763
59,1998,702
59,1999,649
59,2000,599
59,2001,535
59,2002,480
59,2003,442
59,2004,411
59,2005,385
59,2006,355
59,2007,321
59,2008,287
59,2009,256
59,2010,230
59,2011,212
59,2012,189
59,2013,162
59,2014,139
59,2015,125
59,2016,114
59,2017,103
59,2018,94
59,2019,84
60,1990,4608
60,1991,4385
60,1992,4308
60,1993,4301
60,1994,4319
60,1995,4364
60,1996,4289
60,1997,4213
60,1998,4103
60,1999,4052
60,2000,4036
60,2001,4063
60,2002,4200
60,2003,4245
60,2004,4342
60,2005,4367
60,2006,4385
60,2007,4411
60,2008,4438
60,2009,4407
60,2010,4414
60,2011,4381
60,2012,4345
60,2013,4311
60,2014,4249
60,2015,4176
60,2016,4112
60,2017,4031
60,2018,3976
60,2019,3936
61,1990,457
61,1991,436
61,1992,395
61,1993,390
61,1994,383
61,1995,334
61,1996,277
61,1997,257
61,1998,252
61,1999,226
61,2000,212
61,2001,206
61,2002,189
61,2003,176
61,2004,162
61,2005,149
61,2006,136
61,2007,126
61,2008,108
61,2009,95
61,2010,81
61,2011,74
61,2012,66
61,2013,58
61,2014,53
61,2015,46
61,2016,44
61,2017,41
61,2018,41
61,2019,40
62,1990,728
62,1991,715
62,1992,697
62,1993,679
62,1994,673
62,1995,679
62,1996,688
62,1997,687
62,1998,702
62,1999,721
62,2000,753
62,2001,777
62,2002,797
62,2003,807
62,2004,812
62,2005,811
62,2006,790
62,2007,773
62,2008,756
62,2009,736
62,2010,701
62,2011,661
62,2012,634
62,2013,604
62,2014,574
62,2015,549
62,2016,526
62,2017,507
62,2018,492
62,2019,482
63,1990,121038
63,1991,121965
63,1992,123550
63,1993,123448
63,1994,123312
63,1995,122669
63,1996,120833
63,1997,119104
63,1998,117528
63,1999,115846
63,2000,112716
63,2001,109367
63,2002,106753
63,2003,103794
63,2004,100493
63,2005,98976
63,2006,95934
63,2007,93142
63,2008,89981
