country_id,Year,number_of_deaths
164,1993,3434
164,1994,3608
164,1995,3780
164,1996,3984
164,1997,4227
164,1998,3940
164,1999,3986
164,2000,4096
164,2001,4000
164,2002,3951
164,2003,4012
164,2004,4054
164,2005,4146
164,2006,4090
164,2007,4037
164,2008,4058
164,2009,3988
164,2010,3850
164,2011,3740
164,2012,3664
164,2013,3600
164,2014,3580
164,2015,3551
164,2016,3407
164,2017,3411
164,2018,3457
164,2019,3480
165,1990,13
165,1991,14
165,1992,14
165,1993,14
165,1994,14
165,1995,14
165,1996,14
165,1997,14
165,1998,14
165,1999,14
165,2000,13
165,2001,14
165,2002,14
165,2003,15
165,2004,15
165,2005,15
165,2006,16
165,2007,16
165,2008,16
165,2009,17
165,2010,16
165,2011,16
165,2012,17
165,2013,17
165,2014,17
165,2015,18
165,2016,18
165,2017,19
165,2018,19
165,2019,19
166,1990,797
166,1991,784
166,1992,773
166,1993,766
166,1994,760
166,1995,760
166,1996,759
166,1997,763
166,1998,768
166,1999,780
166,2000,802
166,2001,816
166,2002,829
166,2003,832
166,2004,850
166,2005,861
166,2006,867
166,2007,865
166,2008,846
166,2009,838
166,2010,847
166,2011,838
166,2012,831
166,2013,820
166,2014,811
166,2015,808
166,2016,804
166,2017,812
166,2018,824
166,2019,832
167,1990,270
167,1991,265
167,1992,262
167,1993,262
167,1994,266
167,1995,269
167,1996,267
167,1997,262
167,1998,261
167,1999,252
167,2000,247
167,2001,244
167,2002,246
167,2003,243
167,2004,245
167,2005,239
167,2006,239
167,2007,243
167,2008,247
167,2009,244
167,2010,245
167,2011,246
167,2012,251
167,2013,253
167,2014,256
167,2015,261
167,2016,266
167,2017,271
167,2018,284
167,2019,296
168,1990,1902
168,1991,1823
168,1992,1732
168,1993,1647
168,1994,1565
168,1995,1561
168,1996,1488
168,1997,1514
168,1998,1488
168,1999,1457
168,2000,1410
168,2001,1410
168,2002,1399
168,2003,1413
168,2004,1401
168,2005,1438
168,2006,1426
168,2007,1443
168,2008,1397
168,2009,1374
168,2010,1321
168,2011,1308
168,2012,1268
168,2013,1238
168,2014,1218
168,2015,1259
168,2016,1225
168,2017,1244
168,2018,1259
168,2019,1280
169,1990,441
169,1991,434
169,1992,428
169,1993,425
169,1994,420
169,1995,417
169,1996,412
169,1997,412
169,1998,407
169,1999,395
169,2000,381
169,2001,383
169,2002,372
169,2003,375
169,2004,366
169,2005,346
169,2006,344
169,2007,337
169,2008,329
169,2009,325
169,2010,324
169,2011,322
169,2012,328
169,2013,323
169,2014,306
169,2015,324
169,2016,321
169,2017,328
169,2018,336
169,2019,344
170,1990,133
170,1991,138
170,1992,142
170,1993,147
170,1994,151
170,1995,155
170,1996,160
170,1997,165
170,1998,172
170,1999,178
170,2000,183
170,2001,187
170,2002,191
170,2003,195
170,2004,198
170,2005,203
170,2006,208
170,2007,210
170,2008,205
170,2009,212
170,2010,214
170,2011,224
170,2012,230
170,2013,237
170,2014,244
170,2015,250
170,2016,253
170,2017,258
170,2018,265
170,2019,272
171,1990,941
171,1991,926
171,1992,941
171,1993,972
171,1994,1002
171,1995,1030
171,1996,1048
171,1997,1061
171,1998,1067
171,1999,1069
171,2000,1072
171,2001,1070
171,2002,1078
171,2003,1080
171,2004,1085
171,2005,1085
171,2006,1098
171,2007,1140
171,2008,1194
171,2009,1216
171,2010,1236
171,2011,1243
171,2012,1250
171,2013,1255
171,2014,1258
171,2015,1260
171,2016,1282
171,2017,1284
171,2018,1312
171,2019,1339
172,1990,7020
172,1991,6985
172,1992,7326
172,1993,6963
172,1994,7293
172,1995,7189
172,1996,7573
172,1997,8539
172,1998,8631
172,1999,8374
172,2000,8686
172,2001,8539
172,2002,8603
172,2003,8687
172,2004,8561
172,2005,8496
172,2006,8600
172,2007,8372
172,2008,8271
172,2009,8171
172,2010,8062
172,2011,7845
172,2012,7681
172,2013,7616
172,2014,7778
172,2015,7924
172,2016,7934
172,2017,7872
172,2018,7417
172,2019,7297
173,1990,4964
173,1991,4895
173,1992,4742
173,1993,4628
173,1994,4574
173,1995,4465
173,1996,4381
173,1997,4337
173,1998,4312
173,1999,4294
173,2000,4240
173,2001,4121
173,2002,4049
173,2003,3956
173,2004,3832
173,2005,3722
173,2006,3602
173,2007,3534
173,2008,3466
173,2009,3438
173,2010,3450
173,2011,3466
173,2012,3505
173,2013,3497
173,2014,3484
173,2015,3518
173,2016,3553
173,2017,3701
173,2018,3851
173,2019,4045
174,1990,621
174,1991,621
174,1992,627
174,1993,631
174,1994,632
174,1995,641
174,1996,633
174,1997,618
174,1998,608
174,1999,595
174,2000,587
174,2001,572
174,2002,566
174,2003,564
174,2004,568
174,2005,580
174,2006,592
174,2007,600
174,2008,608
174,2009,611
174,2010,606
174,2011,604
174,2012,601
174,2013,601
174,2014,592
174,2015,577
174,2016,553
174,2017,530
174,2018,524
174,2019,523
175,1990,6827
175,1991,6729
175,1992,6532
175,1993,6439
175,1994,6344
175,1995,6348
175,1996,6350
175,1997,6242
175,1998,6316
175,1999,6403
175,2000,6187
175,2001,6097
175,2002,6124
175,2003,6184
175,2004,6070
175,2005,6065
175,2006,5920
175,2007,5910
175,2008,5840
175,2009,5699
175,2010,5554
175,2011,5523
175,2012,5484
175,2013,5328
175,2014,5300
175,2015,5404
175,2016,5325
175,2017,5371
175,2018,5479
175,2019,5658
176,1990,1674
176,1991,1592
176,1992,1606
176,1993,1600
176,1994,1684
176,1995,1768
176,1996,1844
176,1997,1973
176,1998,1927
176,1999,1977
176,2000,2017
176,2001,1963
176,2002,1980
176,2003,2084
176,2004,2140
176,2005,2249
176,2006,2335
176,2007,2389
176,2008,2480
176,2009,2556
176,2010,2599
176,2011,2694
176,2012,2749
176,2013,2785
176,2014,2847
176,2015,2848
176,2016,2902
176,2017,2948
176,2018,2951
176,2019,3027
177,1990,5389
177,1991,5393
177,1992,5402
177,1993,5390
177,1994,5372
177,1995,5321
177,1996,5251
177,1997,5175
177,1998,5087
177,1999,4977
177,2000,4892
177,2001,4790
177,2002,4700
177,2003,4583
177,2004,4507
177,2005,4521
177,2006,4496
177,2007,4450
177,2008,4416
177,2009,4386
177,2010,4340
177,2011,4307
177,2012,4320
177,2013,4303
177,2014,4335
177,2015,4354
177,2016,4393
177,2017,4437
177,2018,4501
177,2019,4568
178,1990,58
178,1991,61
178,1992,63
178,1993,67
178,1994,62
178,1995,53
178,1996,53
178,1997,54
178,1998,59
178,1999,64
178,2000,66
178,2001,69
178,2002,72
178,2003,72
178,2004,72
178,2005,71
178,2006,70
178,2007,70
178,2008,71
178,2009,71
178,2010,72
178,2011,72
178,2012,73
178,2013,76
178,2014,80
178,2015,85
178,2016,87
178,2017,90
178,2018,92
178,2019,95
179,1990,1253
179,1991,1230
179,1992,1191
179,1993,1167
179,1994,1109
179,1995,1095
179,1996,1071
179,1997,1044
179,1998,1021
179,1999,1003
179,2000,971
179,2001,944
179,2002,919
179,2003,883
179,2004,856
179,2005,826
179,2006,806
179,2007,786
179,2008,768
179,2009,754
179,2010,740
179,2011,737
179,2012,730
179,2013,721
179,2014,711
179,2015,714
179,2016,715
179,2017,722
179,2018,732
179,2019,739
180,1990,1258
180,1991,1252
180,1992,1226
180,1993,1196
180,1994,1170
180,1995,1167
180,1996,1122
180,1997,1095
180,1998,1062
180,1999,1020
180,2000,983
180,2001,926
180,2002,887
180,2003,849
180,2004,794
180,2005,764
180,2006,738
180,2007,719
180,2008,699
180,2009,690
180,2010,673
180,2011,660
180,2012,660
180,2013,657
180,2014,648
180,2015,650
180,2016,644
180,2017,652
180,2018,663
180,2019,677
181,1990,2128
181,1991,2182
181,1992,2277
181,1993,2209
181,1994,2218
181,1995,2235
181,1996,2221
181,1997,2224
181,1998,2276
181,1999,2227
181,2000,2184
181,2001,2118
181,2002,2143
181,2003,2064
181,2004,2113
181,2005,2130
181,2006,2181
181,2007,2246
181,2008,2385
181,2009,2420
181,2010,2497
181,2011,2573
181,2012,2613
181,2013,2664
181,2014,2696
181,2015,2704
181,2016,2760
181,2017,2843
181,2018,2924
181,2019,3013
182,1990,3279
182,1991,3326
182,1992,3425
182,1993,3486
182,1994,3582
182,1995,3715
182,1996,3824
182,1997,3785
182,1998,3844
182,1999,3833
182,2000,3890
182,2001,3934
182,2002,3917
182,2003,3957
182,2004,4015
182,2005,4084
182,2006,3975
182,2007,3980
182,2008,3972
182,2009,3929
182,2010,3957
182,2011,4140
182,2012,4163
182,2013,4160
182,2014,4355
182,2015,4376
182,2016,4623
182,2017,4761
182,2018,4867
182,2019,5030
183,1990,1878
183,1991,1815
183,1992,1765
183,1993,1743
183,1994,1831
183,1995,1739
183,1996,1630
183,1997,1546
183,1998,1482
183,1999,1414
183,2000,1343
183,2001,1311
183,2002,1277
183,2003,1250
183,2004,1236
183,2005,1238
183,2006,1246
183,2007,1255
183,2008,1259
183,2009,1262
183,2010,1287
183,2011,1308
183,2012,1312
183,2013,1307
183,2014,1331
183,2015,1355
183,2016,1385
183,2017,1394
183,2018,1366
183,2019,1364
184,1990,3371
184,1991,3371
184,1992,3390
184,1993,3413
184,1994,3432
184,1995,3428
184,1996,3416
184,1997,3393
184,1998,3361
184,1999,3280
184,2000,3166
184,2001,3062
184,2002,3018
184,2003,3014
184,2004,2981
184,2005,2931
184,2006,2976
184,2007,3014
184,2008,3020
184,2009,3095
184,2010,3115
184,2011,3169
184,2012,3292
184,2013,3359
184,2014,3360
184,2015,3497
184,2016,3545
184,2017,3574
184,2018,3591
184,2019,3616
185,1990,6488
185,1991,6699
185,1992,6807
185,1993,6902
185,1994,7032
185,1995,7135
185,1996,7278
185,1997,6857
185,1998,6974
185,1999,7368
185,2000,7292
185,2001,6794
185,2002,6760
185,2003,6570
185,2004,6584
185,2005,6591
185,2006,6657
185,2007,6753
185,2008,6839
185,2009,6864
185,2010,7061
185,2011,7138
185,2012,7225
185,2013,7334
185,2014,7606
185,2015,7900
185,2016,8364
185,2017,8695
185,2018,9086
185,2019,9435
186,1990,372
186,1991,377
186,1992,383
186,1993,392
186,1994,400
186,1995,405
186,1996,407
186,1997,408
186,1998,410
186,1999,407
186,2000,408
186,2001,409
186,2002,416
186,2003,416
186,2004,412
186,2005,414
186,2006,418
186,2007,425
186,2008,439
186,2009,452
186,2010,459
186,2011,464
186,2012,465
186,2013,466
186,2014,471
186,2015,480
186,2016,491
186,2017,501
186,2018,504
186,2019,512
187,1990,1
187,1991,1
187,1992,1
187,1993,1
187,1994,1
187,1995,1
187,1996,1
187,1997,1
187,1998,1
187,1999,1
187,2000,1
187,2001,1
187,2002,1
187,2003,1
187,2004,1
187,2005,1
187,2006,1
187,2007,1
187,2008,1
187,2009,1
187,2010,1
187,2011,1
187,2012,1
187,2013,1
187,2014,1
187,2015,1
187,2016,1
187,2017,1
187,2018,1
187,2019,1
188,1990,20
188,1991,20
188,1992,20
188,1993,20
188,1994,21
188,1995,21
188,1996,21
188,1997,22
188,1998,23
188,1999,24
188,2000,24
188,2001,24
188,2002,25
188,2003,25
188,2004,25
188,2005,24
188,2006,24
188,2007,24
188,2008,25
188,2009,25
188,2010,25
188,2011,25
188,2012,25
188,2013,26
188,2014,26
188,2015,26
188,2016,26
188,2017,26
188,2018,26
188,2019,26
189,1990,203
189,1991,203
189,1992,208
189,1993,218
189,1994,225
189,1995,218
189,1996,227
189,1997,218
189,1998,230
189,1999,233
189,2000,221
189,2001,223
189,2002,220
189,2003,233
189,2004,231
189,2005,229
189,2006,225
189,2007,228
189,2008,239
189,2009,230
189,2010,228
189,2011,224
189,2012,219
189,2013,231
189,2014,241
189,2015,250
189,2016,262
189,2017,269
189,2018,277
189,2019,285
190,1990,1604
190,1991,1647
190,1992,1670
190,1993,1692
190,1994,1682
190,1995,1755
190,1996,1769
190,1997,1808
190,1998,1842
190,1999,1865
190,2000,1884
190,2001,1903
190,2002,1917
190,2003,1926
190,2004,1933
190,2005,1947
190,2006,1962
190,2007,1975
190,2008,1994
190,2009,2012
190,2010,2041
190,2011,2066
190,2012,2093
190,2013,2131
190,2014,2168
190,2015,2212
190,2016,2262
190,2017,2314
190,2018,2362
190,2019,2405
191,1990,18800
191,1991,18237
191,1992,17740
191,1993,17353
191,1994,17133
191,1995,16809
191,1996,16186
191,1997,15812
191,1998,15261
191,1999,14452
191,2000,13443
191,2001,13161
191,2002,12966
191,2003,12452
191,2004,11970
191,2005,11653
191,2006,11760
191,2007,11989
191,2008,12404
191,2009,13049
191,2010,13275
191,2011,13340
191,2012,13310
191,2013,13512
191,2014,13737
191,2015,13792
191,2016,14083
191,2017,14351
191,2018,14384
191,2019,14606
192,1990,1657
192,1991,1656
192,1992,1654
192,1993,1734
192,1994,1746
192,1995,1700
192,1996,1698
192,1997,1661
192,1998,1592
192,1999,1498
192,2000,1431
192,2001,1405
192,2002,1421
192,2003,1435
192,2004,1468
192,2005,1509
192,2006,1494
192,2007,1467
192,2008,1419
192,2009,1302
192,2010,1257
192,2011,1284
192,2012,1298
192,2013,1334
192,2014,1367
192,2015,1393
192,2016,1411
192,2017,1424
192,2018,1459
192,2019,1476
193,1990,5
193,1991,5
193,1992,5
193,1993,5
193,1994,5
193,1995,5
193,1996,5
193,1997,5
193,1998,5
193,1999,5
193,2000,5
193,2001,5
193,2002,5
193,2003,5
193,2004,5
193,2005,5
193,2006,5
193,2007,5
193,2008,5
193,2009,5
193,2010,5
193,2011,5
193,2012,5
193,2013,5
193,2014,5
193,2015,5
193,2016,5
193,2017,5
193,2018,5
193,2019,5
194,1990,964
194,1991,1010
194,1992,1038
194,1993,1075
194,1994,1100
194,1995,1123
194,1996,1147
194,1997,1165
194,1998,1185
194,1999,1189
194,2000,1192
194,2001,1188
194,2002,1156
194,2003,1114
194,2004,1108
194,2005,1084
194,2006,1057
194,2007,1027
194,2008,990
194,2009,971
194,2010,978
194,2011,992
194,2012,1024
194,2013,1092
194,2014,1146
194,2015,1154
194,2016,1196
194,2017,1173
194,2018,1205
194,2019,1224
195,1990,16621
195,1991,17109
195,1992,17581
195,1993,18226
195,1994,18708
195,1995,19599
195,1996,19119
195,1997,18435
195,1998,17387
195,1999,17886
195,2000,18266
195,2001,18021
195,2002,18448
195,2003,18592
195,2004,18979
195,2005,19278
195,2006,18299
195,2007,18342
195,2008,17933
195,2009,16131
195,2010,15503
195,2011,14861
195,2012,14839
195,2013,14731
195,2014,13908
195,2015,16301
195,2016,15813
195,2017,15696
195,2018,16085
195,2019,16078
196,1990,148
196,1991,158
196,1992,168
196,1993,180
196,1994,195
196,1995,206
196,1996,217
196,1997,227
196,1998,236
196,1999,247
196,2000,261
196,2001,269
196,2002,279
196,2003,294
196,2004,315
196,2005,329
196,2006,341
196,2007,353
196,2008,374
196,2009,407
196,2010,441
196,2011,481
196,2012,528
196,2013,576
196,2014,605
196,2015,666
196,2016,727
196,2017,794
196,2018,863
196,2019,937
197,1990,15861
197,1991,15472
197,1992,15112
197,1993,15095
197,1994,14549
197,1995,14383
197,1996,13994
197,1997,13546
197,1998,13175
197,1999,12798
197,2000,12035
197,2001,11262
197,2002,10860
197,2003,10425
197,2004,9773
197,2005,9323
197,2006,8954
197,2007,8638
197,2008,8394
197,2009,8047
197,2010,7859
197,2011,7734
197,2012,7705
197,2013,7709
197,2014,7603
197,2015,7692
197,2016,7713
197,2017,7784
197,2018,8069
197,2019,8277
198,1990,44434
198,1991,44166
198,1992,43789
198,1993,44457
198,1994,44294
198,1995,44317
198,1996,43599
198,1997,42803
198,1998,42285
198,1999,41936
198,2000,41217
198,2001,40330
198,2002,39423
198,2003,38098
198,2004,36262
198,2005,35533
198,2006,34417
198,2007,33250
198,2008,32671
198,2009,31906
198,2010,31296
198,2011,31382
198,2012,31344
198,2013,31512
198,2014,31749
198,2015,32203
198,2016,32826
198,2017,33223
198,2018,34470
198,2019,35583
199,1990,10
199,1991,10
199,1992,10
199,1993,11
199,1994,11
199,1995,11
199,1996,11
199,1997,11
199,1998,12
199,1999,12
199,2000,12
199,2001,12
199,2002,12
199,2003,13
199,2004,13
199,2005,13
199,2006,13
199,2007,16
199,2008,16
199,2009,16
199,2010,16
199,2011,17
199,2012,17
199,2013,17
199,2014,18
199,2015,18
199,2016,18
199,2017,19
199,2018,19
199,2019,19
200,1990,865
200,1991,834
200,1992,862
200,1993,889
200,1994,881
200,1995,900
200,1996,898
200,1997,894
200,1998,923
200,1999,926
200,2000,896
200,2001,888
200,2002,891
200,2003,903
200,2004,895
200,2005,873
200,2006,843
200,2007,857
200,2008,801
200,2009,773
200,2010,771
200,2011,793
200,2012,788
200,2013,774
200,2014,761
200,2015,769
200,2016,772
200,2017,778
200,2018,782
200,2019,789
201,1990,3878
201,1991,4048
201,1992,4328
201,1993,4718
201,1994,5041
201,1995,5257
201,1996,5429
201,1997,5444
201,1998,5516
201,1999,5498
201,2000,5642
201,2001,5721
201,2002,5898
201,2003,6064
201,2004,6225
201,2005,6462
201,2006,6310
201,2007,6250
201,2008,6222
201,2009,6094
201,2010,6072
201,2011,6174
201,2012,6220
201,2013,6160
201,2014,6129
201,2015,6133
201,2016,6134
201,2017,6130
201,2018,6129
201,2019,6078
202,1990,24
202,1991,26
202,1992,28
202,1993,29
202,1994,30
202,1995,31
202,1996,32
202,1997,33
202,1998,33
202,1999,34
202,2000,34
202,2001,35
202,2002,34
202,2003,34
202,2004,35
202,2005,37
202,2006,39
202,2007,42
202,2008,44
202,2009,45
202,2010,47
202,2011,49
202,2012,51
202,2013,53
202,2014,55
202,2015,56
202,2016,58
202,2017,60
202,2018,62
202,2019,64
203,1990,1742
203,1991,1760
203,1992,1800
203,1993,1834
203,1994,1928
203,1995,1937
203,1996,1898
203,1997,1864
203,1998,1948
203,1999,1990
203,2000,2018
203,2001,2099
203,2002,2212
203,2003,2351
203,2004,2274
203,2005,2332
203,2006,2465
203,2007,2564
203,2008,2671
203,2009,2692
203,2010,2594
203,2011,2674
203,2012,2797
203,2013,2815
203,2014,2897
203,2015,2986
203,2016,3143
203,2017,3285
203,2018,3433
203,2019,3753
204,1990,12334
204,1991,12329
204,1992,12317
204,1993,12310
204,1994,12311
204,1995,12342
204,1996,12420
204,1997,12564
204,1998,12742
204,1999,12958
204,2000,13178
204,2001,13487
204,2002,13790
204,2003,14147
204,2004,14513
204,2005,14831
204,2006,15100
204,2007,15341
204,2008,15565
204,2009,15785
204,2010,15991
204,2011,16315
204,2012,16627
204,2013,16969
204,2014,17279
204,2015,17582
204,2016,17949
204,2017,18324
204,2018,18715
204,2019,19085
205,1990,814
205,1991,783
205,1992,761
205,1993,755
205,1994,724
205,1995,712
205,1996,689
205,1997,670
205,1998,649
205,1999,638
205,2000,603
205,2001,567
205,2002,548
205,2003,531
205,2004,508
205,2005,493
205,2006,478
205,2007,473
205,2008,471
205,2009,465
205,2010,460
205,2011,461
205,2012,465
205,2013,472
205,2014,464
205,2015,470
205,2016,469
205,2017,470
205,2018,482
205,2019,492
206,1990,1161963
206,1991,1165940
206,1992,1173048
206,1993,1183326
206,1994,1184536
206,1995,1178299
206,1996,1171342
206,1997,1165820
206,1998,1156210
206,1999,1154278
206,2000,1155066
206,2001,1154457
206,2002,1159898
206,2003,1159365
206,2004,1152008
206,2005,1155248
206,2006,1143362
206,2007,1139416
206,2008,1147641
206,2009,1147592
206,2010,1156229
206,2011,1163170
206,2012,1169128
206,2013,1180238
206,2014,1191687
206,2015,1209811
206,2016,1226823
206,2017,1243584
206,2018,1272137
206,2019,1304318
207,1990,3386
207,1991,3383
207,1992,3386
207,1993,3392
207,1994,3401
207,1995,3384
207,1996,3382
207,1997,3396
207,1998,3392
207,1999,3409
207,2000,3407
207,2001,3392
207,2002,3443
207,2003,3459
207,2004,3469
207,2005,3462
207,2006,3485
207,2007,3567
207,2008,3644
207,2009,3664
207,2010,3645
207,2011,3690
207,2012,3725
207,2013,3798
207,2014,3842
207,2015,3968
207,2016,4079
207,2017,4217
207,2018,4350
207,2019,4467
208,1990,987
208,1991,1001
208,1992,1012
208,1993,1016
208,1994,1016
208,1995,1008
208,1996,988
208,1997,960
208,1998,934
208,1999,908
208,2000,889
208,2001,863
208,2002,841
208,2003,833
208,2004,840
208,2005,844
208,2006,857
208,2007,856
208,2008,860
208,2009,854
208,2010,859
208,2011,864
208,2012,856
208,2013,855
208,2014,853
208,2015,856
208,2016,863
208,2017,883
208,2018,896
208,2019,919
209,1990,969
209,1991,942
209,1992,939
209,1993,909
209,1994,904
209,1995,885
209,1996,854
209,1997,854
209,1998,896
209,1999,964
209,2000,1041
209,2001,1083
209,2002,1150
209,2003,1207
209,2004,1271
209,2005,1309
209,2006,1370
209,2007,1423
209,2008,1534
209,2009,1584
209,2010,1605
209,2011,1617
209,2012,1606
209,2013,1584
209,2014,1596
209,2015,1614
209,2016,1625
209,2017,1625
209,2018,1628
209,2019,1646
