country_id,Year,number_of_deaths
195,2001,52
195,2002,44
195,2003,40
195,2004,38
195,2005,34
195,2006,34
195,2007,35
195,2008,33
195,2009,30
195,2010,28
195,2011,28
195,2012,26
195,2013,26
195,2014,26
195,2015,33
195,2016,30
195,2017,23
195,2018,23
195,2019,19
196,1990,9
196,1991,8
196,1992,7
196,1993,6
196,1994,5
196,1995,4
196,1996,4
196,1997,3
196,1998,3
196,1999,3
196,2000,2
196,2001,2
196,2002,2
196,2003,2
196,2004,1
196,2005,1
196,2006,1
196,2007,2
196,2008,2
196,2009,2
196,2010,2
196,2011,2
196,2012,2
196,2013,2
196,2014,2
196,2015,1
196,2016,1
196,2017,1
196,2018,1
196,2019,1
197,1990,8
197,1991,7
197,1992,6
197,1993,6
197,1994,5
197,1995,5
197,1996,5
197,1997,5
197,1998,4
197,1999,4
197,2000,4
197,2001,3
197,2002,3
197,2003,3
197,2004,3
197,2005,3
197,2006,3
197,2007,3
197,2008,3
197,2009,3
197,2010,3
197,2011,3
197,2012,2
197,2013,2
197,2014,2
197,2015,2
197,2016,2
197,2017,2
197,2018,2
197,2019,2
198,1990,40
198,1991,38
198,1992,36
198,1993,34
198,1994,32
198,1995,30
198,1996,28
198,1997,27
198,1998,26
198,1999,25
198,2000,24
198,2001,23
198,2002,23
198,2003,23
198,2004,22
198,2005,22
198,2006,22
198,2007,22
198,2008,21
198,2009,19
198,2010,18
198,2011,17
198,2012,16
198,2013,16
198,2014,16
198,2015,16
198,2016,16
198,2017,15
198,2018,15
198,2019,14
199,1990,0
199,1991,0
199,1992,0
199,1993,0
199,1994,0
199,1995,0
199,1996,0
199,1997,0
199,1998,0
199,1999,0
199,2000,0
199,2001,0
199,2002,0
199,2003,0
199,2004,0
199,2005,0
199,2006,0
199,2007,0
199,2008,0
199,2009,0
199,2010,0
199,2011,0
199,2012,0
199,2013,0
199,2014,0
199,2015,0
199,2016,0
199,2017,0
199,2018,0
199,2019,0
200,1990,10
200,1991,9
200,1992,9
200,1993,9
200,1994,9
200,1995,9
200,1996,9
200,1997,8
200,1998,8
200,1999,7
200,2000,6
200,2001,6
200,2002,6
200,2003,6
200,2004,5
200,2005,5
200,2006,4
200,2007,4
200,2008,4
200,2009,3
200,2010,3
200,2011,3
200,2012,3
200,2013,2
200,2014,2
200,2015,2
200,2016,2
200,2017,2
200,2018,2
200,2019,2
201,1990,2580
201,1991,2545
201,1992,2547
201,1993,2538
201,1994,2512
201,1995,2481
201,1996,2365
201,1997,2172
201,1998,1970
201,1999,1754
201,2000,1568
201,2001,1412
201,2002,1285
201,2003,1190
201,2004,1111
201,2005,1041
201,2006,980
201,2007,922
201,2008,868
201,2009,815
201,2010,763
201,2011,722
201,2012,679
201,2013,638
201,2014,601
201,2015,564
201,2016,521
201,2017,484
201,2018,451
201,2019,421
202,1990,9
202,1991,9
202,1992,9
202,1993,9
202,1994,9
202,1995,9
202,1996,9
202,1997,8
202,1998,8
202,1999,7
202,2000,7
202,2001,7
202,2002,7
202,2003,8
202,2004,9
202,2005,9
202,2006,9
202,2007,7
202,2008,7
202,2009,7
202,2010,7
202,2011,7
202,2012,7
202,2013,7
202,2014,7
202,2015,7
202,2016,5
202,2017,5
202,2018,5
202,2019,5
203,1990,409
203,1991,316
203,1992,325
203,1993,334
203,1994,357
203,1995,341
203,1996,314
203,1997,282
203,1998,263
203,1999,228
203,2000,205
203,2001,200
203,2002,195
203,2003,226
203,2004,181
203,2005,155
203,2006,134
203,2007,127
203,2008,118
203,2009,113
203,2010,107
203,2011,100
203,2012,96
203,2013,93
203,2014,89
203,2015,84
203,2016,80
203,2017,75
203,2018,70
203,2019,66
204,1990,5086
204,1991,4722
204,1992,4352
204,1993,3963
204,1994,3614
204,1995,3283
204,1996,2970
204,1997,2693
204,1998,2442
204,1999,2227
204,2000,2043
204,2001,1889
204,2002,1744
204,2003,1457
204,2004,1193
204,2005,1089
204,2006,1010
204,2007,970
204,2008,905
204,2009,826
204,2010,706
204,2011,609
204,2012,532
204,2013,495
204,2014,453
204,2015,362
204,2016,323
204,2017,289
204,2018,261
204,2019,239
205,1990,0
205,1991,0
205,1992,0
205,1993,0
205,1994,0
205,1995,0
205,1996,0
205,1997,0
205,1998,0
205,1999,0
205,2000,0
205,2001,0
205,2002,0
205,2003,0
205,2004,0
205,2005,0
205,2006,0
205,2007,0
205,2008,0
205,2009,0
205,2010,0
205,2011,0
205,2012,0
205,2013,0
205,2014,0
205,2015,0
205,2016,0
205,2017,0
205,2018,0
205,2019,0
206,1990,833449
206,1991,817068
206,1992,796503
206,1993,771676
206,1994,750689
206,1995,729488
206,1996,703713
206,1997,678544
206,1998,653014
206,1999,626194
206,2000,596761
206,2001,564423
206,2002,533555
206,2003,503048
206,2004,474029
206,2005,445544
206,2006,413097
206,2007,384634
206,2008,360204
206,2009,336831
206,2010,317921
206,2011,301833
206,2012,281589
206,2013,262375
206,2014,243106
206,2015,225278
206,2016,208614
206,2017,195112
206,2018,178086
206,2019,164237
207,1990,7606
207,1991,7477
207,1992,7331
207,1993,7191
207,1994,7049
207,1995,6808
207,1996,6580
207,1997,6381
207,1998,6146
207,1999,5923
207,2000,5691
207,2001,5418
207,2002,4850
207,2003,4565
207,2004,4314
207,2005,4030
207,2006,3819
207,2007,3166
207,2008,2891
207,2009,2682
207,2010,2418
207,2011,2252
207,2012,2151
207,2013,1804
207,2014,1614
207,2015,1421
207,2016,1386
207,2017,1473
207,2018,1256
207,2019,1316
208,1990,5137
208,1991,5282
208,1992,5300
208,1993,5248
208,1994,5146
208,1995,5076
208,1996,4965
208,1997,4827
208,1998,4731
208,1999,4693
208,2000,4447
208,2001,4710
208,2002,4067
208,2003,3835
208,2004,3369
208,2005,3242
208,2006,3119
208,2007,2964
208,2008,2844
208,2009,2841
208,2010,2667
208,2011,2412
208,2012,2212
208,2013,1875
208,2014,1698
208,2015,1580
208,2016,1501
208,2017,1350
208,2018,1186
208,2019,1089
209,1990,1119
209,1991,1032
209,1992,996
209,1993,865
209,1994,811
209,1995,686
209,1996,574
209,1997,546
209,1998,541
209,1999,434
209,2000,449
209,2001,464
209,2002,523
209,2003,541
209,2004,639
209,2005,703
209,2006,790
209,2007,772
209,2008,1120
209,2009,1224
209,2010,912
209,2011,801
209,2012,784
209,2013,710
209,2014,680
209,2015,730
209,2016,674
209,2017,629
209,2018,607
209,2019,585
