country_id,Year,number_of_deaths
1,1990,19546
1,1991,20334
1,1992,22895
1,1993,27002
1,1994,29205
1,1995,30943
1,1996,31628
1,1997,32736
1,1998,32760
1,1999,32271
1,2000,31559
1,2001,30938
1,2002,29619
1,2003,29098
1,2004,28167
1,2005,26669
1,2006,24987
1,2007,23100
1,2008,21624
1,2009,20264
1,2010,19135
1,2011,18163
1,2012,17368
1,2013,16573
1,2014,15919
1,2015,15256
1,2016,14573
1,2017,13970
1,2018,13067
1,2019,12285
2,1990,840
2,1991,836
2,1992,809
2,1993,763
2,1994,704
2,1995,600
2,1996,513
2,1997,438
2,1998,374
2,1999,306
2,2000,237
2,2001,181
2,2002,143
2,2003,114
2,2004,90
2,2005,74
2,2006,62
2,2007,53
2,2008,48
2,2009,43
2,2010,41
2,2011,41
2,2012,42
2,2013,42
2,2014,42
2,2015,42
2,2016,40
2,2017,38
2,2018,36
2,2019,33
3,1990,6791
3,1991,6199
3,1992,5713
3,1993,5277
3,1994,4849
3,1995,4430
3,1996,4013
3,1997,3544
3,1998,3217
3,1999,2945
3,2000,2681
3,2001,2394
3,2002,2188
3,2003,2014
3,2004,1820
3,2005,1680
3,2006,1562
3,2007,1455
3,2008,1365
3,2009,1309
3,2010,1237
3,2011,1183
3,2012,1134
3,2013,1109
3,2014,1085
3,2015,1042
3,2016,971
3,2017,896
3,2018,814
3,2019,745
4,1990,5
4,1991,4
4,1992,4
4,1993,4
4,1994,4
4,1995,4
4,1996,4
4,1997,4
4,1998,4
4,1999,4
4,2000,4
4,2001,4
4,2002,4
4,2003,4
4,2004,4
4,2005,4
4,2006,4
4,2007,3
4,2008,3
4,2009,3
4,2010,3
4,2011,3
4,2012,3
4,2013,3
4,2014,3
4,2015,3
4,2016,3
4,2017,3
4,2018,3
4,2019,3
5,1990,0
5,1991,0
5,1992,0
5,1993,0
5,1994,0
5,1995,0
5,1996,0
5,1997,0
5,1998,0
5,1999,0
5,2000,0
5,2001,0
5,2002,0
5,2003,0
5,2004,0
5,2005,0
5,2006,0
5,2007,0
5,2008,0
5,2009,0
5,2010,0
5,2011,0
5,2012,0
5,2013,0
5,2014,0
5,2015,0
5,2016,0
5,2017,0
5,2018,0
5,2019,0
6,1990,42373
6,1991,42750
6,1992,43017
6,1993,43580
6,1994,44186
6,1995,44344
6,1996,43563
6,1997,42742
6,1998,42053
6,1999,41003
6,2000,39878
6,2001,38119
6,2002,36031
6,2003,34052
6,2004,32392
6,2005,30364
6,2006,29845
6,2007,27743
6,2008,26237
6,2009,24964
6,2010,23598
6,2011,22241
6,2012,20776
6,2013,19137
6,2014,17449
6,2015,15842
6,2016,14255
6,2017,13093
6,2018,11676
6,2019,10766
7,1990,4
7,1991,4
7,1992,4
7,1993,5
7,1994,5
7,1995,4
7,1996,4
7,1997,4
7,1998,4
7,1999,4
7,2000,4
7,2001,4
7,2002,4
7,2003,4
7,2004,4
7,2005,3
7,2006,3
7,2007,4
7,2008,3
7,2009,3
7,2010,3
7,2011,3
7,2012,3
7,2013,3
7,2014,3
7,2015,3
7,2016,3
7,2017,3
7,2018,3
7,2019,3
8,1990,2470
8,1991,2413
8,1992,2313
8,1993,2205
8,1994,2152
8,1995,2221
8,1996,2278
8,1997,2347
8,1998,2435
8,1999,2424
8,2000,2354
8,2001,2350
8,2002,2452
8,2003,2423
8,2004,2230
8,2005,2047
8,2006,1950
8,2007,1934
8,2008,1838
8,2009,1782
8,2010,1740
8,2011,1690
8,2012,1623
8,2013,1592
8,2014,1556
8,2015,1539
8,2016,1559
8,2017,1560
8,2018,1533
8,2019,1539
9,1990,692
9,1991,632
9,1992,592
9,1993,540
9,1994,483
9,1995,419
9,1996,361
9,1997,312
9,1998,273
9,1999,243
9,2000,215
9,2001,189
9,2002,163
9,2003,144
9,2004,130
9,2005,118
9,2006,106
9,2007,99
9,2008,93
9,2009,90
9,2010,86
9,2011,82
9,2012,76
9,2013,72
9,2014,67
9,2015,64
9,2016,63
9,2017,56
9,2018,51
9,2019,47
10,1990,78
10,1991,77
10,1992,80
10,1993,83
10,1994,88
10,1995,92
10,1996,97
10,1997,101
10,1998,106
10,1999,112
10,2000,116
10,2001,120
10,2002,125
10,2003,127
10,2004,131
10,2005,129
10,2006,128
10,2007,129
10,2008,129
10,2009,128
10,2010,130
10,2011,129
10,2012,129
10,2013,129
10,2014,134
10,2015,138
10,2016,142
10,2017,144
10,2018,148
10,2019,151
11,1990,14
11,1991,13
11,1992,12
11,1993,10
11,1994,9
11,1995,7
11,1996,6
11,1997,6
11,1998,5
11,1999,5
11,2000,5
11,2001,5
11,2002,5
11,2003,5
11,2004,5
11,2005,5
11,2006,5
11,2007,5
11,2008,5
11,2009,5
11,2010,5
11,2011,5
11,2012,4
11,2013,4
11,2014,4
11,2015,5
11,2016,5
11,2017,5
11,2018,5
11,2019,5
12,1990,5020
12,1991,4823
12,1992,4613
12,1993,4369
12,1994,4101
12,1995,3799
12,1996,3501
12,1997,3250
12,1998,3035
12,1999,2780
12,2000,2476
12,2001,2153
12,2002,1963
12,2003,1841
12,2004,1749
12,2005,1642
12,2006,1542
12,2007,1425
12,2008,1347
12,2009,1278
12,2010,1232
12,2011,1179
12,2012,1124
12,2013,1065
12,2014,1003
12,2015,946
12,2016,875
12,2017,799
12,2018,732
12,2019,674
13,1990,13
13,1991,14
13,1992,14
13,1993,14
13,1994,14
13,1995,13
13,1996,13
13,1997,12
13,1998,12
13,1999,11
13,2000,10
13,2001,10
13,2002,10
13,2003,10
13,2004,10
13,2005,9
13,2006,9
13,2007,8
13,2008,8
13,2009,8
13,2010,8
13,2011,7
13,2012,7
13,2013,7
13,2014,7
13,2015,7
13,2016,7
13,2017,7
13,2018,7
13,2019,7
14,1990,13
14,1991,12
14,1992,12
14,1993,11
14,1994,10
14,1995,9
14,1996,8
14,1997,8
14,1998,8
14,1999,8
14,2000,7
14,2001,7
14,2002,8
14,2003,8
14,2004,8
14,2005,9
14,2006,9
14,2007,8
14,2008,8
14,2009,8
14,2010,8
14,2011,7
14,2012,7
14,2013,6
14,2014,6
14,2015,6
14,2016,6
14,2017,6
14,2018,6
14,2019,5
15,1990,172092
15,1991,163914
15,1992,152880
15,1993,142678
15,1994,133693
15,1995,123982
15,1996,113650
15,1997,103506
15,1998,93477
15,1999,84530
15,2000,77101
15,2001,69876
15,2002,63310
15,2003,56862
15,2004,51006
15,2005,45648
15,2006,40849
15,2007,36280
15,2008,32264
15,2009,28815
15,2010,25973
15,2011,23266
15,2012,20734
15,2013,18435
15,2014,16538
15,2015,14704
15,2016,13250
15,2017,11901
15,2018,10467
15,2019,9415
16,1990,11
16,1991,11
16,1992,11
16,1993,10
16,1994,10
16,1995,10
16,1996,10
16,1997,9
16,1998,9
16,1999,9
16,2000,8
16,2001,8
16,2002,8
16,2003,8
16,2004,8
16,2005,7
16,2006,7
16,2007,7
16,2008,7
16,2009,6
16,2010,6
16,2011,6
16,2012,5
16,2013,5
16,2014,6
16,2015,6
16,2016,6
16,2017,6
16,2018,6
16,2019,6
17,1990,208
17,1991,196
17,1992,184
17,1993,171
17,1994,162
17,1995,151
17,1996,136
17,1997,129
17,1998,123
17,1999,117
17,2000,106
17,2001,96
17,2002,82
17,2003,72
17,2004,66
17,2005,61
17,2006,56
17,2007,50
17,2008,47
17,2009,46
17,2010,46
17,2011,45
17,2012,43
17,2013,44
17,2014,44
17,2015,41
17,2016,40
17,2017,39
17,2018,37
17,2019,36
18,1990,60
18,1991,66
18,1992,82
18,1993,90
18,1994,99
18,1995,103
18,1996,101
18,1997,115
18,1998,117
18,1999,135
18,2000,163
18,2001,181
18,2002,199
18,2003,215
18,2004,221
18,2005,233
18,2006,240
18,2007,251
18,2008,264
18,2009,271
18,2010,282
18,2011,292
18,2012,306
18,2013,314
18,2014,318
18,2015,333
18,2016,328
18,2017,333
18,2018,339
18,2019,343
19,1990,45
19,1991,42
19,1992,39
19,1993,36
19,1994,33
19,1995,32
19,1996,31
19,1997,31
19,1998,31
19,1999,30
19,2000,29
19,2001,28
19,2002,27
19,2003,26
19,2004,25
19,2005,24
19,2006,23
19,2007,22
19,2008,21
19,2009,21
19,2010,20
19,2011,19
19,2012,18
19,2013,18
19,2014,18
19,2015,19
19,2016,19
19,2017,19
19,2018,19
19,2019,19
20,1990,12875
20,1991,12994
20,1992,12725
20,1993,12518
20,1994,12363
20,1995,12121
20,1996,12031
20,1997,11667
20,1998,11432
20,1999,11219
20,2000,10950
20,2001,10407
20,2002,9991
20,2003,9562
20,2004,8994
20,2005,8619
20,2006,8373
20,2007,8225
20,2008,8253
20,2009,8375
20,2010,8458
20,2011,8675
20,2012,8522
20,2013,8496
20,2014,8584
20,2015,8330
20,2016,8187
20,2017,8145
20,2018,7365
20,2019,7148
21,1990,1
21,1991,1
21,1992,1
21,1993,1
21,1994,1
21,1995,1
21,1996,1
21,1997,1
21,1998,0
21,1999,0
21,2000,0
21,2001,0
21,2002,0
21,2003,0
21,2004,0
21,2005,0
21,2006,0
21,2007,0
21,2008,0
21,2009,0
21,2010,0
21,2011,0
21,2012,0
21,2013,0
21,2014,0
21,2015,0
21,2016,0
21,2017,0
21,2018,0
21,2019,0
22,1990,435
22,1991,433
22,1992,388
22,1993,358
22,1994,330
22,1995,315
22,1996,294
22,1997,272
22,1998,263
22,1999,227
22,2000,233
22,2001,209
22,2002,187
22,2003,179
22,2004,164
22,2005,148
22,2006,134
22,2007,121
22,2008,109
22,2009,96
22,2010,87
22,2011,79
22,2012,72
22,2013,66
22,2014,60
22,2015,54
22,2016,49
22,2017,44
22,2018,39
22,2019,34
23,1990,6582
23,1991,6492
23,1992,6242
23,1993,5897
23,1994,5545
23,1995,5298
23,1996,5060
23,1997,4757
23,1998,4492
23,1999,4242
23,2000,3994
23,2001,3738
23,2002,3486
23,2003,3259
23,2004,3071
23,2005,2902
23,2006,2747
23,2007,2625
23,2008,2502
23,2009,2383
23,2010,2282
23,2011,2193
23,2012,2114
23,2013,2047
23,2014,1982
23,2015,1903
23,2016,1825
23,2017,1764
23,2018,1676
23,2019,1614
24,1990,27
24,1991,25
24,1992,25
24,1993,23
24,1994,21
24,1995,19
24,1996,16
24,1997,14
24,1998,12
24,1999,10
24,2000,9
24,2001,8
24,2002,8
24,2003,7
24,2004,7
24,2005,7
24,2006,7
24,2007,7
24,2008,6
24,2009,6
24,2010,6
24,2011,5
24,2012,5
24,2013,5
24,2014,5
24,2015,5
24,2016,5
24,2017,4
24,2018,4
24,2019,4
25,1990,660
25,1991,634
25,1992,615
25,1993,572
25,1994,542
25,1995,519
25,1996,497
25,1997,485
25,1998,510
25,1999,523
25,2000,547
25,2001,576
25,2002,601
25,2003,609
25,2004,624
25,2005,648
25,2006,952
25,2007,649
25,2008,638
25,2009,635
25,2010,629
25,2011,615
25,2012,601
25,2013,581
25,2014,566
25,2015,550
25,2016,529
25,2017,519
25,2018,502
25,2019,489
26,1990,60631
26,1991,56529
26,1992,52860
26,1993,49741
26,1994,46409
26,1995,43184
26,1996,40341
26,1997,37730
26,1998,35695
26,1999,33533
26,2000,31273
26,2001,29666
26,2002,28110
26,2003,26713
26,2004,25110
26,2005,23395
26,2006,21741
26,2007,20301
26,2008,18952
26,2009,17817
26,2010,16805
26,2011,15937
26,2012,15004
26,2013,14219
26,2014,13291
26,2015,12643
26,2016,12236
26,2017,11743
26,2018,11688
26,2019,11621
27,1990,3
27,1991,3
27,1992,3
27,1993,3
27,1994,3
27,1995,3
27,1996,3
27,1997,3
27,1998,2
27,1999,2
27,2000,2
27,2001,2
27,2002,2
27,2003,2
27,2004,2
27,2005,2
27,2006,2
27,2007,2
27,2008,2
27,2009,2
27,2010,2
27,2011,2
27,2012,3
27,2013,3
27,2014,3
27,2015,3
27,2016,3
27,2017,2
27,2018,2
27,2019,2
28,1990,280
28,1991,281
28,1992,250
28,1993,220
28,1994,224
28,1995,195
28,1996,205
28,1997,211
28,1998,175
28,1999,177
28,2000,162
28,2001,151
28,2002,135
28,2003,125
28,2004,120
28,2005,109
28,2006,104
28,2007,100
28,2008,97
28,2009,99
28,2010,92
28,2011,76
28,2012,66
28,2013,59
28,2014,56
28,2015,48
28,2016,45
28,2017,45
28,2018,43
28,2019,40
29,1990,31454
29,1991,31446
29,1992,31488
29,1993,31604
29,1994,31617
29,1995,31701
29,1996,31549
29,1997,31367
29,1998,31219
29,1999,31000
29,2000,29999
29,2001,29519
29,2002,28870
29,2003,28046
29,2004,27936
29,2005,27669
29,2006,27236
29,2007,26572
29,2008,25069
29,2009,24217
29,2010,23115
29,2011,22716
29,2012,22469
29,2013,22968
29,2014,23268
29,2015,23239
29,2016,23876
29,2017,24460
29,2018,24273
29,2019,23662
30,1990,12918
30,1991,12660
30,1992,12368
30,1993,12211
30,1994,11887
30,1995,11708
30,1996,11400
30,1997,11225
30,1998,11074
30,1999,10921
30,2000,10711
30,2001,10406
30,2002,10321
30,2003,10260
30,2004,10447
30,2005,10840
30,2006,10638
30,2007,10451
30,2008,10180
30,2009,9914
30,2010,10050
30,2011,9972
30,2012,10134
30,2013,9959
30,2014,9717
30,2015,9124
30,2016,8215
30,2017,7720
30,2018,7866
30,2019,7650
31,1990,20655
31,1991,20263
31,1992,19741
31,1993,19216
31,1994,18681
31,1995,17920
31,1996,16908
31,1997,15872
31,1998,14821
31,1999,13721
31,2000,12476
31,2001,11387
31,2002,10308
31,2003,9254
31,2004,8309
31,2005,7470
31,2006,6682
31,2007,6073
31,2008,5503
31,2009,5014
31,2010,4650
31,2011,4271
31,2012,3977
31,2013,3702
31,2014,3475
31,2015,3290
31,2016,3090
31,2017,2887
31,2018,2700
31,2019,2545
32,1990,18732
32,1991,19322
32,1992,19695
32,1993,20181
32,1994,20599
32,1995,20965
32,1996,21438
32,1997,21614
32,1998,21871
32,1999,22121
32,2000,22717
32,2001,23185
32,2002,24254
32,2003,24394
32,2004,24168
32,2005,24146
32,2006,24236
32,2007,23710
32,2008,23418
32,2009,23174
32,2010,23059
32,2011,22691
32,2012,21639
32,2013,21079
32,2014,20129
32,2015,18927
32,2016,18183
32,2017,17285
32,2018,16049
32,2019,15074
33,1990,190
33,1991,197
33,1992,203
33,1993,209
33,1994,218
33,1995,223
33,1996,232
33,1997,241
33,1998,249
33,1999,258
33,2000,269
33,2001,279
33,2002,289
33,2003,292
33,2004,294
33,2005,294
33,2006,289
33,2007,289
33,2008,286
33,2009,280
33,2010,278
33,2011,269
33,2012,261
33,2013,258
33,2014,259
33,2015,267
33,2016,278
33,2017,288
33,2018,304
33,2019,316
34,1990,256
34,1991,246
34,1992,238
34,1993,231
34,1994,247
34,1995,331
34,1996,201
34,1997,180
34,1998,165
34,1999,153
34,2000,137
34,2001,124
34,2002,113
34,2003,100
34,2004,89
34,2005,79
34,2006,69
34,2007,61
34,2008,53
34,2009,48
34,2010,42
34,2011,38
34,2012,37
34,2013,34
34,2014,32
34,2015,30
34,2016,29
34,2017,27
34,2018,26
34,2019,24
35,1990,7197
35,1991,7195
35,1992,7256
35,1993,7343
35,1994,7394
35,1995,7440
35,1996,7496
35,1997,7584
35,1998,7587
35,1999,7645
35,2000,7663
35,2001,7722
35,2002,7770
35,2003,7799
35,2004,7841
35,2005,7851
35,2006,7929
35,2007,7966
35,2008,8058
35,2009,8141
35,2010,8228
35,2011,8302
35,2012,8190
35,2013,8155
35,2014,8037
35,2015,7929
35,2016,7893
35,2017,7721
35,2018,7376
35,2019,7186
36,1990,26270
36,1991,27224
36,1992,26488
36,1993,26917
36,1994,27366
36,1995,27891
36,1996,28588
36,1997,29525
36,1998,29922
36,1999,30587
36,2000,31488
36,2001,32572
36,2002,33692
36,2003,34453
36,2004,34694
36,2005,34479
36,2006,34578
36,2007,34614
36,2008,34600
36,2009,34544
36,2010,34598
36,2011,34771
36,2012,34370
36,2013,34346
36,2014,34022
36,2015,33834
36,2016,33692
36,2017,33715
36,2018,33304
36,2019,32949
37,1990,613
37,1991,551
37,1992,522
37,1993,497
37,1994,480
37,1995,488
37,1996,513
37,1997,512
37,1998,582
37,1999,604
37,2000,592
37,2001,594
37,2002,584
37,2003,604
37,2004,612
37,2005,610
37,2006,601
37,2007,610
37,2008,592
37,2009,605
37,2010,608
37,2011,588
37,2012,566
37,2013,549
37,2014,526
37,2015,520
37,2016,513
37,2017,538
37,2018,556
37,2019,575
38,1990,314550
38,1991,303152
38,1992,280752
38,1993,256732
38,1994,233226
38,1995,208354
38,1996,185495
38,1997,163067
38,1998,142172
38,1999,122627
38,2000,104915
38,2001,88382
38,2002,73649
38,2003,61179
38,2004,52023
38,2005,44747
38,2006,38707
38,2007,33660
38,2008,30248
38,2009,27630
38,2010,25312
38,2011,23797
38,2012,22965
38,2013,22335
38,2014,21655
38,2015,21894
38,2016,23098
38,2017,22747
38,2018,21374
38,2019,20497
39,1990,5937
39,1991,5716
39,1992,5522
39,1993,5305
39,1994,5056
39,1995,4736
39,1996,4600
39,1997,4280
39,1998,4101
39,1999,4063
39,2000,3924
39,2001,3769
39,2002,3717
39,2003,3517
39,2004,3300
39,2005,3084
39,2006,2897
39,2007,2675
39,2008,2585
39,2009,2494
39,2010,2351
39,2011,2196
39,2012,2131
39,2013,2058
39,2014,1992
39,2015,1947
39,2016,1870
39,2017,1855
39,2018,1844
39,2019,1824
40,1990,804
40,1991,803
40,1992,818
40,1993,795
40,1994,791
40,1995,773
40,1996,754
40,1997,731
40,1998,722
40,1999,680
40,2000,717
40,2001,617
40,2002,613
40,2003,542
40,2004,528
40,2005,507
40,2006,458
40,2007,475
40,2008,433
40,2009,388
40,2010,337
40,2011,328
40,2012,301
40,2013,285
40,2014,290
40,2015,271
40,2016,253
40,2017,237
40,2018,214
40,2019,199
41,1990,2679
41,1991,2678
41,1992,2701
41,1993,2728
41,1994,2793
41,1995,2838
41,1996,2871
41,1997,2941
41,1998,2918
41,1999,2893
41,2000,2858
41,2001,2812
41,2002,2802
41,2003,2786
41,2004,2743
41,2005,2719
41,2006,2656
41,2007,2626
41,2008,2540
41,2009,2411
41,2010,2222
41,2011,2042
41,2012,1878
41,2013,1705
41,2014,1535
41,2015,1402
41,2016,1279
41,2017,1183
41,2018,1083
41,2019,1015
42,1990,2
42,1991,2
42,1992,1
42,1993,1
42,1994,1
42,1995,1
42,1996,1
42,1997,1
42,1998,1
42,1999,1
42,2000,1
42,2001,1
42,2002,1
42,2003,1
42,2004,1
42,2005,1
42,2006,0
42,2007,0
42,2008,0
42,2009,0
42,2010,0
42,2011,0
42,2012,0
42,2013,0
42,2014,0
42,2015,0
42,2016,0
42,2017,0
42,2018,0
42,2019,0
43,1990,152
43,1991,137
43,1992,126
43,1993,115
43,1994,109
43,1995,104
43,1996,97
43,1997,100
43,1998,88
43,1999,77
43,2000,66
43,2001,63
43,2002,59
43,2003,54
43,2004,50
43,2005,46
43,2006,45
43,2007,44
43,2008,41
43,2009,39
43,2010,42
43,2011,41
43,2012,40
43,2013,39
43,2014,39
43,2015,39
43,2016,40
43,2017,39
43,2018,38
43,2019,37
44,1990,18792
44,1991,19248
44,1992,19646
44,1993,20164
44,1994,20716
44,1995,21192
44,1996,21029
44,1997,20987
44,1998,20857
44,1999,20452
44,2000,19914
44,2001,19193
44,2002,18318
44,2003,17567
44,2004,16753
44,2005,16105
44,2006,15122
44,2007,14370
44,2008,13707
44,2009,13171
44,2010,12656
44,2011,12417
44,2012,12031
44,2013,12254
44,2014,12291
44,2015,11674
44,2016,10515
44,2017,9640
44,2018,9003
44,2019,8032
45,1990,19
45,1991,19
45,1992,19
45,1993,17
45,1994,16
45,1995,14
45,1996,13
45,1997,12
45,1998,9
45,1999,8
45,2000,7
45,2001,7
45,2002,6
45,2003,5
45,2004,5
45,2005,5
45,2006,5
45,2007,5
45,2008,4
45,2009,4
45,2010,3
45,2011,3
45,2012,3
45,2013,3
45,2014,3
45,2015,3
45,2016,3
45,2017,3
45,2018,3
45,2019,2
46,1990,196
46,1991,189
46,1992,175
46,1993,168
46,1994,173
46,1995,168
46,1996,146
46,1997,136
46,1998,129
46,1999,120
46,2000,111
46,2001,98
46,2002,94
46,2003,93
46,2004,89
46,2005,88
46,2006,78
46,2007,77
46,2008,79
46,2009,83
46,2010,82
46,2011,83
46,2012,84
46,2013,82
46,2014,82
46,2015,85
46,2016,83
46,2017,82
46,2018,78
46,2019,75
47,1990,6
47,1991,6
47,1992,5
47,1993,5
47,1994,5
47,1995,5
47,1996,4
47,1997,4
47,1998,4
47,1999,4
47,2000,4
47,2001,4
47,2002,4
47,2003,4
47,2004,4
47,2005,4
47,2006,5
47,2007,5
47,2008,5
47,2009,5
47,2010,5
47,2011,5
47,2012,6
47,2013,6
47,2014,6
47,2015,6
47,2016,6
47,2017,6
47,2018,6
47,2019,7
48,1990,45
48,1991,44
48,1992,40
48,1993,34
48,1994,30
48,1995,27
48,1996,21
48,1997,21
48,1998,19
48,1999,18
48,2000,18
48,2001,18
48,2002,20
48,2003,20
48,2004,22
48,2005,24
48,2006,28
48,2007,35
48,2008,43
48,2009,51
48,2010,61
48,2011,76
48,2012,92
48,2013,109
48,2014,124
48,2015,143
48,2016,152
48,2017,155
48,2018,137
48,2019,126
49,1990,68088
49,1991,69627
49,1992,71156
49,1993,73537
49,1994,79322
49,1995,78976
49,1996,82932
49,1997,86575
49,1998,91240
49,1999,93224
49,2000,94423
49,2001,93079
49,2002,91632
49,2003,88839
49,2004,85047
49,2005,82031
49,2006,79730
49,2007,77587
49,2008,75278
49,2009,73415
49,2010,70803
49,2011,68390
49,2012,64625
49,2013,59621
49,2014,53701
49,2015,47618
49,2016,41801
49,2017,36114
49,2018,32449
49,2019,28885
50,1990,14
50,1991,13
50,1992,13
50,1993,13
50,1994,16
50,1995,18
50,1996,24
50,1997,26
50,1998,31
50,1999,42
50,2000,54
50,2001,64
50,2002,80
50,2003,83
50,2004,85
50,2005,82
50,2006,79
50,2007,74
50,2008,67
50,2009,63
50,2010,56
50,2011,50
50,2012,46
50,2013,46
50,2014,45
50,2015,44
50,2016,47
50,2017,48
50,2018,49
50,2019,50
51,1990,1081
51,1991,1113
51,1992,1107
51,1993,1192
51,1994,1124
51,1995,1135
51,1996,1135
51,1997,1129
51,1998,1122
51,1999,1096
51,2000,1082
51,2001,1052
51,2002,1040
51,2003,991
51,2004,970
51,2005,940
51,2006,897
51,2007,891
51,2008,863
51,2009,818
51,2010,799
51,2011,776
51,2012,750
51,2013,700
51,2014,643
51,2015,618
51,2016,571
51,2017,531
51,2018,493
51,2019,460
52,1990,6
52,1991,5
52,1992,5
52,1993,5
52,1994,5
52,1995,5
52,1996,4
52,1997,4
52,1998,4
52,1999,4
52,2000,4
52,2001,4
52,2002,4
52,2003,3
52,2004,3
52,2005,3
52,2006,3
52,2007,3
52,2008,3
52,2009,3
52,2010,3
52,2011,3
52,2012,3
52,2013,3
52,2014,3
52,2015,3
52,2016,3
52,2017,3
52,2018,3
52,2019,3
53,1990,3689
53,1991,3564
53,1992,3295
53,1993,3065
53,1994,2818
53,1995,2580
53,1996,2285
53,1997,2071
53,1998,1856
53,1999,1669
53,2000,1534
53,2001,1389
53,2002,1245
53,2003,1195
53,2004,1182
53,2005,1100
53,2006,988
53,2007,894
53,2008,793
53,2009,749
53,2010,726
53,2011,777
53,2012,810
53,2013,772
53,2014,726
53,2015,725
53,2016,723
53,2017,699
53,2018,684
53,2019,673
54,1990,1933
54,1991,1883
54,1992,1847
54,1993,1790
54,1994,1704
54,1995,1615
54,1996,1525
54,1997,1420
54,1998,1348
54,1999,1295
54,2000,1230
54,2001,1137
54,2002,1042
54,2003,974
54,2004,837
54,2005,752
54,2006,640
54,2007,558
54,2008,481
54,2009,448
54,2010,407
54,2011,390
54,2012,365
54,2013,339
54,2014,328
54,2015,323
54,2016,312
54,2017,298
54,2018,289
54,2019,281
55,1990,3347
55,1991,3425
55,1992,3190
55,1993,2956
55,1994,2808
55,1995,2757
55,1996,2763
55,1997,2701
55,1998,2690
55,1999,2619
55,2000,2566
55,2001,2450
55,2002,2413
55,2003,2288
55,2004,2150
55,2005,1996
55,2006,1864
55,2007,1733
55,2008,1607
55,2009,1471
55,2010,1378
55,2011,1231
55,2012,1162
55,2013,1128
55,2014,1079
55,2015,1033
55,2016,1014
55,2017,1017
55,2018,995
55,2019,980
56,1990,48662
56,1991,45107
56,1992,41423
56,1993,37565
56,1994,33838
56,1995,30738
56,1996,26791
56,1997,24449
56,1998,22770
56,1999,21425
56,2000,19897
56,2001,18769
56,2002,17777
56,2003,17213
56,2004,16419
56,2005,15733
56,2006,15206
56,2007,15351
56,2008,15301
56,2009,15208
56,2010,14688
56,2011,14930
56,2012,14781
56,2013,14702
56,2014,13796
56,2015,13856
56,2016,11941
56,2017,10793
56,2018,9794
56,2019,8979
57,1990,2031
57,1991,1974
57,1992,1820
57,1993,1694
57,1994,1611
57,1995,1499
57,1996,1421
57,1997,1335
57,1998,1248
57,1999,1111
57,2000,998
57,2001,890
57,2002,789
57,2003,723
57,2004,676
57,2005,626
57,2006,583
57,2007,540
57,2008,507
57,2009,504
57,2010,461
57,2011,446
57,2012,417
57,2013,415
57,2014,413
57,2015,404
57,2016,390
57,2017,385
57,2018,381
57,2019,378
58,1990,193
58,1991,178
58,1992,162
58,1993,157
58,1994,151
58,1995,148
58,1996,149
58,1997,148
58,1998,147
58,1999,147
58,2000,141
58,2001,139
58,2002,138
58,2003,140
58,2004,138
58,2005,140
58,2006,142
58,2007,143
58,2008,144
58,2009,142
58,2010,140
58,2011,140
58,2012,140
58,2013,136
58,2014,133
58,2015,133
58,2016,132
58,2017,131
58,2018,132
58,2019,132
59,1990,1238
59,1991,1270
59,1992,1286
59,1993,1303
59,1994,1313
59,1995,1313
59,1996,1278
59,1997,1157
59,1998,1046
59,1999,913
59,2000,769
59,2001,633
59,2002,532
59,2003,449
59,2004,400
59,2005,386
59,2006,322
59,2007,282
59,2008,240
59,2009,219
59,2010,197
59,2011,188
59,2012,168
59,2013,147
59,2014,131
59,2015,122
59,2016,112
59,2017,102
59,2018,96
59,2019,92
60,1990,11326
60,1991,10300
60,1992,9563
60,1993,9124
60,1994,8664
60,1995,8319
60,1996,7952
60,1997,7570
60,1998,7139
60,1999,6888
60,2000,6616
60,2001,6404
60,2002,6436
60,2003,6327
60,2004,6385
60,2005,6250
60,2006,6124
60,2007,5963
60,2008,5846
60,2009,5641
60,2010,5436
60,2011,5227
60,2012,4983
60,2013,4753
60,2014,4450
60,2015,4260
60,2016,4034
60,2017,3804
60,2018,3544
60,2019,3369
61,1990,30
61,1991,27
61,1992,25
61,1993,23
61,1994,20
61,1995,19
61,1996,15
61,1997,14
61,1998,13
61,1999,12
61,2000,11
61,2001,10
61,2002,9
61,2003,8
61,2004,7
61,2005,6
61,2006,6
61,2007,6
61,2008,6
61,2009,5
61,2010,5
61,2011,4
61,2012,4
61,2013,3
61,2014,3
61,2015,3
61,2016,3
61,2017,3
61,2018,3
61,2019,2
62,1990,545
62,1991,538
62,1992,543
62,1993,520
62,1994,509
62,1995,502
62,1996,495
62,1997,491
62,1998,491
62,1999,500
62,2000,522
62,2001,568
62,2002,535
62,2003,558
62,2004,567
62,2005,570
62,2006,572
62,2007,568
62,2008,557
62,2009,538
62,2010,503
62,2011,467
62,2012,435
62,2013,405
62,2014,384
62,2015,359
62,2016,337
62,2017,323
62,2018,306
62,2019,294
63,1990,163323
63,1991,165454
63,1992,168651
63,1993,167645
63,1994,166690
63,1995,165095
63,1996,160956
63,1997,156477
63,1998,152194
63,1999,147453
63,2000,138274
63,2001,127581
63,2002,120085
63,2003,111053
63,2004,100920
63,2005,98092
63,2006,93298
63,2007,87839
63,2008,83027
63,2009,75849
63,2010,69642
63,2011,66750
63,2012,61639
63,2013,57410
63,2014,56603
63,2015,52895
63,2016,50212
63,2017,47425
