country_id,Year,number_of_deaths
64,2016,33
64,2017,31
64,2018,30
64,2019,29
65,1990,3
65,1991,3
65,1992,3
65,1993,3
65,1994,3
65,1995,2
65,1996,2
65,1997,2
65,1998,2
65,1999,2
65,2000,2
65,2001,2
65,2002,2
65,2003,2
65,2004,2
65,2005,2
65,2006,2
65,2007,2
65,2008,2
65,2009,2
65,2010,2
65,2011,1
65,2012,1
65,2013,1
65,2014,1
65,2015,1
65,2016,1
65,2017,1
65,2018,1
65,2019,1
66,1990,72
66,1991,72
66,1992,71
66,1993,71
66,1994,70
66,1995,70
66,1996,69
66,1997,67
66,1998,68
66,1999,69
66,2000,72
66,2001,70
66,2002,65
66,2003,67
66,2004,64
66,2005,64
66,2006,63
66,2007,63
66,2008,63
66,2009,61
66,2010,55
66,2011,45
66,2012,40
66,2013,36
66,2014,32
66,2015,32
66,2016,33
66,2017,34
66,2018,35
66,2019,36
67,1990,435
67,1991,422
67,1992,408
67,1993,393
67,1994,380
67,1995,367
67,1996,353
67,1997,342
67,1998,332
67,1999,321
67,2000,317
67,2001,314
67,2002,310
67,2003,309
67,2004,303
67,2005,305
67,2006,300
67,2007,292
67,2008,279
67,2009,264
67,2010,243
67,2011,223
67,2012,201
67,2013,185
67,2014,173
67,2015,164
67,2016,154
67,2017,147
67,2018,135
67,2019,127
68,1990,455
68,1991,464
68,1992,479
68,1993,476
68,1994,490
68,1995,558
68,1996,536
68,1997,564
68,1998,619
68,1999,683
68,2000,631
68,2001,602
68,2002,587
68,2003,571
68,2004,649
68,2005,628
68,2006,585
68,2007,543
68,2008,482
68,2009,448
68,2010,413
68,2011,356
68,2012,345
68,2013,331
68,2014,349
68,2015,329
68,2016,338
68,2017,357
68,2018,334
68,2019,322
69,1990,75
69,1991,62
69,1992,56
69,1993,57
69,1994,59
69,1995,55
69,1996,50
69,1997,48
69,1998,43
69,1999,36
69,2000,31
69,2001,28
69,2002,23
69,2003,19
69,2004,16
69,2005,14
69,2006,9
69,2007,9
69,2008,9
69,2009,9
69,2010,9
69,2011,9
69,2012,9
69,2013,9
69,2014,8
69,2015,8
69,2016,7
69,2017,7
69,2018,6
69,2019,6
70,1990,19
70,1991,18
70,1992,17
70,1993,15
70,1994,14
70,1995,13
70,1996,12
70,1997,12
70,1998,13
70,1999,13
70,2000,15
70,2001,16
70,2002,17
70,2003,21
70,2004,25
70,2005,30
70,2006,35
70,2007,41
70,2008,46
70,2009,51
70,2010,54
70,2011,54
70,2012,56
70,2013,58
70,2014,58
70,2015,60
70,2016,58
70,2017,55
70,2018,52
70,2019,51
71,1990,16817
71,1991,15862
71,1992,15057
71,1993,14371
71,1994,13718
71,1995,12845
71,1996,11924
71,1997,10858
71,1998,9791
71,1999,8680
71,2000,7805
71,2001,7064
71,2002,6591
71,2003,6370
71,2004,5984
71,2005,5577
71,2006,5368
71,2007,5133
71,2008,4748
71,2009,4630
71,2010,4490
71,2011,4443
71,2012,4307
71,2013,4334
71,2014,4516
71,2015,4614
71,2016,4530
71,2017,4471
71,2018,3998
71,2019,3754
72,1990,1
72,1991,1
72,1992,1
72,1993,1
72,1994,1
72,1995,1
72,1996,1
72,1997,1
72,1998,1
72,1999,1
72,2000,1
72,2001,1
72,2002,1
72,2003,1
72,2004,1
72,2005,1
72,2006,1
72,2007,1
72,2008,1
72,2009,1
72,2010,1
72,2011,1
72,2012,1
72,2013,1
72,2014,1
72,2015,2
72,2016,2
72,2017,2
72,2018,2
72,2019,1
73,1990,0
73,1991,0
73,1992,0
73,1993,0
73,1994,0
73,1995,0
73,1996,0
73,1997,0
73,1998,0
73,1999,0
73,2000,0
73,2001,0
73,2002,0
73,2003,0
73,2004,0
73,2005,0
73,2006,0
73,2007,0
73,2008,0
73,2009,0
73,2010,0
73,2011,0
73,2012,0
73,2013,0
73,2014,0
73,2015,0
73,2016,0
73,2017,0
73,2018,0
73,2019,0
74,1990,3
74,1991,2
74,1992,2
74,1993,2
74,1994,2
74,1995,2
74,1996,2
74,1997,1
74,1998,1
74,1999,1
74,2000,1
74,2001,1
74,2002,1
74,2003,1
74,2004,1
74,2005,1
74,2006,1
74,2007,1
74,2008,1
74,2009,1
74,2010,1
74,2011,1
74,2012,0
74,2013,0
74,2014,0
74,2015,0
74,2016,0
74,2017,0
74,2018,0
74,2019,0
75,1990,1
75,1991,1
75,1992,1
75,1993,1
75,1994,1
75,1995,1
75,1996,1
75,1997,1
75,1998,0
75,1999,0
75,2000,0
75,2001,0
75,2002,0
75,2003,0
75,2004,0
75,2005,0
75,2006,0
75,2007,0
75,2008,0
75,2009,0
75,2010,0
75,2011,0
75,2012,0
75,2013,0
75,2014,0
75,2015,0
75,2016,0
75,2017,0
75,2018,0
75,2019,0
76,1990,6273
76,1991,5917
76,1992,5378
76,1993,4934
76,1994,4477
76,1995,3904
76,1996,3584
76,1997,3363
76,1998,3159
76,1999,2846
76,2000,2756
76,2001,2634
76,2002,2500
76,2003,2417
76,2004,2302
76,2005,2152
76,2006,2041
76,2007,1947
76,2008,1880
76,2009,1790
76,2010,1696
76,2011,1602
76,2012,1525
76,2013,1447
76,2014,1391
76,2015,1336
76,2016,1310
76,2017,1242
76,2018,1211
76,2019,1186
77,1990,7705
77,1991,7797
77,1992,7861
77,1993,7926
77,1994,8179
77,1995,8308
77,1996,7803
77,1997,7692
77,1998,7581
77,1999,7323
77,2000,7035
77,2001,6733
77,2002,6442
77,2003,6246
77,2004,6319
77,2005,6080
77,2006,5941
77,2007,5770
77,2008,5478
77,2009,5194
77,2010,5095
77,2011,4921
77,2012,4786
77,2013,4753
77,2014,4683
77,2015,4621
77,2016,4567
77,2017,4474
77,2018,4187
77,2019,3898
78,1990,1377
78,1991,1365
78,1992,1353
78,1993,1337
78,1994,1444
78,1995,1290
78,1996,1878
78,1997,1727
78,1998,1202
78,1999,1179
78,2000,1218
78,2001,1235
78,2002,1241
78,2003,1236
78,2004,1226
78,2005,1423
78,2006,1154
78,2007,1294
78,2008,1396
78,2009,1191
78,2010,1155
78,2011,1098
78,2012,1022
78,2013,1053
78,2014,1023
78,2015,954
78,2016,956
78,2017,911
78,2018,808
78,2019,759
79,1990,126
79,1991,115
79,1992,109
79,1993,108
79,1994,102
79,1995,95
79,1996,91
79,1997,85
79,1998,79
79,1999,75
79,2000,73
79,2001,60
79,2002,53
79,2003,49
79,2004,46
79,2005,44
79,2006,41
79,2007,39
79,2008,36
79,2009,34
79,2010,31
79,2011,29
79,2012,27
79,2013,26
79,2014,25
79,2015,24
79,2016,23
79,2017,22
79,2018,21
79,2019,21
80,1990,6364
80,1991,6262
80,1992,6186
80,1993,6079
80,1994,6012
80,1995,5757
80,1996,5327
80,1997,4959
80,1998,4681
80,1999,4470
80,2000,4251
80,2001,4078
80,2002,3905
80,2003,3777
80,2004,3672
80,2005,3532
80,2006,3412
80,2007,3304
80,2008,3175
80,2009,3029
80,2010,3743
80,2011,6220
80,2012,2784
80,2013,3122
80,2014,2906
80,2015,2843
80,2016,3022
80,2017,2699
80,2018,2579
80,2019,2483
81,1990,1965
81,1991,1920
81,1992,1856
81,1993,1821
81,1994,1742
81,1995,1653
81,1996,1544
81,1997,1440
81,1998,1336
81,1999,1220
81,2000,1101
81,2001,1008
81,2002,924
81,2003,854
81,2004,800
81,2005,774
81,2006,747
81,2007,721
81,2008,692
81,2009,662
81,2010,651
81,2011,645
81,2012,624
81,2013,605
81,2014,580
81,2015,555
81,2016,534
81,2017,515
81,2018,493
81,2019,473
82,1990,5
82,1991,5
82,1992,5
82,1993,4
82,1994,4
82,1995,5
82,1996,5
82,1997,5
82,1998,5
82,1999,5
82,2000,5
82,2001,5
82,2002,5
82,2003,5
82,2004,6
82,2005,7
82,2006,8
82,2007,10
82,2008,12
82,2009,16
82,2010,21
82,2011,28
82,2012,36
82,2013,41
82,2014,44
82,2015,46
82,2016,42
82,2017,39
82,2018,34
82,2019,30
83,1990,0
83,1991,0
83,1992,0
83,1993,0
83,1994,0
83,1995,0
83,1996,0
83,1997,0
83,1998,0
83,1999,0
83,2000,0
83,2001,0
83,2002,0
83,2003,0
83,2004,0
83,2005,0
83,2006,0
83,2007,0
83,2008,0
83,2009,0
83,2010,0
83,2011,0
83,2012,0
83,2013,0
83,2014,0
83,2015,0
83,2016,0
83,2017,0
83,2018,0
83,2019,0
84,1990,703320
84,1991,716901
84,1992,730618
84,1993,701216
84,1994,667401
84,1995,651293
84,1996,634062
84,1997,631382
84,1998,626027
84,1999,616856
84,2000,603501
84,2001,583556
84,2002,562109
84,2003,541653
84,2004,516626
84,2005,510020
84,2006,508258
84,2007,505335
84,2008,502654
84,2009,474795
84,2010,464327
84,2011,464635
84,2012,442136
84,2013,423284
84,2014,392541
84,2015,368609
84,2016,344439
84,2017,334884
84,2018,313943
84,2019,291103
85,1990,81076
85,1991,76228
85,1992,71856
85,1993,67772
85,1994,64003
85,1995,60195
85,1996,56221
85,1997,52860
85,1998,50576
85,1999,48179
85,2000,46184
85,2001,44857
85,2002,43648
85,2003,42068
85,2004,40441
85,2005,38766
85,2006,36764
85,2007,34917
85,2008,32847
85,2009,30782
85,2010,28475
85,2011,26279
85,2012,24396
85,2013,23023
85,2014,21758
85,2015,20667
85,2016,19460
85,2017,18597
85,2018,17366
85,2019,16362
86,1990,2578
86,1991,2067
86,1992,1672
86,1993,1372
86,1994,1217
86,1995,1105
86,1996,947
86,1997,899
86,1998,872
86,1999,866
86,2000,774
86,2001,617
86,2002,550
86,2003,494
86,2004,449
86,2005,397
86,2006,363
86,2007,351
86,2008,328
86,2009,294
86,2010,271
86,2011,256
86,2012,242
86,2013,233
86,2014,219
86,2015,198
86,2016,179
86,2017,169
86,2018,155
86,2019,143
87,1990,1289
87,1991,1350
87,1992,1442
87,1993,1536
87,1994,1644
87,1995,1803
87,1996,1800
87,1997,1757
87,1998,1676
87,1999,1568
87,2000,1432
87,2001,1203
87,2002,1049
87,2003,999
87,2004,915
87,2005,858
87,2006,772
87,2007,740
87,2008,725
87,2009,667
87,2010,612
87,2011,523
87,2012,414
87,2013,326
87,2014,268
87,2015,222
87,2016,186
87,2017,168
87,2018,144
87,2019,127
88,1990,1
88,1991,1
88,1992,1
88,1993,1
88,1994,1
88,1995,1
88,1996,1
88,1997,1
88,1998,1
88,1999,1
88,2000,1
88,2001,1
88,2002,1
88,2003,1
88,2004,1
88,2005,1
88,2006,1
88,2007,2
88,2008,2
88,2009,2
88,2010,2
88,2011,2
88,2012,2
88,2013,2
88,2014,2
88,2015,2
88,2016,2
88,2017,2
88,2018,2
88,2019,2
89,1990,3
89,1991,3
89,1992,3
89,1993,3
89,1994,3
89,1995,3
89,1996,3
89,1997,3
89,1998,4
89,1999,5
89,2000,6
89,2001,6
89,2002,6
89,2003,6
89,2004,6
89,2005,6
89,2006,7
89,2007,8
89,2008,8
89,2009,9
89,2010,10
89,2011,10
89,2012,11
89,2013,11
89,2014,11
89,2015,11
89,2016,11
89,2017,11
89,2018,10
89,2019,10
90,1990,7
90,1991,7
90,1992,6
90,1993,5
90,1994,5
90,1995,4
90,1996,4
90,1997,4
90,1998,3
90,1999,3
90,2000,4
90,2001,4
90,2002,5
90,2003,7
90,2004,8
90,2005,9
90,2006,11
90,2007,12
90,2008,15
90,2009,17
90,2010,19
90,2011,22
90,2012,25
90,2013,27
90,2014,29
90,2015,32
90,2016,33
90,2017,29
90,2018,28
90,2019,26
91,1990,134
91,1991,115
91,1992,102
91,1993,87
91,1994,73
91,1995,58
91,1996,46
91,1997,36
91,1998,29
91,1999,26
91,2000,24
91,2001,20
91,2002,19
91,2003,18
91,2004,18
91,2005,15
91,2006,15
91,2007,15
91,2008,16
91,2009,16
91,2010,13
91,2011,14
91,2012,15
91,2013,17
91,2014,18
91,2015,17
91,2016,17
91,2017,16
91,2018,16
91,2019,15
92,1990,79
92,1991,75
92,1992,73
92,1993,71
92,1994,70
92,1995,71
92,1996,68
92,1997,67
92,1998,67
92,1999,68
92,2000,67
92,2001,66
92,2002,66
92,2003,70
92,2004,74
92,2005,80
92,2006,85
92,2007,90
92,2008,93
92,2009,95
92,2010,98
92,2011,100
92,2012,101
92,2013,102
92,2014,103
92,2015,103
92,2016,105
92,2017,104
92,2018,103
92,2019,103
93,1990,35
93,1991,33
93,1992,31
93,1993,30
93,1994,28
93,1995,27
93,1996,26
93,1997,24
93,1998,24
93,1999,23
93,2000,23
93,2001,23
93,2002,23
93,2003,22
93,2004,21
93,2005,21
93,2006,21
93,2007,20
93,2008,17
93,2009,14
93,2010,12
93,2011,10
93,2012,8
93,2013,7
93,2014,6
93,2015,6
93,2016,5
93,2017,5
93,2018,4
93,2019,4
94,1990,971
94,1991,953
94,1992,938
94,1993,903
94,1994,854
94,1995,786
94,1996,687
94,1997,599
94,1998,473
94,1999,361
94,2000,268
94,2001,192
94,2002,145
94,2003,121
94,2004,108
94,2005,99
94,2006,94
94,2007,85
94,2008,82
94,2009,73
94,2010,64
94,2011,55
94,2012,47
94,2013,40
94,2014,35
94,2015,32
94,2016,29
94,2017,26
94,2018,26
94,2019,24
95,1990,12267
95,1991,13217
95,1992,14284
95,1993,15215
95,1994,16091
95,1995,16793
95,1996,16934
95,1997,17390
95,1998,17596
95,1999,17309
95,2000,16704
95,2001,16021
95,2002,15616
95,2003,16228
95,2004,16281
95,2005,16367
95,2006,16564
95,2007,16857
95,2008,16764
95,2009,16902
95,2010,16884
95,2011,16650
95,2012,15870
95,2013,15268
95,2014,14403
95,2015,13593
95,2016,12772
95,2017,12379
95,2018,11797
95,2019,11367
96,1990,46
96,1991,45
96,1992,44
96,1993,42
96,1994,41
96,1995,39
96,1996,37
96,1997,36
96,1998,34
96,1999,33
96,2000,32
96,2001,31
96,2002,30
96,2003,29
96,2004,28
96,2005,27
96,2006,27
96,2007,27
96,2008,26
96,2009,26
96,2010,27
96,2011,27
96,2012,26
96,2013,26
96,2014,26
96,2015,25
96,2016,24
96,2017,23
96,2018,22
96,2019,21
97,1990,2
97,1991,1
97,1992,1
97,1993,1
97,1994,1
97,1995,1
97,1996,0
97,1997,0
97,1998,0
97,1999,0
97,2000,0
97,2001,0
97,2002,0
97,2003,0
97,2004,0
97,2005,0
97,2006,0
97,2007,0
97,2008,0
97,2009,0
97,2010,0
97,2011,0
97,2012,0
97,2013,0
97,2014,0
97,2015,0
97,2016,0
97,2017,0
97,2018,0
97,2019,0
98,1990,365
98,1991,344
98,1992,330
98,1993,308
98,1994,298
98,1995,290
98,1996,281
98,1997,293
98,1998,290
98,1999,275
98,2000,245
98,2001,217
98,2002,192
98,2003,167
98,2004,152
98,2005,145
98,2006,142
98,2007,135
98,2008,122
98,2009,111
98,2010,102
98,2011,96
98,2012,92
98,2013,89
98,2014,87
98,2015,81
98,2016,71
98,2017,65
98,2018,63
98,2019,57
99,1990,3410
99,1991,3358
99,1992,3305
99,1993,3411
99,1994,3493
99,1995,3105
99,1996,2948
99,1997,2776
99,1998,2627
99,1999,2451
99,2000,2301
99,2001,2081
99,2002,1917
99,2003,1751
99,2004,1617
99,2005,1511
99,2006,1413
99,2007,1308
99,2008,1276
99,2009,1202
99,2010,1122
99,2011,1048
99,2012,983
99,2013,923
99,2014,862
99,2015,812
99,2016,757
99,2017,712
99,2018,659
99,2019,609
100,1990,3
100,1991,3
100,1992,3
100,1993,3
100,1994,3
100,1995,2
100,1996,2
100,1997,2
100,1998,2
100,1999,2
100,2000,1
100,2001,2
100,2002,1
100,2003,1
100,2004,1
100,2005,1
100,2006,1
100,2007,1
100,2008,1
100,2009,1
100,2010,1
100,2011,1
100,2012,1
100,2013,1
100,2014,1
100,2015,1
100,2016,1
100,2017,1
100,2018,1
100,2019,1
101,1990,48
101,1991,45
101,1992,42
101,1993,48
101,1994,36
101,1995,34
101,1996,31
101,1997,27
101,1998,24
101,1999,22
101,2000,19
101,2001,17
101,2002,14
101,2003,12
101,2004,10
101,2005,9
101,2006,8
101,2007,7
101,2008,7
101,2009,6
101,2010,5
101,2011,4
101,2012,4
101,2013,3
101,2014,3
101,2015,3
101,2016,3
101,2017,2
101,2018,2
101,2019,2
102,1990,1521
102,1991,1517
102,1992,1505
102,1993,1488
102,1994,1462
102,1995,1429
102,1996,1405
102,1997,1398
102,1998,1418
102,1999,1449
102,2000,1477
102,2001,1482
102,2002,1488
102,2003,1494
102,2004,1485
102,2005,1442
102,2006,1380
102,2007,1330
102,2008,1291
102,2009,1236
102,2010,1188
102,2011,1145
102,2012,1109
102,2013,1071
102,2014,1039
102,2015,1014
102,2016,980
102,2017,944
102,2018,915
102,2019,893
103,1990,2884
103,1991,3138
103,1992,3269
103,1993,3406
103,1994,3627
103,1995,4075
103,1996,4552
103,1997,4722
103,1998,4851
103,1999,4752
103,2000,4509
103,2001,4037
103,2002,3555
103,2003,3276
103,2004,3035
103,2005,3052
103,2006,2902
103,2007,2726
103,2008,2607
103,2009,2582
103,2010,2498
103,2011,2363
103,2012,2322
103,2013,2168
103,2014,1984
103,2015,1852
103,2016,1716
103,2017,1592
103,2018,1468
103,2019,1415
104,1990,183
104,1991,164
104,1992,146
104,1993,130
104,1994,117
104,1995,107
104,1996,93
104,1997,83
104,1998,74
104,1999,67
104,2000,59
104,2001,53
104,2002,47
104,2003,40
104,2004,35
104,2005,30
104,2006,26
104,2007,24
104,2008,21
104,2009,18
104,2010,15
104,2011,14
104,2012,13
104,2013,12
104,2014,12
104,2015,13
104,2016,13
104,2017,14
104,2018,13
104,2019,13
105,1990,6
105,1991,7
105,1992,6
105,1993,6
105,1994,6
105,1995,5
105,1996,4
105,1997,3
105,1998,3
105,1999,2
105,2000,2
105,2001,2
105,2002,2
105,2003,2
105,2004,2
105,2005,2
105,2006,2
105,2007,2
105,2008,2
105,2009,2
105,2010,2
105,2011,2
105,2012,2
105,2013,2
105,2014,3
105,2015,3
105,2016,4
105,2017,4
105,2018,3
105,2019,3
106,1990,0
106,1991,0
106,1992,0
106,1993,0
106,1994,0
106,1995,0
106,1996,0
106,1997,0
106,1998,0
106,1999,0
106,2000,0
106,2001,0
106,2002,0
106,2003,0
106,2004,0
106,2005,0
106,2006,0
106,2007,0
106,2008,0
106,2009,0
106,2010,0
106,2011,0
106,2012,0
106,2013,0
106,2014,0
106,2015,0
106,2016,0
106,2017,0
106,2018,0
106,2019,0
107,1990,14653
107,1991,14569
107,1992,14419
107,1993,14325
107,1994,14200
107,1995,13872
107,1996,13859
107,1997,13781
107,1998,13654
107,1999,14159
107,2000,13789
107,2001,13738
107,2002,13574
107,2003,13667
107,2004,13586
107,2005,14249
107,2006,14433
107,2007,14802
107,2008,15436
107,2009,15624
107,2010,15204
107,2011,15338
107,2012,15230
107,2013,14679
107,2014,14346
107,2015,13960
107,2016,13504
107,2017,13335
107,2018,12693
107,2019,12120
108,1990,14536
108,1991,14613
108,1992,14311
108,1993,13992
108,1994,12850
108,1995,12278
108,1996,11782
108,1997,11305
108,1998,10931
108,1999,11428
108,2000,10967
108,2001,10913
108,2002,10242
108,2003,9441
108,2004,8652
108,2005,8157
108,2006,7772
108,2007,7163
108,2008,6561
108,2009,6334
108,2010,6053
108,2011,5991
108,2012,5654
108,2013,5366
108,2014,5236
108,2015,5213
108,2016,5136
108,2017,5106
108,2018,4944
108,2019,4796
109,1990,322
109,1991,297
109,1992,290
109,1993,278
109,1994,268
109,1995,255
109,1996,213
109,1997,186
109,1998,161
109,1999,136
109,2000,120
109,2001,122
109,2002,114
109,2003,101
109,2004,97
109,2005,98
109,2006,95
109,2007,93
109,2008,94
109,2009,96
109,2010,105
109,2011,107
109,2012,93
109,2013,84
109,2014,84
109,2015,83
109,2016,83
109,2017,82
109,2018,80
109,2019,80
110,1990,33
110,1991,31
110,1992,28
110,1993,26
110,1994,23
110,1995,21
110,1996,18
110,1997,17
110,1998,14
110,1999,12
110,2000,11
110,2001,9
110,2002,8
110,2003,7
110,2004,6
110,2005,6
110,2006,6
110,2007,5
110,2008,5
110,2009,4
110,2010,4
110,2011,4
110,2012,4
110,2013,4
110,2014,3
110,2015,3
110,2016,3
110,2017,3
110,2018,3
110,2019,3
111,1990,15430
111,1991,15318
111,1992,15263
111,1993,15193
111,1994,15211
111,1995,15493
111,1996,15741
111,1997,15221
111,1998,15143
111,1999,15102
111,2000,14996
111,2001,14442
111,2002,14668
111,2003,14050
111,2004,13262
111,2005,12625
111,2006,12092
111,2007,11384
111,2008,11166
111,2009,10688
111,2010,9985
111,2011,9397
111,2012,9024
111,2013,8682
111,2014,8442
111,2015,8439
111,2016,8998
111,2017,9203
111,2018,8997
111,2019,8819
112,1990,0
112,1991,0
112,1992,0
112,1993,0
112,1994,0
112,1995,0
112,1996,0
112,1997,0
112,1998,0
112,1999,0
112,2000,0
112,2001,0
112,2002,0
112,2003,0
112,2004,0
112,2005,0
112,2006,0
112,2007,0
112,2008,0
112,2009,0
112,2010,0
112,2011,0
112,2012,0
112,2013,0
112,2014,0
112,2015,0
112,2016,0
112,2017,0
112,2018,0
112,2019,0
113,1990,8
113,1991,8
113,1992,8
113,1993,8
113,1994,7
113,1995,7
113,1996,7
113,1997,6
113,1998,6
113,1999,6
113,2000,9
113,2001,6
113,2002,5
113,2003,5
113,2004,5
113,2005,4
113,2006,4
113,2007,4
113,2008,3
113,2009,3
113,2010,3
113,2011,3
113,2012,3
113,2013,2
113,2014,2
113,2015,2
113,2016,2
113,2017,2
113,2018,2
113,2019,2
114,1990,2114
114,1991,2112
114,1992,2123
114,1993,2130
114,1994,2066
114,1995,2034
114,1996,2174
114,1997,2171
114,1998,2239
114,1999,2211
114,2000,2254
114,2001,2299
114,2002,2309
114,2003,2216
114,2004,2138
114,2005,2203
114,2006,2132
114,2007,1959
114,2008,1799
114,2009,1753
114,2010,1580
114,2011,1477
114,2012,1481
114,2013,1426
114,2014,1265
114,2015,1225
114,2016,1139
114,2017,1094
114,2018,984
114,2019,932
115,1990,29
115,1991,24
115,1992,21
115,1993,18
115,1994,15
115,1995,14
115,1996,11
115,1997,10
115,1998,7
115,1999,7
115,2000,6
115,2001,5
115,2002,5
115,2003,5
115,2004,5
115,2005,5
115,2006,5
115,2007,5
115,2008,5
115,2009,4
115,2010,4
115,2011,4
115,2012,4
115,2013,4
115,2014,3
115,2015,3
115,2016,3
115,2017,3
115,2018,3
115,2019,3
116,1990,9756
116,1991,8969
116,1992,8219
116,1993,7400
116,1994,6352
116,1995,5730
116,1996,5131
116,1997,4547
116,1998,3926
116,1999,3280
116,2000,2759
116,2001,2331
116,2002,2006
116,2003,1790
116,2004,1576
116,2005,1386
116,2006,1204
116,2007,1128
116,2008,1096
116,2009,1092
116,2010,1079
116,2011,1064
116,2012,1061
116,2013,1075
116,2014,1064
116,2015,1053
116,2016,1021
116,2017,993
116,2018,972
116,2019,953
117,1990,19
117,1991,17
117,1992,16
117,1993,14
117,1994,13
117,1995,12
117,1996,12
117,1997,11
117,1998,10
117,1999,9
117,2000,17
117,2001,8
117,2002,7
117,2003,6
117,2004,6
117,2005,5
117,2006,5
117,2007,5
117,2008,4
117,2009,4
117,2010,4
117,2011,4
117,2012,4
117,2013,3
117,2014,3
117,2015,3
117,2016,3
117,2017,3
117,2018,3
117,2019,3
118,1990,61
118,1991,51
118,1992,46
118,1993,42
118,1994,40
118,1995,35
118,1996,31
118,1997,27
118,1998,23
118,1999,21
118,2000,20
118,2001,19
118,2002,17
118,2003,15
118,2004,13
118,2005,11
118,2006,10
118,2007,9
118,2008,8
118,2009,8
118,2010,7
118,2011,6
118,2012,5
118,2013,5
118,2014,5
118,2015,5
118,2016,5
118,2017,5
118,2018,4
118,2019,4
119,1990,0
119,1991,0
119,1992,0
119,1993,0
119,1994,0
119,1995,0
119,1996,0
119,1997,0
119,1998,0
119,1999,0
119,2000,0
119,2001,0
119,2002,0
119,2003,0
119,2004,0
119,2005,0
119,2006,0
119,2007,0
119,2008,0
119,2009,0
119,2010,0
119,2011,0
119,2012,0
119,2013,0
119,2014,0
119,2015,0
119,2016,0
119,2017,0
119,2018,0
119,2019,0
120,1990,499
120,1991,454
120,1992,411
120,1993,373
120,1994,340
120,1995,306
120,1996,277
120,1997,241
120,1998,212
120,1999,175
120,2000,144
120,2001,116
120,2002,95
120,2003,80
120,2004,68
120,2005,59
120,2006,53
120,2007,48
120,2008,45
120,2009,43
120,2010,42
120,2011,41
120,2012,41
120,2013,40
120,2014,39
120,2015,36
120,2016,34
120,2017,34
120,2018,31
120,2019,29
121,1990,0
121,1991,0
121,1992,0
121,1993,0
121,1994,0
121,1995,0
121,1996,0
121,1997,0
121,1998,0
121,1999,0
121,2000,0
121,2001,0
121,2002,0
121,2003,0
121,2004,0
121,2005,0
121,2006,0
121,2007,0
121,2008,0
121,2009,0
121,2010,0
121,2011,0
121,2012,0
121,2013,0
121,2014,0
121,2015,0
121,2016,0
121,2017,0
121,2018,0
121,2019,0
122,1990,6067
122,1991,5512
122,1992,5085
122,1993,4656
