country_id,Year,number_of_deaths
190,2008,1240
190,2009,1288
190,2010,1338
190,2011,1347
190,2012,1349
190,2013,1356
190,2014,1377
190,2015,1421
190,2016,1472
190,2017,1526
190,2018,1565
190,2019,1605
191,1990,8433
191,1991,8620
191,1992,8842
191,1993,9124
191,1994,9436
191,1995,9614
191,1996,9602
191,1997,9849
191,1998,9898
191,1999,9578
191,2000,9236
191,2001,9688
191,2002,10356
191,2003,10359
191,2004,10255
191,2005,10169
191,2006,10747
191,2007,11464
191,2008,12351
191,2009,13235
191,2010,13668
191,2011,13883
191,2012,14095
191,2013,14559
191,2014,14807
191,2015,14787
191,2016,15097
191,2017,15585
191,2018,15713
191,2019,16158
192,1990,243
192,1991,262
192,1992,277
192,1993,317
192,1994,331
192,1995,331
192,1996,341
192,1997,338
192,1998,334
192,1999,334
192,2000,332
192,2001,337
192,2002,358
192,2003,374
192,2004,395
192,2005,418
192,2006,421
192,2007,421
192,2008,411
192,2009,384
192,2010,383
192,2011,403
192,2012,420
192,2013,442
192,2014,468
192,2015,498
192,2016,519
192,2017,538
192,2018,571
192,2019,590
193,1990,1
193,1991,1
193,1992,1
193,1993,1
193,1994,1
193,1995,2
193,1996,2
193,1997,2
193,1998,2
193,1999,2
193,2000,2
193,2001,2
193,2002,2
193,2003,2
193,2004,2
193,2005,2
193,2006,2
193,2007,2
193,2008,2
193,2009,2
193,2010,2
193,2011,2
193,2012,2
193,2013,2
193,2014,2
193,2015,2
193,2016,2
193,2017,2
193,2018,2
193,2019,3
194,1990,132
194,1991,139
194,1992,143
194,1993,149
194,1994,155
194,1995,162
194,1996,168
194,1997,173
194,1998,181
194,1999,187
194,2000,196
194,2001,202
194,2002,207
194,2003,212
194,2004,216
194,2005,222
194,2006,225
194,2007,227
194,2008,231
194,2009,234
194,2010,240
194,2011,247
194,2012,254
194,2013,264
194,2014,273
194,2015,283
194,2016,292
194,2017,301
194,2018,316
194,2019,328
195,1990,9493
195,1991,10028
195,1992,10537
195,1993,11135
195,1994,11487
195,1995,11868
195,1996,11525
195,1997,11103
195,1998,10622
195,1999,10901
195,2000,11081
195,2001,10845
195,2002,10980
195,2003,11006
195,2004,11160
195,2005,11509
195,2006,11361
195,2007,11711
195,2008,11950
195,2009,11525
195,2010,11646
195,2011,11368
195,2012,11398
195,2013,11337
195,2014,10782
195,2015,12183
195,2016,11838
195,2017,11930
195,2018,12389
195,2019,12349
196,1990,170
196,1991,185
196,1992,200
196,1993,217
196,1994,238
196,1995,253
196,1996,266
196,1997,278
196,1998,288
196,1999,300
196,2000,318
196,2001,329
196,2002,342
196,2003,362
196,2004,390
196,2005,408
196,2006,423
196,2007,435
196,2008,456
196,2009,494
196,2010,535
196,2011,581
196,2012,632
196,2013,680
196,2014,704
196,2015,775
196,2016,849
196,2017,933
196,2018,1022
196,2019,1120
197,1990,19908
197,1991,19981
197,1992,20007
197,1993,20179
197,1994,19697
197,1995,19670
197,1996,19328
197,1997,18879
197,1998,18636
197,1999,18399
197,2000,17823
197,2001,17425
197,2002,17318
197,2003,17007
197,2004,16184
197,2005,15598
197,2006,15075
197,2007,14688
197,2008,14390
197,2009,13845
197,2010,13644
197,2011,13539
197,2012,13714
197,2013,13751
197,2014,13504
197,2015,13551
197,2016,13379
197,2017,13419
197,2018,14023
197,2019,14335
198,1990,45873
198,1991,48114
198,1992,50443
198,1993,54134
198,1994,56417
198,1995,58077
198,1996,58416
198,1997,58665
198,1998,59389
198,1999,60640
198,2000,60469
198,2001,58981
198,2002,56234
198,2003,52711
198,2004,49083
198,2005,48050
198,2006,47115
198,2007,46387
198,2008,46423
198,2009,45827
198,2010,45576
198,2011,45475
198,2012,44617
198,2013,43632
198,2014,42662
198,2015,42158
198,2016,41238
198,2017,39871
198,2018,38704
198,2019,37147
199,1990,11
199,1991,12
199,1992,13
199,1993,14
199,1994,15
199,1995,15
199,1996,16
199,1997,16
199,1998,17
199,1999,18
199,2000,18
199,2001,19
199,2002,19
199,2003,20
199,2004,20
199,2005,21
199,2006,22
199,2007,24
199,2008,25
199,2009,26
199,2010,27
199,2011,27
199,2012,27
199,2013,26
199,2014,26
199,2015,26
199,2016,27
199,2017,28
199,2018,28
199,2019,29
200,1990,340
200,1991,335
200,1992,337
200,1993,343
200,1994,339
200,1995,348
200,1996,349
200,1997,349
200,1998,365
200,1999,371
200,2000,365
200,2001,364
200,2002,373
200,2003,386
200,2004,390
200,2005,384
200,2006,377
200,2007,393
200,2008,375
200,2009,370
200,2010,376
200,2011,396
200,2012,396
200,2013,391
200,2014,390
200,2015,399
200,2016,402
200,2017,412
200,2018,418
200,2019,428
201,1990,1352
201,1991,1460
201,1992,1621
201,1993,1830
201,1994,1973
201,1995,2035
201,1996,2085
201,1997,2095
201,1998,2126
201,1999,2119
201,2000,2208
201,2001,2247
201,2002,2312
201,2003,2371
201,2004,2418
201,2005,2484
201,2006,2411
201,2007,2376
201,2008,2437
201,2009,2441
201,2010,2497
201,2011,2585
201,2012,2668
201,2013,2703
201,2014,2743
201,2015,2789
201,2016,2795
201,2017,2810
201,2018,2821
201,2019,2810
202,1990,6
202,1991,7
202,1992,7
202,1993,7
202,1994,8
202,1995,8
202,1996,8
202,1997,9
202,1998,9
202,1999,10
202,2000,10
202,2001,10
202,2002,10
202,2003,10
202,2004,11
202,2005,12
202,2006,12
202,2007,13
202,2008,14
202,2009,15
202,2010,15
202,2011,16
202,2012,17
202,2013,18
202,2014,19
202,2015,20
202,2016,21
202,2017,22
202,2018,23
202,2019,24
203,1990,356
203,1991,376
203,1992,395
203,1993,416
203,1994,457
203,1995,465
203,1996,457
203,1997,457
203,1998,476
203,1999,498
203,2000,506
203,2001,522
203,2002,561
203,2003,583
203,2004,571
203,2005,589
203,2006,622
203,2007,656
203,2008,709
203,2009,742
203,2010,759
203,2011,803
203,2012,842
203,2013,866
203,2014,937
203,2015,980
203,2016,1040
203,2017,1095
203,2018,1135
203,2019,1221
204,1990,2135
204,1991,2166
204,1992,2204
204,1993,2255
204,1994,2313
204,1995,2377
204,1996,2443
204,1997,2511
204,1998,2587
204,1999,2674
204,2000,2769
204,2001,2870
204,2002,2986
204,2003,3117
204,2004,3259
204,2005,3404
204,2006,3549
204,2007,3710
204,2008,3876
204,2009,4047
204,2010,4198
204,2011,4356
204,2012,4517
204,2013,4687
204,2014,4866
204,2015,5020
204,2016,5141
204,2017,5280
204,2018,5418
204,2019,5556
205,1990,1596
205,1991,1671
205,1992,1759
205,1993,1842
205,1994,1846
205,1995,1875
205,1996,1851
205,1997,1817
205,1998,1799
205,1999,1793
205,2000,1739
205,2001,1700
205,2002,1677
205,2003,1644
205,2004,1570
205,2005,1511
205,2006,1442
205,2007,1402
205,2008,1368
205,2009,1323
205,2010,1297
205,2011,1279
205,2012,1288
205,2013,1288
205,2014,1247
205,2015,1242
205,2016,1220
205,2017,1221
205,2018,1272
205,2019,1317
206,1990,452167
206,1991,460918
206,1992,472631
206,1993,491233
206,1994,503301
206,1995,512355
206,1996,518808
206,1997,526469
206,1998,535972
206,1999,548853
206,2000,558137
206,2001,568285
206,2002,580620
206,2003,589603
206,2004,591308
206,2005,604191
206,2006,612110
206,2007,624275
206,2008,642703
206,2009,655754
206,2010,672215
206,2011,685828
206,2012,697605
206,2013,714201
206,2014,729792
206,2015,749003
206,2016,770864
206,2017,798187
206,2018,817081
206,2019,831502
207,1990,1368
207,1991,1403
207,1992,1446
207,1993,1490
207,1994,1537
207,1995,1588
207,1996,1635
207,1997,1682
207,1998,1723
207,1999,1779
207,2000,1836
207,2001,1888
207,2002,1959
207,2003,2020
207,2004,2089
207,2005,2160
207,2006,2243
207,2007,2323
207,2008,2422
207,2009,2498
207,2010,2565
207,2011,2681
207,2012,2789
207,2013,2901
207,2014,3001
207,2015,3145
207,2016,3262
207,2017,3413
207,2018,3547
207,2019,3670
208,1990,126
208,1991,131
208,1992,135
208,1993,139
208,1994,145
208,1995,151
208,1996,156
208,1997,161
208,1998,166
208,1999,171
208,2000,175
208,2001,178
208,2002,182
208,2003,187
208,2004,192
208,2005,197
208,2006,204
208,2007,208
208,2008,214
208,2009,221
208,2010,230
208,2011,239
208,2012,246
208,2013,255
208,2014,265
208,2015,275
208,2016,284
208,2017,299
208,2018,313
208,2019,329
209,1990,143
209,1991,147
209,1992,155
209,1993,161
209,1994,167
209,1995,176
209,1996,181
209,1997,189
209,1998,203
209,1999,217
209,2000,234
209,2001,240
209,2002,250
209,2003,256
209,2004,265
209,2005,266
209,2006,271
209,2007,275
209,2008,283
209,2009,288
209,2010,288
209,2011,285
209,2012,287
209,2013,292
209,2014,300
209,2015,309
209,2016,318
209,2017,327
209,2018,335
209,2019,345
