country_id,Year,number_of_deaths
1,1990,3702
1,1991,4309
1,1992,5356
1,1993,7152
1,1994,7192
1,1995,8378
1,1996,8487
1,1997,9348
1,1998,9788
1,1999,9931
1,2000,9942
1,2001,10052
1,2002,10004
1,2003,10841
1,2004,10761
1,2005,10118
1,2006,9081
1,2007,8168
1,2008,7245
1,2009,6437
1,2010,6021
1,2011,5600
1,2012,5243
1,2013,5220
1,2014,5010
1,2015,4796
1,2016,4678
1,2017,4632
1,2018,3994
1,2019,3751
2,1990,53
2,1991,54
2,1992,52
2,1993,47
2,1994,57
2,1995,29
2,1996,23
2,1997,19
2,1998,16
2,1999,12
2,2000,10
2,2001,9
2,2002,8
2,2003,7
2,2004,6
2,2005,6
2,2006,5
2,2007,5
2,2008,5
2,2009,4
2,2010,4
2,2011,4
2,2012,4
2,2013,4
2,2014,4
2,2015,4
2,2016,4
2,2017,4
2,2018,4
2,2019,4
3,1990,1851
3,1991,1625
3,1992,1455
3,1993,1336
3,1994,1240
3,1995,1145
3,1996,1028
3,1997,970
3,1998,904
3,1999,850
3,2000,789
3,2001,726
3,2002,658
3,2003,596
3,2004,548
3,2005,500
3,2006,466
3,2007,436
3,2008,410
3,2009,386
3,2010,366
3,2011,350
3,2012,337
3,2013,329
3,2014,324
3,2015,319
3,2016,310
3,2017,299
3,2018,287
3,2019,277
4,1990,2
4,1991,2
4,1992,2
4,1993,2
4,1994,2
4,1995,2
4,1996,2
4,1997,2
4,1998,2
4,1999,2
4,2000,2
4,2001,2
4,2002,2
4,2003,2
4,2004,2
4,2005,2
4,2006,2
4,2007,2
4,2008,2
4,2009,2
4,2010,2
4,2011,2
4,2012,2
4,2013,2
4,2014,2
4,2015,2
4,2016,2
4,2017,2
4,2018,2
4,2019,2
5,1990,0
5,1991,0
5,1992,0
5,1993,0
5,1994,0
5,1995,0
5,1996,0
5,1997,0
5,1998,0
5,1999,0
5,2000,0
5,2001,0
5,2002,0
5,2003,0
5,2004,0
5,2005,0
5,2006,0
5,2007,0
5,2008,0
5,2009,0
5,2010,0
5,2011,0
5,2012,0
5,2013,0
5,2014,0
5,2015,0
5,2016,0
5,2017,0
5,2018,0
5,2019,0
6,1990,31350
6,1991,31616
6,1992,31705
6,1993,32239
6,1994,33189
6,1995,33649
6,1996,32788
6,1997,32143
6,1998,31686
6,1999,30764
6,2000,29748
6,2001,27905
6,2002,26018
6,2003,24116
6,2004,23163
6,2005,21669
6,2006,22212
6,2007,20492
6,2008,19588
6,2009,18803
6,2010,18415
6,2011,18118
6,2012,17601
6,2013,16872
6,2014,15667
6,2015,14786
6,2016,13587
6,2017,13022
6,2018,11736
6,2019,11143
7,1990,2
7,1991,2
7,1992,2
7,1993,2
7,1994,2
7,1995,2
7,1996,2
7,1997,2
7,1998,2
7,1999,2
7,2000,1
7,2001,1
7,2002,1
7,2003,1
7,2004,1
7,2005,1
7,2006,1
7,2007,1
7,2008,1
7,2009,1
7,2010,1
7,2011,1
7,2012,1
7,2013,1
7,2014,1
7,2015,1
7,2016,1
7,2017,1
7,2018,1
7,2019,1
8,1990,827
8,1991,769
8,1992,693
8,1993,621
8,1994,576
8,1995,567
8,1996,557
8,1997,558
8,1998,544
8,1999,517
8,2000,474
8,2001,454
8,2002,452
8,2003,428
8,2004,387
8,2005,354
8,2006,338
8,2007,332
8,2008,322
8,2009,318
8,2010,321
8,2011,326
8,2012,326
8,2013,334
8,2014,341
8,2015,341
8,2016,345
8,2017,334
8,2018,320
8,2019,315
9,1990,182
9,1991,177
9,1992,173
9,1993,155
9,1994,139
9,1995,121
9,1996,101
9,1997,86
9,1998,71
9,1999,57
9,2000,45
9,2001,36
9,2002,27
9,2003,21
9,2004,17
9,2005,13
9,2006,10
9,2007,8
9,2008,7
9,2009,6
9,2010,5
9,2011,5
9,2012,4
9,2013,4
9,2014,4
9,2015,3
9,2016,3
9,2017,3
9,2018,3
9,2019,3
10,1990,8
10,1991,10
10,1992,11
10,1993,12
10,1994,14
10,1995,15
10,1996,15
10,1997,14
10,1998,14
10,1999,14
10,2000,14
10,2001,15
10,2002,16
10,2003,18
10,2004,20
10,2005,21
10,2006,25
10,2007,27
10,2008,29
10,2009,31
10,2010,33
10,2011,37
10,2012,39
10,2013,38
10,2014,39
10,2015,40
10,2016,40
10,2017,39
10,2018,39
10,2019,40
11,1990,1
11,1991,1
11,1992,1
11,1993,0
11,1994,0
11,1995,0
11,1996,0
11,1997,0
11,1998,0
11,1999,0
11,2000,0
11,2001,0
11,2002,0
11,2003,1
11,2004,1
11,2005,1
11,2006,1
11,2007,1
11,2008,2
11,2009,2
11,2010,2
11,2011,2
11,2012,2
11,2013,3
11,2014,3
11,2015,3
11,2016,3
11,2017,4
11,2018,3
11,2019,3
12,1990,1090
12,1991,1033
12,1992,986
12,1993,947
12,1994,899
12,1995,856
12,1996,785
12,1997,730
12,1998,686
12,1999,620
12,2000,554
12,2001,459
12,2002,371
12,2003,303
12,2004,254
12,2005,203
12,2006,165
12,2007,135
12,2008,116
12,2009,102
12,2010,92
12,2011,87
12,2012,82
12,2013,81
12,2014,78
12,2015,75
12,2016,72
12,2017,68
12,2018,64
12,2019,60
13,1990,5
13,1991,5
13,1992,5
13,1993,6
13,1994,5
13,1995,5
13,1996,5
13,1997,5
13,1998,4
13,1999,4
13,2000,3
13,2001,3
13,2002,3
13,2003,3
13,2004,3
13,2005,3
13,2006,3
13,2007,3
13,2008,3
13,2009,3
13,2010,3
13,2011,3
13,2012,3
13,2013,3
13,2014,3
13,2015,3
13,2016,3
13,2017,3
13,2018,3
13,2019,3
14,1990,4
14,1991,5
14,1992,5
14,1993,5
14,1994,5
14,1995,5
14,1996,4
14,1997,5
14,1998,5
14,1999,5
14,2000,5
14,2001,5
14,2002,5
14,2003,5
14,2004,5
14,2005,5
14,2006,5
14,2007,5
14,2008,5
14,2009,5
14,2010,5
14,2011,5
14,2012,5
14,2013,5
14,2014,5
14,2015,5
14,2016,6
14,2017,6
14,2018,6
14,2019,6
15,1990,99476
15,1991,95492
15,1992,89123
15,1993,83665
15,1994,77456
15,1995,71501
15,1996,64564
15,1997,58230
15,1998,52955
15,1999,48661
15,2000,45435
15,2001,42089
15,2002,39789
15,2003,37243
15,2004,35020
15,2005,33636
15,2006,32354
15,2007,30699
15,2008,28720
15,2009,27817
15,2010,27141
15,2011,26040
15,2012,25403
15,2013,25828
15,2014,26455
15,2015,26866
15,2016,27599
15,2017,28726
15,2018,28336
15,2019,28158
16,1990,6
16,1991,5
16,1992,5
16,1993,6
16,1994,5
16,1995,5
16,1996,5
16,1997,4
16,1998,4
16,1999,4
16,2000,3
16,2001,3
16,2002,3
16,2003,3
16,2004,3
16,2005,3
16,2006,3
16,2007,3
16,2008,3
16,2009,3
16,2010,3
16,2011,3
16,2012,3
16,2013,3
16,2014,3
16,2015,3
16,2016,3
16,2017,3
16,2018,3
16,2019,3
17,1990,36
17,1991,34
17,1992,33
17,1993,32
17,1994,32
17,1995,31
17,1996,28
17,1997,26
17,1998,26
17,1999,25
17,2000,20
17,2001,18
17,2002,14
17,2003,11
17,2004,9
17,2005,8
17,2006,6
17,2007,5
17,2008,5
17,2009,5
17,2010,5
17,2011,5
17,2012,5
17,2013,5
17,2014,5
17,2015,5
17,2016,5
17,2017,5
17,2018,4
17,2019,4
18,1990,7
18,1991,7
18,1992,8
18,1993,8
18,1994,8
18,1995,8
18,1996,8
18,1997,8
18,1998,8
18,1999,9
18,2000,11
18,2001,12
18,2002,14
18,2003,16
18,2004,18
18,2005,20
18,2006,22
18,2007,23
18,2008,25
18,2009,27
18,2010,27
18,2011,27
18,2012,27
18,2013,28
18,2014,28
18,2015,29
18,2016,29
18,2017,28
18,2018,28
18,2019,28
19,1990,23
19,1991,21
19,1992,19
19,1993,17
19,1994,16
19,1995,16
19,1996,16
19,1997,16
19,1998,16
19,1999,15
19,2000,13
19,2001,12
19,2002,11
19,2003,11
19,2004,11
19,2005,10
19,2006,10
19,2007,10
19,2008,10
19,2009,10
19,2010,10
19,2011,9
19,2012,9
19,2013,9
19,2014,9
19,2015,9
19,2016,9
19,2017,9
19,2018,9
19,2019,9
20,1990,6530
20,1991,6761
20,1992,6562
20,1993,6504
20,1994,6494
20,1995,6440
20,1996,6553
20,1997,6343
20,1998,6291
20,1999,6226
20,2000,6128
20,2001,5892
20,2002,5899
20,2003,5689
20,2004,5616
20,2005,5383
20,2006,5253
20,2007,5083
20,2008,4970
20,2009,4933
20,2010,4892
20,2011,4837
20,2012,4887
20,2013,4899
20,2014,4856
20,2015,5015
20,2016,5051
20,2017,5077
20,2018,4607
20,2019,4408
21,1990,1
21,1991,1
21,1992,1
21,1993,1
21,1994,1
21,1995,1
21,1996,1
21,1997,0
21,1998,0
21,1999,0
21,2000,0
21,2001,0
21,2002,0
21,2003,0
21,2004,0
21,2005,0
21,2006,0
21,2007,0
21,2008,0
21,2009,0
21,2010,0
21,2011,0
21,2012,0
21,2013,0
21,2014,0
21,2015,0
21,2016,0
21,2017,0
21,2018,0
21,2019,0
22,1990,319
22,1991,324
22,1992,297
22,1993,277
22,1994,262
22,1995,251
22,1996,240
22,1997,228
22,1998,213
22,1999,189
22,2000,180
22,2001,167
22,2002,150
22,2003,138
22,2004,125
22,2005,112
22,2006,103
22,2007,105
22,2008,100
22,2009,95
22,2010,91
22,2011,89
22,2012,86
22,2013,85
22,2014,84
22,2015,82
22,2016,81
22,2017,80
22,2018,77
22,2019,75
23,1990,2144
23,1991,2245
23,1992,2166
23,1993,1992
23,1994,1763
23,1995,1692
23,1996,1632
23,1997,1477
23,1998,1400
23,1999,1341
23,2000,1236
23,2001,1145
23,2002,1051
23,2003,966
23,2004,886
23,2005,834
23,2006,771
23,2007,714
23,2008,672
23,2009,642
23,2010,608
23,2011,576
23,2012,552
23,2013,538
23,2014,557
23,2015,526
23,2016,478
23,2017,470
23,2018,452
23,2019,439
24,1990,14
24,1991,14
24,1992,13
24,1993,12
24,1994,12
24,1995,11
24,1996,9
24,1997,8
24,1998,6
24,1999,5
24,2000,5
24,2001,4
24,2002,4
24,2003,4
24,2004,4
24,2005,4
24,2006,4
24,2007,4
24,2008,3
24,2009,3
24,2010,3
24,2011,3
24,2012,3
24,2013,3
24,2014,3
24,2015,3
24,2016,3
24,2017,3
24,2018,3
24,2019,3
25,1990,853
25,1991,839
25,1992,833
25,1993,818
25,1994,815
25,1995,811
25,1996,799
25,1997,789
25,1998,819
25,1999,822
25,2000,822
25,2001,816
25,2002,788
25,2003,748
25,2004,716
25,2005,693
25,2006,1040
25,2007,619
25,2008,587
25,2009,566
25,2010,541
25,2011,519
25,2012,493
25,2013,466
25,2014,450
25,2015,435
25,2016,421
25,2017,420
25,2018,407
25,2019,398
26,1990,33061
26,1991,30835
26,1992,28486
26,1993,26483
26,1994,24237
26,1995,21776
26,1996,19693
26,1997,17849
26,1998,16497
26,1999,14954
26,2000,13389
26,2001,12399
26,2002,11583
26,2003,10860
26,2004,10111
26,2005,9417
26,2006,8627
26,2007,7880
26,2008,7218
26,2009,6633
26,2010,6140
26,2011,5749
26,2012,5439
26,2013,5194
26,2014,4869
26,2015,4693
26,2016,4605
26,2017,4465
26,2018,4375
26,2019,4309
27,1990,0
27,1991,0
27,1992,0
27,1993,0
27,1994,0
27,1995,0
27,1996,0
27,1997,0
27,1998,0
27,1999,0
27,2000,0
27,2001,0
27,2002,0
27,2003,0
27,2004,0
27,2005,0
27,2006,0
27,2007,0
27,2008,0
27,2009,0
27,2010,0
27,2011,0
27,2012,1
27,2013,1
27,2014,1
27,2015,1
27,2016,1
27,2017,1
27,2018,1
27,2019,1
28,1990,21
28,1991,22
28,1992,21
28,1993,20
28,1994,20
28,1995,17
28,1996,16
28,1997,16
28,1998,14
28,1999,13
28,2000,13
28,2001,12
28,2002,12
28,2003,11
28,2004,11
28,2005,12
28,2006,12
28,2007,12
28,2008,12
28,2009,11
28,2010,11
28,2011,10
28,2012,10
28,2013,10
28,2014,11
28,2015,10
28,2016,10
28,2017,9
28,2018,9
28,2019,9
29,1990,20729
29,1991,20536
29,1992,20338
29,1993,20184
29,1994,19956
29,1995,19777
29,1996,19332
29,1997,18770
29,1998,18205
29,1999,17961
29,2000,17971
29,2001,17555
29,2002,17604
29,2003,16570
29,2004,15974
29,2005,15542
29,2006,15142
29,2007,14327
29,2008,14175
29,2009,13752
29,2010,13270
29,2011,12853
29,2012,12634
29,2013,12384
29,2014,12265
29,2015,12602
29,2016,13110
29,2017,13557
29,2018,13357
29,2019,12948
30,1990,7833
30,1991,7815
30,1992,8014
30,1993,8191
30,1994,8282
30,1995,8275
30,1996,8201
30,1997,8212
30,1998,8153
30,1999,8026
30,2000,7918
30,2001,7686
30,2002,7907
30,2003,7913
30,2004,7998
30,2005,8175
30,2006,8132
30,2007,8073
30,2008,7929
30,2009,7855
30,2010,8136
30,2011,8320
30,2012,8552
30,2013,8580
30,2014,8585
30,2015,8343
30,2016,7937
30,2017,7782
30,2018,8130
30,2019,8097
31,1990,6256
31,1991,6222
31,1992,6062
31,1993,5962
31,1994,5896
31,1995,5629
31,1996,5286
31,1997,5012
31,1998,4762
31,1999,4463
31,2000,4062
31,2001,3690
31,2002,3412
31,2003,3119
31,2004,2840
31,2005,2577
31,2006,2357
31,2007,2168
31,2008,2006
31,2009,1885
31,2010,1790
31,2011,1699
31,2012,1634
31,2013,1563
31,2014,1521
31,2015,1485
31,2016,1450
31,2017,1439
31,2018,1382
31,2019,1333
32,1990,17826
32,1991,18399
32,1992,18616
32,1993,19039
32,1994,19515
32,1995,19919
32,1996,20366
32,1997,20435
32,1998,20615
32,1999,20755
32,2000,21438
32,2001,22081
32,2002,24776
32,2003,25284
32,2004,25102
32,2005,25093
32,2006,24979
32,2007,23562
32,2008,22613
32,2009,22039
32,2010,22216
32,2011,21741
32,2012,20181
32,2013,19884
32,2014,18939
32,2015,17657
32,2016,18064
32,2017,17517
32,2018,16156
32,2019,15130
33,1990,8
33,1991,8
33,1992,8
33,1993,9
33,1994,9
33,1995,10
33,1996,12
33,1997,14
33,1998,18
33,1999,23
33,2000,33
33,2001,39
33,2002,44
33,2003,50
33,2004,56
33,2005,58
33,2006,62
33,2007,65
33,2008,66
33,2009,65
33,2010,64
33,2011,64
33,2012,63
33,2013,61
33,2014,59
33,2015,58
33,2016,58
33,2017,57
33,2018,59
33,2019,59
34,1990,254
34,1991,241
34,1992,232
34,1993,220
34,1994,233
34,1995,358
34,1996,160
34,1997,138
34,1998,124
34,1999,114
34,2000,104
34,2001,96
34,2002,89
34,2003,82
34,2004,75
34,2005,69
34,2006,63
34,2007,57
34,2008,52
34,2009,49
34,2010,45
34,2011,43
34,2012,41
34,2013,40
34,2014,39
34,2015,38
34,2016,38
34,2017,37
34,2018,39
34,2019,36
35,1990,6365
35,1991,6394
35,1992,6462
35,1993,6593
35,1994,6657
35,1995,6654
35,1996,6639
35,1997,6663
35,1998,6603
35,1999,6594
35,2000,6526
35,2001,6506
35,2002,6486
35,2003,6429
35,2004,6393
35,2005,6359
35,2006,6618
35,2007,6685
35,2008,6759
35,2009,6887
35,2010,7002
35,2011,7089
35,2012,7063
35,2013,7130
35,2014,7237
35,2015,7403
35,2016,7589
35,2017,7682
35,2018,7470
35,2019,7366
36,1990,15407
36,1991,16589
36,1992,15682
36,1993,15985
36,1994,16274
36,1995,16514
36,1996,16974
36,1997,17810
36,1998,18169
36,1999,18716
36,2000,19651
36,2001,21010
36,2002,22041
36,2003,22921
36,2004,23535
36,2005,23652
36,2006,24598
36,2007,25497
36,2008,25743
36,2009,26048
36,2010,26451
36,2011,26490
36,2012,25934
36,2013,26288
36,2014,26064
36,2015,26604
36,2016,26757
36,2017,27131
36,2018,26666
36,2019,26457
37,1990,222
37,1991,194
37,1992,171
37,1993,152
37,1994,140
37,1995,135
37,1996,129
37,1997,120
37,1998,114
37,1999,108
37,2000,99
37,2001,92
37,2002,86
37,2003,85
37,2004,82
37,2005,79
37,2006,77
37,2007,77
37,2008,79
37,2009,84
37,2010,89
37,2011,92
37,2012,97
37,2013,104
37,2014,109
37,2015,111
37,2016,109
37,2017,110
37,2018,111
37,2019,111
38,1990,75817
38,1991,70793
38,1992,63643
38,1993,57228
38,1994,52057
38,1995,46248
38,1996,41427
38,1997,36540
38,1998,32743
38,1999,29012
38,2000,25608
38,2001,22280
38,2002,19310
38,2003,16884
38,2004,14627
38,2005,12363
38,2006,10244
38,2007,8531
38,2008,7275
38,2009,6338
38,2010,5503
38,2011,4931
38,2012,4577
38,2013,4305
38,2014,4027
38,2015,3963
38,2016,4055
38,2017,3830
38,2018,3454
38,2019,3270
39,1990,3265
39,1991,3172
39,1992,3071
39,1993,2882
39,1994,2688
39,1995,2450
39,1996,2265
39,1997,2020
39,1998,1806
39,1999,1650
39,2000,1490
39,2001,1367
39,2002,1366
39,2003,1275
39,2004,1175
39,2005,1060
39,2006,976
39,2007,887
39,2008,805
39,2009,729
39,2010,646
39,2011,573
39,2012,542
39,2013,527
39,2014,519
39,2015,518
39,2016,514
39,2017,517
39,2018,524
39,2019,528
40,1990,504
40,1991,509
40,1992,525
40,1993,515
40,1994,522
40,1995,520
40,1996,519
40,1997,520
40,1998,550
40,1999,522
40,2000,584
40,2001,481
40,2002,490
40,2003,421
40,2004,402
40,2005,385
40,2006,352
40,2007,383
40,2008,345
40,2009,310
40,2010,274
40,2011,269
40,2012,252
40,2013,245
40,2014,270
40,2015,266
40,2016,259
40,2017,256
40,2018,238
40,2019,226
41,1990,3028
41,1991,3011
41,1992,3023
41,1993,3050
41,1994,3148
41,1995,3195
41,1996,3214
41,1997,3278
41,1998,3239
41,1999,3247
41,2000,3231
41,2001,3197
41,2002,3204
41,2003,3230
41,2004,3236
41,2005,3318
41,2006,3295
41,2007,3299
41,2008,3230
41,2009,3097
41,2010,2861
41,2011,2650
41,2012,2476
41,2013,2266
41,2014,2079
41,2015,1940
41,2016,1813
41,2017,1742
41,2018,1635
41,2019,1561
42,1990,0
42,1991,0
42,1992,0
42,1993,0
42,1994,0
42,1995,0
42,1996,0
42,1997,0
42,1998,0
42,1999,0
42,2000,0
42,2001,0
42,2002,0
42,2003,0
42,2004,0
42,2005,0
42,2006,0
42,2007,0
42,2008,0
42,2009,0
42,2010,0
42,2011,0
42,2012,0
42,2013,0
42,2014,0
42,2015,0
42,2016,0
42,2017,0
42,2018,0
42,2019,0
43,1990,89
43,1991,80
43,1992,74
43,1993,71
43,1994,72
43,1995,74
43,1996,70
43,1997,70
43,1998,66
43,1999,62
43,2000,57
43,2001,57
43,2002,54
43,2003,52
43,2004,51
43,2005,46
43,2006,45
43,2007,42
43,2008,41
43,2009,43
43,2010,48
43,2011,47
43,2012,49
43,2013,50
43,2014,52
43,2015,54
43,2016,56
43,2017,55
43,2018,55
43,2019,55
44,1990,10439
44,1991,10813
44,1992,11128
44,1993,11629
44,1994,12137
44,1995,12696
44,1996,12693
44,1997,12773
44,1998,12765
44,1999,12608
44,2000,12265
44,2001,11764
44,2002,11066
44,2003,10556
44,2004,10270
44,2005,9964
44,2006,10131
44,2007,9706
44,2008,9244
44,2009,8895
44,2010,8502
44,2011,8057
44,2012,8129
44,2013,8260
44,2014,8227
44,2015,8198
44,2016,7692
44,2017,7229
44,2018,6741
44,2019,6214
45,1990,7
45,1991,7
45,1992,7
45,1993,7
45,1994,6
45,1995,5
45,1996,5
45,1997,5
45,1998,5
45,1999,4
45,2000,4
45,2001,4
45,2002,4
45,2003,4
45,2004,5
45,2005,5
45,2006,5
45,2007,5
45,2008,5
45,2009,5
45,2010,6
45,2011,6
45,2012,7
45,2013,7
45,2014,9
45,2015,9
45,2016,10
45,2017,9
45,2018,8
45,2019,8
46,1990,386
46,1991,412
46,1992,450
46,1993,504
46,1994,526
46,1995,515
46,1996,478
46,1997,434
46,1998,393
46,1999,344
46,2000,287
46,2001,260
46,2002,233
46,2003,220
46,2004,213
46,2005,214
46,2006,191
46,2007,186
46,2008,192
46,2009,196
46,2010,205
46,2011,200
46,2012,209
46,2013,212
46,2014,212
46,2015,205
46,2016,196
46,2017,205
46,2018,205
46,2019,199
47,1990,1
47,1991,1
47,1992,1
47,1993,1
47,1994,1
47,1995,1
47,1996,1
47,1997,1
47,1998,1
47,1999,1
47,2000,1
47,2001,0
47,2002,0
47,2003,0
47,2004,1
47,2005,1
47,2006,1
47,2007,1
47,2008,1
47,2009,1
47,2010,1
47,2011,1
47,2012,1
47,2013,1
47,2014,1
47,2015,1
47,2016,1
47,2017,1
47,2018,1
47,2019,1
48,1990,7
48,1991,6
48,1992,6
48,1993,5
48,1994,5
48,1995,4
48,1996,4
48,1997,4
48,1998,4
48,1999,4
48,2000,4
48,2001,4
48,2002,4
48,2003,6
48,2004,7
48,2005,8
48,2006,11
48,2007,14
48,2008,19
48,2009,25
48,2010,33
48,2011,44
48,2012,55
48,2013,63
48,2014,68
48,2015,73
48,2016,73
48,2017,70
48,2018,62
48,2019,57
49,1990,31698
49,1991,33207
49,1992,34559
49,1993,36578
49,1994,42628
49,1995,41987
49,1996,46625
49,1997,51483
49,1998,57684
49,1999,60257
49,2000,63002
49,2001,62721
49,2002,61986
49,2003,61880
49,2004,59979
49,2005,59530
49,2006,59498
49,2007,59871
49,2008,59450
49,2009,59055
49,2010,57344
49,2011,55283
49,2012,52488
49,2013,48808
49,2014,45497
49,2015,41961
49,2016,38710
49,2017,35294
49,2018,31932
49,2019,29153
50,1990,4
50,1991,4
50,1992,4
50,1993,4
50,1994,4
50,1995,4
50,1996,4
50,1997,4
50,1998,3
50,1999,4
50,2000,4
50,2001,4
50,2002,5
50,2003,6
50,2004,6
50,2005,7
50,2006,8
50,2007,8
50,2008,9
50,2009,9
50,2010,10
50,2011,10
50,2012,10
50,2013,10
50,2014,10
50,2015,10
50,2016,10
50,2017,10
50,2018,10
50,2019,10
51,1990,546
51,1991,527
51,1992,523
51,1993,615
51,1994,537
51,1995,537
51,1996,517
51,1997,521
51,1998,493
51,1999,475
51,2000,463
51,2001,437
51,2002,407
51,2003,381
51,2004,372
51,2005,339
51,2006,337
51,2007,333
51,2008,320
51,2009,310
51,2010,324
51,2011,307
51,2012,304
51,2013,303
51,2014,284
51,2015,281
51,2016,284
51,2017,284
51,2018,274
51,2019,264
52,1990,3
52,1991,4
52,1992,3
52,1993,3
52,1994,3
52,1995,3
52,1996,3
52,1997,3
52,1998,2
52,1999,2
52,2000,2
52,2001,2
52,2002,2
52,2003,2
52,2004,2
52,2005,2
52,2006,2
52,2007,2
52,2008,2
52,2009,2
52,2010,2
52,2011,1
52,2012,1
52,2013,1
52,2014,1
52,2015,1
52,2016,1
52,2017,1
52,2018,1
52,2019,1
53,1990,2577
53,1991,2565
53,1992,2478
53,1993,2387
53,1994,2272
53,1995,2143
53,1996,1939
53,1997,1773
53,1998,1600
53,1999,1422
53,2000,1292
53,2001,1128
53,2002,985
53,2003,896
53,2004,822
53,2005,739
53,2006,644
53,2007,565
53,2008,511
53,2009,484
53,2010,473
53,2011,564
53,2012,606
53,2013,512
53,2014,489
53,2015,498
53,2016,499
53,2017,469
53,2018,458
53,2019,450
54,1990,483
54,1991,477
54,1992,474
54,1993,463
54,1994,448
54,1995,436
54,1996,429
54,1997,407
54,1998,387
54,1999,379
54,2000,382
54,2001,363
54,2002,341
54,2003,331
54,2004,302
54,2005,281
54,2006,246
54,2007,229
54,2008,208
54,2009,202
54,2010,199
54,2011,198
54,2012,196
54,2013,189
54,2014,186
54,2015,182
54,2016,184
54,2017,186
54,2018,185
54,2019,185
55,1990,2014
55,1991,2117
55,1992,1848
55,1993,1600
55,1994,1410
55,1995,1292
55,1996,1203
55,1997,1078
55,1998,972
55,1999,866
55,2000,774
55,2001,700
55,2002,671
55,2003,641
55,2004,610
55,2005,568
55,2006,517
55,2007,456
55,2008,419
55,2009,394
55,2010,370
55,2011,334
55,2012,308
55,2013,293
55,2014,286
55,2015,278
55,2016,274
55,2017,275
55,2018,274
55,2019,276
56,1990,25660
56,1991,23055
56,1992,20355
56,1993,17816
56,1994,15720
56,1995,14038
56,1996,12524
56,1997,11576
56,1998,10904
56,1999,10169
56,2000,9251
56,2001,8697
56,2002,8271
56,2003,7945
56,2004,7372
56,2005,6948
56,2006,6631
56,2007,6737
56,2008,6678
56,2009,6457
56,2010,6203
56,2011,6052
56,2012,5952
56,2013,6029
56,2014,5581
56,2015,5137
56,2016,4476
56,2017,4036
56,2018,3635
56,2019,3322
57,1990,2004
57,1991,1977
57,1992,1757
57,1993,1592
57,1994,1482
57,1995,1321
57,1996,1193
57,1997,1064
57,1998,935
57,1999,789
57,2000,662
57,2001,557
57,2002,479
57,2003,422
57,2004,379
57,2005,338
57,2006,301
57,2007,276
57,2008,259
57,2009,254
57,2010,242
57,2011,237
57,2012,231
57,2013,231
57,2014,235
57,2015,231
57,2016,226
57,2017,224
57,2018,221
57,2019,221
58,1990,6
58,1991,7
58,1992,8
58,1993,9
58,1994,10
58,1995,11
58,1996,13
58,1997,15
58,1998,18
58,1999,20
58,2000,24
58,2001,29
58,2002,35
58,2003,42
58,2004,49
58,2005,57
58,2006,64
58,2007,66
58,2008,61
58,2009,54
58,2010,48
58,2011,43
58,2012,39
58,2013,37
58,2014,34
58,2015,33
58,2016,31
58,2017,30
58,2018,32
58,2019,32
59,1990,1151
59,1991,1170
59,1992,1175
59,1993,1184
59,1994,1185
59,1995,1183
59,1996,1122
59,1997,995
59,1998,876
59,1999,730
59,2000,578
59,2001,473
59,2002,391
59,2003,326
59,2004,285
59,2005,279
59,2006,230
59,2007,204
59,2008,180
59,2009,168
59,2010,153
59,2011,142
59,2012,128
59,2013,118
59,2014,110
59,2015,103
59,2016,101
59,2017,100
59,2018,98
59,2019,97
60,1990,6415
60,1991,6049
60,1992,5937
60,1993,5784
60,1994,5613
60,1995,5433
60,1996,5164
60,1997,4922
60,1998,4650
60,1999,4467
60,2000,4373
60,2001,4381
60,2002,4516
60,2003,4474
60,2004,4602
60,2005,4580
60,2006,4557
60,2007,4560
60,2008,4571
60,2009,4455
60,2010,4471
60,2011,4389
60,2012,4278
60,2013,4267
60,2014,4073
60,2015,4017
60,2016,3960
60,2017,3883
60,2018,3714
60,2019,3621
61,1990,2
61,1991,2
61,1992,2
61,1993,1
61,1994,1
61,1995,1
61,1996,1
61,1997,1
61,1998,1
61,1999,1
61,2000,1
61,2001,1
61,2002,1
61,2003,1
61,2004,1
61,2005,1
61,2006,1
61,2007,1
61,2008,1
61,2009,1
61,2010,1
61,2011,1
61,2012,1
61,2013,1
61,2014,1
61,2015,1
61,2016,1
61,2017,1
61,2018,1
61,2019,1
62,1990,503
62,1991,506
62,1992,534
62,1993,512
62,1994,519
62,1995,532
62,1996,547
62,1997,563
62,1998,585
62,1999,604
62,2000,647
62,2001,722
62,2002,646
62,2003,673
62,2004,680
62,2005,660
62,2006,647
62,2007,640
62,2008,629
62,2009,615
62,2010,590
62,2011,560
62,2012,527
62,2013,497
62,2014,477
62,2015,448
62,2016,429
62,2017,423
62,2018,407
62,2019,396
63,1990,96433
63,1991,98941
63,1992,100593
63,1993,101424
63,1994,103376
63,1995,104336
63,1996,102855
63,1997,100532
63,1998,96416
63,1999,92819
63,2000,89272
63,2001,84926
63,2002,80241
63,2003,74891
63,2004,69204
63,2005,65980
63,2006,63113
63,2007,60788
63,2008,58245
63,2009,55736
63,2010,52699
63,2011,52043
63,2012,50300
63,2013,48652
63,2014,49349
63,2015,48242
63,2016,47271
63,2017,47736
63,2018,45711
63,2019,43174
64,1990,103
64,1991,100
64,1992,96
64,1993,94
64,1994,91
64,1995,88
64,1996,86
64,1997,82
64,1998,81
64,1999,78
64,2000,75
64,2001,72
64,2002,70
64,2003,69
64,2004,69
64,2005,70
64,2006,72
64,2007,74
64,2008,74
64,2009,76
